rollout/exploration_rate,time/time_elapsed,rollout/ep_len_mean,time/episodes,time/total_timesteps,rollout/ep_rew_mean,train/n_updates,train/loss
0.07,779,16.88,3620,104623,-0.5525195379400255,47304,0.16991943679749966
0.07,781,15.94,3630,104819,-0.5486786494807481,47408,0.1834842199459672
0.07,783,15.56,3640,104993,-0.5397724290982774,47496,0.18587610311806202
0.07,785,16.85,3650,105255,-0.5674646095274456,47624,0.12145937327295542
0.07,786,17.69,3660,105446,-0.602008341970873,47720,0.15368611831218004
0.07,787,17.04,3670,105581,-0.5889118964698693,47784,0.13630777737125754
0.07,788,16.88,3680,105722,-0.5766580204077412,47856,0.141767218708992
0.07,790,17.71,3690,105966,-0.608679313013439,47976,0.15790881775319576
0.07,792,17.7,3700,106180,-0.6094665393806489,48088,0.15075631346553564
0.07,794,18.01,3710,106392,-0.6206913315283148,48192,0.13286012038588524
0.07,796,18.62,3720,106585,-0.6432232661166148,48288,0.16139546036720276
0.07,798,19.55,3730,106874,-0.6634450734893158,48432,0.19557082280516624
0.07,800,20.13,3740,107106,-0.6870276033511786,48552,0.16725928708910942
0.07,801,19.24,3750,107279,-0.6710981655419538,48632,0.14264576137065887
0.07,803,18.91,3760,107437,-0.6684808199486427,48712,0.11711006797850132
0.07,805,20.02,3770,107683,-0.6928494464615518,48840,0.151167968288064
0.07,806,20.09,3780,107831,-0.6926984957120862,48912,0.15136748924851418
0.07,807,19.26,3790,107992,-0.6650678846981698,48992,0.19492311030626297
0.07,809,19.03,3800,108183,-0.6577683850339696,49088,0.11533371638506651
0.07,810,18.42,3810,108334,-0.6277823259031038,49160,0.12987132603302598
0.07,812,18.34,3820,108519,-0.624557319168145,49256,0.11843960522674024
0.07,813,17.23,3830,108697,-0.5868067863520519,49344,0.1809811955317855
0.07,815,17.22,3840,108928,-0.5762693358281022,49456,0.19684768095612526
0.07,817,17.6,3850,109139,-0.5936226472372089,49568,0.1461965956259519
0.07,819,18.42,3860,109379,-0.5990384833046921,49688,0.1731117982417345
0.07,820,18.1,3870,109593,-0.6015242618468006,49792,0.14213604014366865
0.07,822,18.85,3880,109816,-0.6371270608676076,49904,0.15322911739349365
0.07,824,19.22,3890,110014,-0.6461509709957163,50000,0.1411677272990346
0.07,826,19.25,3900,110208,-0.6409311109234401,50096,0.1667748400941491
0.07,827,19.61,3910,110395,-0.6502220817478972,50192,0.17171739414334297
0.07,828,19.29,3920,110548,-0.6411201966247632,50272,0.1814332865178585
0.07,830,19.57,3930,110754,-0.6647470997985583,50376,0.20612382143735886
0.07,832,18.79,3940,110907,-0.6356228336603235,50448,0.1502344198524952
0.07,834,19.87,3950,111226,-0.6555440775348973,50608,0.15004799282178283
0.07,836,19.77,3960,111456,-0.6679980996803134,50720,0.14087830670177937
0.07,838,19.43,3970,111636,-0.651741082819373,50816,0.1304556643590331
0.07,839,18.88,3980,111804,-0.6174213666426711,50896,0.14012729155365378
0.07,841,18.46,3990,111960,-0.6084603965080807,50976,0.1169594544917345
0.07,842,18.05,4000,112113,-0.5950826686305808,51056,0.1565311774611473
0.07,843,17.69,4010,112264,-0.5869721412960277,51128,0.11343727260828018
0.07,845,18.33,4020,112481,-0.6017110702082316,51240,0.1952287731692195
0.07,847,18.35,4030,112689,-0.6013371385959245,51344,0.17515772860497236
0.07,849,19.27,4040,112934,-0.641136165303446,51464,0.1216688733547926
0.07,850,17.96,4050,113122,-0.6024086122174549,51560,0.19014713820070028
0.07,852,17.23,4060,113279,-0.5821153426066629,51632,0.19287125300616026
0.07,853,17.02,4070,113438,-0.5747036861055108,51712,0.1576332775875926
0.07,855,17.36,4080,113640,-0.5917579934752308,51816,0.1805036347359419
0.07,856,17.99,4090,113859,-0.6028394984382064,51928,0.18689372204244137
0.07,858,18.88,4100,114101,-0.6469511142337329,52048,0.19148352649062872
0.07,860,19.66,4110,114330,-0.678924025958227,52160,0.1518334625288844
0.07,862,19.27,4120,114508,-0.6647765675313078,52248,0.12733752746134996
0.07,864,19.65,4130,114754,-0.6827756900023247,52376,0.11249473551288247
0.07,866,19.3,4140,114964,-0.6674555667894753,52480,0.12629339611157775
0.07,867,19.09,4150,115131,-0.6682995557795273,52560,0.14560008607804775
0.07,868,19.26,4160,115305,-0.6768468571157962,52648,0.1509565394371748
0.07,870,19.86,4170,115524,-0.7079373762841753,52760,0.1483607292175293
0.07,871,19.26,4180,115666,-0.679107661227199,52832,0.1724263234063983
0.07,873,19.32,4190,115891,-0.6843197563682931,52944,0.14945478469599038
0.07,875,19.58,4200,116159,-0.6866047187803273,53072,0.1363023673184216
0.07,877,19.07,4210,116337,-0.6683791167036993,53168,0.1145615242421627
0.07,879,19.37,4220,116545,-0.6736292479946938,53272,0.12611087504774332
0.07,881,19.54,4230,116808,-0.6678705782720807,53400,0.15528614446520805
0.07,882,19.41,4240,117005,-0.6620478759322594,53496,0.13979006744921207
0.07,884,19.29,4250,117160,-0.6619743535557202,53576,0.1324234874919057
0.07,885,19.54,4260,117359,-0.6624498974705365,53672,0.1176544139161706
0.07,887,19.48,4270,117572,-0.6572695472259109,53784,0.14153932873159647
0.07,889,19.76,4280,117742,-0.6748478604955683,53864,0.151654414832592
0.07,890,19.25,4290,117916,-0.6656042531920126,53952,0.1570576811209321
0.07,892,19.07,4300,118166,-0.6464480243431571,54080,0.1420769365504384
0.07,894,19.48,4310,118385,-0.6570394862123653,54192,0.1230927873402834
0.07,896,19.86,4320,118631,-0.6793807597854458,54312,0.1450660526752472
0.07,897,18.95,4330,118803,-0.6465928548866124,54400,0.11749356240034103
0.07,899,19.07,4340,119012,-0.6564654766825891,54504,0.1588818123564124
0.07,902,20.75,4350,119335,-0.7067490832299097,54664,0.14851790573447943
0.07,903,20.31,4360,119490,-0.6989468860412615,54744,0.13358487142249942
0.07,905,20.16,4370,119688,-0.6958927465321623,54840,0.11935070715844631
0.07,907,21.0,4380,119942,-0.7240736964363049,54968,0.140559334307909
0.07,908,21.06,4390,120122,-0.7236612334200282,55056,0.15382623579353094
0.07,910,20.64,4400,120330,-0.7159085819975148,55160,0.13618762139230967
0.07,911,20.2,4410,120505,-0.7079139806222818,55248,0.1245356178842485
0.07,913,20.27,4420,120758,-0.70488512104801,55376,0.10418035788461566
0.07,915,20.54,4430,120957,-0.7160062263250576,55472,0.1632668050006032
0.07,918,21.58,4440,121270,-0.7353293064913647,55632,0.12090346124023199
0.07,920,21.56,4450,121591,-0.731937239552741,55792,0.12451955955475569
0.07,922,22.24,4460,121814,-0.7362300108638558,55904,0.12643482629209757
0.07,923,21.92,4470,121980,-0.7201164034473364,55984,0.11639526393264532
0.07,925,21.26,4480,122168,-0.7011999597775325,56080,0.12435169226955622
0.07,927,21.71,4490,122393,-0.7071189512961721,56192,0.10472320299595594
0.07,929,21.89,4500,122619,-0.7145177434060997,56304,0.09481261391192675
0.07,930,21.82,4510,122787,-0.7110395351822563,56392,0.10846785176545382
0.07,932,21.35,4520,122993,-0.6932731490432228,56496,0.11859107483178377
0.07,934,21.59,4530,123216,-0.6929866634113081,56600,0.11816339381039143
0.07,936,20.58,4540,123428,-0.6563406694683842,56712,0.09382851934060454
0.07,937,19.27,4550,123618,-0.6197745796332815,56808,0.11875803489238024
0.07,939,19.16,4560,123830,-0.6401145219273446,56912,0.1322227194905281
0.07,941,20.29,4570,124109,-0.6684593569773375,57048,0.12070258893072605
0.07,943,20.44,4580,124312,-0.6729427084998798,57152,0.118057731539011
0.07,944,19.84,4590,124477,-0.6603696340282206,57232,0.09327991958707571
0.07,946,20.17,4600,124736,-0.6629441855701232,57360,0.12055495753884315
0.07,947,19.78,4610,124865,-0.6487977487163432,57432,0.13977080304175615
0.07,949,19.55,4620,125048,-0.6576524913681611,57520,0.12199159618467093
0.07,950,18.63,4630,125179,-0.6376825476878788,57584,0.11415265873074532
0.07,951,17.91,4640,125319,-0.6252267699979519,57656,0.11782657075673342
0.07,953,18.48,4650,125566,-0.6303969535243054,57776,0.1154035422950983
0.07,955,18.51,4660,125781,-0.6222758548156656,57888,0.08840026706457138
0.07,957,17.86,4670,125995,-0.6163868578271524,57992,0.12653766758739948
0.07,958,17.5,4680,126162,-0.5976960238654637,58080,0.12485386058688164
0.07,960,17.87,4690,126364,-0.6027451732194753,58176,0.10011639492586255
0.07,962,17.48,4700,126584,-0.6006487900987493,58288,0.10659901332110167
0.07,963,18.08,4710,126773,-0.6279158199070767,58384,0.11957445042207837
0.07,965,18.68,4720,127016,-0.6411456883302447,58504,0.08164953859522939
0.07,968,19.91,4730,127270,-0.6658245999343287,58632,0.11666403990238905
0.07,969,20.01,4740,127420,-0.670755923986151,58704,0.09172534663230181
0.07,970,18.94,4750,127560,-0.6467413329312077,58776,0.078671601600945
0.07,972,18.71,4760,127752,-0.6479289163484276,58872,0.10726121021434665
0.07,973,18.33,4770,127928,-0.6269891583436417,58960,0.10846131341531873
0.07,975,18.38,4780,128100,-0.6411887955897568,59048,0.0918034864589572
0.07,975,17.56,4790,128220,-0.6204050842470024,59104,0.09738035779446363
0.07,977,17.12,4800,128396,-0.6074372260796956,59192,0.10164057277143002
0.07,979,17.77,4810,128650,-0.6262222623370133,59320,0.12829866167157888
0.07,981,17.89,4820,128905,-0.622807497402706,59448,0.13638157676905394
0.07,983,17.74,4830,129144,-0.6386907281672913,59568,0.11623251251876354
0.07,985,18.46,4840,129366,-0.677759514721546,59680,0.0758948577567935
0.07,987,19.4,4850,129600,-0.7104097052743987,59792,0.08982202596962452
0.07,989,19.58,4860,129810,-0.6990678380921151,59904,0.09862414840608835
0.07,991,20.79,4870,130107,-0.756403383594366,60048,0.08814249094575644
0.07,993,21.33,4880,130333,-0.7689625150695371,60160,0.08841566927731037
0.07,995,21.97,4890,130517,-0.792717341937966,60256,0.07784439669921994
0.07,996,22.03,4900,130699,-0.7978176558546569,60344,0.07145431218668818
0.07,998,21.48,4910,130898,-0.7681797932941202,60448,0.09184827469289303
0.07,1000,21.08,4920,131113,-0.7711302684396696,60552,0.10017810575664043
0.07,1001,20.68,4930,131312,-0.7491491274485215,60648,0.08504037116654217
0.07,1003,20.47,4940,131513,-0.735043648375406,60752,0.0861119981855154
0.07,1006,21.2,4950,131820,-0.7830349299341341,60904,0.09659934556111693
0.07,1007,20.87,4960,131997,-0.7822639047583019,60992,0.09666506107896566
0.07,1009,20.21,4970,132228,-0.7622745575267956,61112,0.1034059040248394
0.07,1012,21.51,4980,132584,-0.7882440487387748,61288,0.09160669287666678
0.07,1015,22.74,4990,132891,-0.843023804358659,61440,0.07372785452753305
0.07,1016,23.03,5000,133102,-0.8354643943866585,61544,0.10429754015058279
0.07,1018,23.34,5010,133332,-0.865955437767347,61664,0.0794436507858336
0.07,1020,23.08,5020,133521,-0.8425530072634269,61760,0.08354916702955961
0.07,1021,22.62,5030,133674,-0.833262490854938,61832,0.08225904032588005
0.07,1023,22.6,5040,133873,-0.8287843332793952,61936,0.06344168959185481
0.07,1024,21.58,5050,134078,-0.7799678109020991,62032,0.08277943357825279
0.07,1026,21.47,5060,134244,-0.7725329608294487,62120,0.09549704939126968
0.07,1028,21.59,5070,134487,-0.7682495841570212,62240,0.053355511743575335
0.07,1030,20.32,5080,134716,-0.7360475585986299,62352,0.07519233739003539
0.07,1031,19.12,5090,134903,-0.678230767219731,62448,0.07919740350916982
0.07,1033,18.96,5100,135098,-0.6829356546315895,62544,0.06391047383658588
0.07,1035,19.23,5110,135355,-0.6874787572717236,62672,0.06600462249480188
0.07,1037,20.15,5120,135636,-0.7405589979203548,62816,0.0638306294567883
0.07,1039,20.98,5130,135872,-0.7714328321014011,62928,0.06596819218248129
0.07,1041,21.57,5140,136130,-0.7815266476307053,63064,0.06363108567893505
0.07,1043,21.74,5150,136352,-0.7762199106796236,63168,0.06705366889946163
0.07,1045,21.89,5160,136533,-0.7796115698076594,63264,0.06777852959930897
0.07,1047,21.98,5170,136785,-0.7824828687489555,63392,0.05193925532512367
0.07,1048,21.29,5180,136945,-0.7617335290701744,63472,0.06994096376001835
0.07,1050,21.57,5190,137160,-0.7778231592857121,63576,0.05994471628218889
0.07,1052,22.26,5200,137424,-0.8047801901599135,63704,0.0519331032410264
0.07,1054,22.25,5210,137680,-0.7928883204730733,63832,0.06765062874183059
0.07,1057,22.3,5220,137966,-0.7750966258787106,63976,0.06379924598149955
0.07,1059,22.05,5230,138177,-0.7625122124842982,64088,0.07006814610213041
0.07,1060,21.52,5240,138382,-0.747659101267501,64184,0.05652360524982214
0.07,1062,21.51,5250,138603,-0.74674077841347,64296,0.05781543836928904
0.07,1064,22.03,5260,138836,-0.7688578212582616,64416,0.06025389488786459
0.07,1066,21.33,5270,139018,-0.7394782569829919,64504,0.05718719307333231
0.07,1068,22.07,5280,139252,-0.7638205070451214,64624,0.055380890145897865
0.07,1069,22.02,5290,139462,-0.751415124511558,64728,0.05496583040803671
0.07,1071,21.74,5300,139698,-0.7369445957464034,64848,0.05873004626482725
0.07,1073,21.09,5310,139889,-0.7080591882467948,64944,0.04702366760466248
0.07,1075,20.42,5320,140108,-0.7034732223587125,65048,0.04503528890199959
0.07,1077,20.77,5330,140354,-0.7089577357495468,65176,0.06076355651021004
0.07,1079,21.26,5340,140608,-0.7337323307257662,65296,0.0641219075769186
0.07,1080,21.15,5350,140818,-0.733335968589372,65408,0.054279899690300226
0.07,1082,21.39,5360,141075,-0.7333920786539023,65536,0.049595132702961564
0.07,1084,21.67,5370,141285,-0.7401530677641128,65640,0.036637857323512435
0.07,1085,21.03,5380,141455,-0.7221510817970662,65720,0.05150453886017203
0.07,1087,21.22,5390,141684,-0.7362174230211778,65840,0.0553739289753139
0.07,1089,21.37,5400,141935,-0.7366195003479673,65960,0.05028223525732756
0.07,1091,21.69,5410,142158,-0.7585237588900123,66072,0.05198855558410287
0.07,1094,22.4,5420,142448,-0.7656617107707178,66216,0.04307485441677272
0.07,1095,21.86,5430,142640,-0.7566462686248294,66312,0.03566446388140321
0.07,1097,21.5,5440,142858,-0.7296875488058383,66424,0.03839385777246207
0.07,1099,21.54,5450,143072,-0.7295813952025142,66528,0.03725275141187012
0.07,1100,20.38,5460,143213,-0.6993905518061321,66600,0.04994764528237283
0.07,1103,21.44,5470,143529,-0.7465696181585513,66760,0.04693920584395528
0.07,1105,22.13,5480,143768,-0.7644450116837347,66880,0.04126116505358368
0.07,1106,22.06,5490,143990,-0.7576018413485134,66992,0.03735886327922344
0.07,1109,22.15,5500,144250,-0.7579012307571114,67120,0.04286579310428351
0.07,1111,22.41,5510,144499,-0.772886680261811,67248,0.04882375104352832
0.07,1114,23.54,5520,144902,-0.8010782857975047,67448,0.04340730840340257
0.07,1117,24.69,5530,145209,-0.8294410366127825,67600,0.03534594620577991
0.07,1118,24.84,5540,145442,-0.8333349245182261,67720,0.03647958650253713
0.07,1120,24.95,5550,145667,-0.8394203556611087,67832,0.04867106722667813
0.07,1123,26.09,5560,145922,-0.8680350759509055,67960,0.03688464220613241
0.07,1125,25.72,5570,146201,-0.8413770874725728,68096,0.0433050321880728
0.07,1126,25.33,5580,146401,-0.8392038402335676,68200,0.030943123158067465
0.07,1128,25.37,5590,146627,-0.8361202894121996,68312,0.03458424634300172
0.07,1131,25.96,5600,146946,-0.8557261451920567,68472,0.0358254611492157
0.07,1133,26.16,5610,147215,-0.8595950714651395,68600,0.03945067944005132
0.07,1135,24.97,5620,147499,-0.8280080880906853,68744,0.03664637170732021
0.07,1138,25.37,5630,147846,-0.8457940921197905,68920,0.02800853445660323
0.07,1140,25.12,5640,148054,-0.8421277035668084,69024,0.029258041409775615
0.07,1143,26.11,5650,148378,-0.8567530708870936,69184,0.03355456911958754
0.07,1146,27.35,5660,148757,-0.9015346340119954,69376,0.03838262602221221
0.07,1149,28.23,5670,149124,-0.9220749568570622,69560,0.026521481340751052
0.07,1150,27.91,5680,149292,-0.9074648621114615,69640,0.030568914022296667
0.07,1152,27.99,5690,149526,-0.9146938578703181,69760,0.032098707277327776
0.07,1154,26.83,5700,149729,-0.891389043781879,69864,0.026431996491737664
0.07,1156,26.07,5710,149922,-0.8551486778316789,69960,0.04112309729680419
0.07,1158,25.75,5720,150174,-0.8502630440295925,70080,0.029329211451113224
0.07,1160,24.91,5730,150437,-0.8295353836005114,70216,0.029913257574662566
0.07,1162,25.04,5740,150658,-0.8470185822682691,70328,0.023676825687289238
0.07,1164,24.57,5750,150935,-0.8428957192103924,70464,0.02734127128496766
0.07,1166,23.25,5760,151182,-0.7929676015043903,70584,0.041324475314468145
0.07,1168,21.85,5770,151409,-0.7508752472027068,70704,0.029771959991194308
0.07,1170,22.08,5780,151600,-0.7488004533103275,70792,0.021453486056998372
0.07,1171,21.97,5790,151823,-0.742865016711702,70904,0.030081490520387888
0.07,1173,21.62,5800,151991,-0.7170247618531067,70992,0.02492469735443592
0.07,1174,21.41,5810,152163,-0.72109196138356,71080,0.028169193072244525
0.07,1176,20.66,5820,152340,-0.6946275275165048,71168,0.02236031915526837
0.07,1178,20.17,5830,152554,-0.6579919629501734,71272,0.025200991076417267
0.07,1179,19.77,5840,152735,-0.6358021045298292,71360,0.022770254290662706
0.07,1180,18.74,5850,152909,-0.5980803251255338,71448,0.021406500483863056
0.07,1182,18.15,5860,153097,-0.5820612416077088,71544,0.02655837102793157
0.07,1184,17.86,5870,153295,-0.5718840024003228,71640,0.020174901466816664
0.07,1185,17.65,5880,153465,-0.5719692386181772,71728,0.026612704852595925
0.07,1187,17.41,5890,153664,-0.5741078747301064,71824,0.024462862056680024
0.07,1189,18.13,5900,153904,-0.6106157251084992,71944,0.026958390371873975
0.07,1191,18.39,5910,154102,-0.6112726766187059,72048,0.027577324421145022
0.07,1193,19.33,5920,154373,-0.6442933033997812,72184,0.023752016248181462
0.07,1195,20.01,5930,154655,-0.6799797822184632,72320,0.016682789602782577
0.07,1197,20.34,5940,154869,-0.6914248641132743,72432,0.0229190083919093
0.07,1199,20.36,5950,155045,-0.6894849309552302,72520,0.022921967785805464
0.07,1200,20.13,5960,155210,-0.6873391989362528,72600,0.026802622713148594
0.07,1202,20.33,5970,155428,-0.7044808529600896,72712,0.02290952776093036
0.07,1204,21.13,5980,155678,-0.7306541813069221,72832,0.020657860324718058
0.07,1207,22.37,5990,156001,-0.7799233856460985,73000,0.019901467487215996
0.07,1208,21.52,6000,156156,-0.7425535912990529,73072,0.025372736621648073
0.07,1210,22.08,6010,156410,-0.7668431735012485,73200,0.02325608511455357
0.07,1212,21.35,6020,156608,-0.7446568272558164,73296,0.02618595864623785
0.07,1214,21.12,6030,156867,-0.7396493016726123,73432,0.025864111026749015
0.07,1216,21.71,6040,157140,-0.749881457091879,73568,0.02252149919513613
0.07,1217,21.47,6050,157292,-0.7485399928025874,73640,0.02252892777323723
0.07,1219,21.92,6060,157502,-0.7532929179027209,73744,0.021075113560073078
0.07,1221,22.03,6070,157731,-0.7546258989468327,73864,0.022618639981374145
0.07,1222,21.33,6080,157911,-0.7429792553960333,73952,0.018265005783177912
0.07,1223,19.48,6090,158049,-0.6642190011532769,74024,0.02644841221626848
0.07,1226,20.52,6100,158308,-0.6976680578655838,74152,0.016928016091696918
0.07,1227,19.27,6110,158437,-0.6486171523714229,74216,0.021052438532933593
0.07,1229,20.27,6120,158735,-0.6704417207237463,74360,0.02213426516391337
0.07,1231,19.58,6130,158925,-0.6403548494845278,74456,0.01709061022847891
0.07,1233,19.79,6140,159219,-0.6668271013241105,74608,0.017851865151897073
0.07,1235,20.67,6150,159459,-0.7039022652405064,74728,0.01901735190767795
0.07,1238,21.67,6160,159769,-0.7434399409469579,74880,0.018627519719302654
0.07,1240,21.68,6170,159999,-0.7461607769132896,74992,0.021050540264695883
0.07,1242,22.26,6180,160237,-0.7600879672481274,75112,0.014328330988064408
0.07,1244,23.44,6190,160493,-0.8046487366273659,75240,0.02129460300784558
0.07,1246,23.2,6200,160728,-0.810595047865026,75360,0.025577306980267167
0.07,1247,23.79,6210,160916,-0.8281702678404647,75456,0.017382555874064565
0.07,1249,22.59,6220,161094,-0.7923222550585717,75544,0.022072127554565668
0.07,1251,23.67,6230,161392,-0.8294034397757273,75688,0.01671328954398632
0.07,1253,23.16,6240,161635,-0.8123668239451628,75816,0.017528616124764085
0.07,1256,23.46,6250,161905,-0.8334382181754708,75952,0.01689531875308603
0.07,1258,22.75,6260,162144,-0.809830804166993,76064,0.01939896121621132
0.07,1261,24.34,6270,162533,-0.8626137181395407,76264,0.022988242388237268
0.07,1263,24.04,6280,162741,-0.8544079886585115,76368,0.020823962171562016
0.07,1265,23.77,6290,162970,-0.8384751741724651,76480,0.019834112958051264
0.07,1266,23.39,6300,163167,-0.8152325755759349,76576,0.021400884143076837
0.07,1268,24.13,6310,163429,-0.8561950562585716,76712,0.017216116655617952
0.07,1271,25.25,6320,163719,-0.8975223088671267,76856,0.015284108696505427
0.07,1273,24.62,6330,163954,-0.8688527365402655,76976,0.018815111834555864
0.07,1274,24.12,6340,164147,-0.8420217852670083,77072,0.020833214395679533
0.07,1276,24.05,6350,164410,-0.8361663032707487,77200,0.02116183517500758
0.07,1278,23.95,6360,164639,-0.8434923412460926,77312,0.022156438324600458
0.07,1279,21.47,6370,164780,-0.7542915765951769,77384,0.019995699112769216
0.07,1282,22.21,6380,165062,-0.7723471398398911,77528,0.017951440066099167
0.07,1284,23.13,6390,165383,-0.8168451063549972,77688,0.01804298162460327
0.07,1287,24.49,6400,165716,-0.8468406502536153,77856,0.020167279057204723
0.07,1289,23.98,6410,165927,-0.8221554785902324,77960,0.01778598758392036
0.07,1290,22.76,6420,166095,-0.773913465595711,78040,0.019804396550171077
0.07,1293,23.84,6430,166438,-0.820412830061213,78216,0.019643062260001898
0.07,1296,25.39,6440,166786,-0.8873463448933657,78392,0.02640348835848272
0.07,1299,25.92,6450,167102,-0.8957908531404396,78544,0.019224314019083977
0.07,1301,26.06,6460,167345,-0.8918790552967246,78672,0.022888218984007835
0.07,1302,25.86,6470,167466,-0.8968515383065963,78728,0.021326777641661465
0.07,1304,26.17,6480,167779,-0.9075107604251456,78888,0.019990474684163928
0.07,1306,24.86,6490,167969,-0.8560531909085287,78984,0.01685551309492439
0.07,1307,22.9,6500,168106,-0.8079306259927397,79048,0.01949982321821153
0.07,1309,23.1,6510,168337,-0.8105279225867345,79168,0.02479126933030784
0.07,1311,24.36,6520,168631,-0.8616421961506086,79312,0.019866657676175237
0.07,1313,22.7,6530,168808,-0.8073388840236164,79400,0.019126489059999585
0.07,1314,20.9,6540,168976,-0.7399040545719643,79480,0.015569049341138452
0.07,1316,19.78,6550,169180,-0.6962645355399714,79584,0.018006539554335177
0.07,1318,19.71,6560,169416,-0.699935286158427,79704,0.020098044886253774
0.07,1319,20.3,6570,169596,-0.7173041171504189,79792,0.025228092446923256
0.07,1322,20.1,6580,169889,-0.7162258702821868,79944,0.022899787058122456
0.07,1323,19.91,6590,170060,-0.706666051878056,80024,0.019045920111238956
0.07,1325,20.37,6600,170243,-0.721312765065929,80120,0.023425667779520154
0.07,1327,20.34,6610,170471,-0.7166047197332296,80232,0.02004706021398306
0.07,1329,19.76,6620,170707,-0.699769221548812,80352,0.021585477399639785
0.07,1330,19.9,6630,170898,-0.6997800699019782,80448,0.0225228926865384
0.07,1332,19.83,6640,171059,-0.6869501859145245,80528,0.017615473247133195
0.07,1334,20.32,6650,171312,-0.7054776361885717,80648,0.02507351408712566
0.07,1336,20.62,6660,171578,-0.719524076962155,80784,0.020981878915335983
0.07,1337,20.2,6670,171716,-0.7043007490344063,80856,0.022789231035858393
0.07,1339,19.09,6680,171898,-0.6640903374220666,80944,0.028114105109125376
0.07,1341,19.8,6690,172140,-0.6910199237564529,81064,0.025259632617235184
0.07,1343,20.42,6700,172385,-0.7199295329879938,81192,0.028504642192274332
0.07,1345,20.5,6710,172621,-0.7374625977165394,81304,0.028022374026477337
0.07,1347,21.06,6720,172913,-0.74848058510986,81456,0.02167588018346578
0.07,1349,21.6,6730,173158,-0.7710682285430654,81576,0.021325945563148707
0.07,1351,22.0,6740,173359,-0.7877093710525626,81672,0.022328795632347465
0.07,1353,21.76,6750,173588,-0.7768726857286558,81792,0.022608337458223104
0.07,1354,21.34,6760,173812,-0.7531662480939465,81904,0.029397960053756833
0.07,1356,22.49,6770,174065,-0.7940358347541335,82032,0.02499246795196086
0.07,1358,22.53,6780,174251,-0.7859508736853119,82120,0.020480938721448183
0.07,1360,22.55,6790,174495,-0.8008031516450095,82240,0.019383315928280354
0.07,1362,22.61,6800,174746,-0.7944871890147411,82368,0.024228894035331905
0.07,1363,21.66,6810,174887,-0.7531680509874978,82440,0.0216853148303926
0.07,1365,20.58,6820,175071,-0.7167185878715651,82528,0.02370186080224812
0.07,1367,20.21,6830,175279,-0.7039378352099176,82632,0.02489532472100109
0.07,1368,19.65,6840,175424,-0.6876766516981031,82704,0.024790232651866972
0.07,1369,19.21,6850,175609,-0.6688954195972321,82800,0.02514122216962278
0.07,1371,18.63,6860,175775,-0.6504254585773497,82880,0.0221283663995564
0.07,1372,17.6,6870,175925,-0.6116546987797773,82960,0.025822490104474127
0.07,1374,17.78,6880,176129,-0.6303276548521697,83064,0.01768503710627556
0.07,1375,16.76,6890,176271,-0.5804641133616664,83128,0.02231931162532419
0.07,1376,15.96,6900,176442,-0.5532483454234673,83216,0.025869116536341608
0.07,1378,16.0,6910,176587,-0.5512821629427777,83288,0.01887744723353535
0.07,1379,16.01,6920,176772,-0.54700399785525,83384,0.0260359866078943
0.07,1381,16.24,6930,177003,-0.5607892443736744,83496,0.023325007176026702
0.07,1383,16.71,6940,177195,-0.5760041767048427,83592,0.019609112991020083
0.07,1385,17.82,6950,177491,-0.6140830635044434,83744,0.02405926038045436
0.07,1386,17.82,6960,177657,-0.6127775475830165,83824,0.03201879397965968
0.07,1388,18.46,6970,177871,-0.6265441735696088,83928,0.025936150806955993
0.07,1390,19.01,6980,178130,-0.6259343792263512,84064,0.023239491158165038
0.07,1393,20.88,6990,178459,-0.6840454871785221,84224,0.02539487136527896
0.07,1395,21.81,7000,178723,-0.7219922194816596,84360,0.023731613997370005
0.07,1397,22.84,7010,178971,-0.7588294350876491,84480,0.029075176222249866
0.07,1399,23.22,7020,179194,-0.7788814218843627,84592,0.027150165988132358
0.07,1401,23.15,7030,179418,-0.7756313984420836,84704,0.02314146945718676
0.07,1403,23.7,7040,179665,-0.7852226642341106,84832,0.02333707723300904
0.07,1405,23.38,7050,179929,-0.7692802417690112,84960,0.022858990007080138
0.07,1407,24.04,7060,180161,-0.7930761768489528,85080,0.032535168109461665
0.07,1409,23.45,7070,180316,-0.7814945017956377,85152,0.02933996682986617
0.07,1411,23.6,7080,180590,-0.8074001400928329,85288,0.03006233717314899
0.07,1413,22.65,7090,180824,-0.7931623811356885,85408,0.02057033486198634
0.07,1415,22.55,7100,181078,-0.783764203983828,85536,0.027167385211214423
0.07,1418,23.97,7110,181468,-0.8184456847294832,85728,0.0203245795564726
0.07,1421,24.8,7120,181774,-0.8440063214309188,85880,0.024142220616340637
0.07,1423,25.73,7130,182091,-0.8618308402969944,86040,0.023932421230711043
0.07,1425,25.27,7140,182292,-0.8733477705320254,86144,0.0280623824801296
0.07,1428,25.98,7150,182627,-0.8847399426702277,86312,0.01862611749675125
0.07,1430,26.08,7160,182869,-0.890034932665501,86432,0.028755389503203332
0.07,1432,27.43,7170,183159,-0.9315409117239858,86576,0.02524074981920421
0.07,1434,27.09,7180,183399,-0.9125784340565205,86696,0.03145079198293388
0.07,1436,27.07,7190,183631,-0.9101327915690011,86808,0.01975210790988058
0.07,1438,26.28,7200,183806,-0.8846481367868628,86896,0.02955406391993165
0.07,1441,25.66,7210,184134,-0.8680115683520561,87064,0.01821175601799041
0.07,1442,24.5,7220,184324,-0.8336872407665478,87160,0.03397863474674523
