rollout/exploration_rate,time/time_elapsed,rollout/ep_len_mean,time/episodes,time/total_timesteps,rollout/ep_rew_mean,train/n_updates,train/loss
0.07,899,20.45,3630,118063,-0.7729636589548798,54024,0.150828868849203
0.07,901,20.6,3640,118261,-0.7578120508357509,54128,0.1822727806866169
0.07,903,20.35,3650,118434,-0.7383921812510564,54216,0.2215831931680441
0.07,904,20.2,3660,118606,-0.7194778112870456,54296,0.2069252897053957
0.07,906,19.81,3670,118856,-0.7203937195252315,54424,0.16481119982199743
0.07,908,19.85,3680,119048,-0.723288163128069,54520,0.1837428081780672
0.07,909,18.83,3690,119233,-0.6929181210321975,54616,0.20823977515101433
0.07,911,18.8,3700,119403,-0.6800577199182095,54696,0.23184256069362164
0.07,912,18.53,3710,119593,-0.6459982671779422,54792,0.1968261692672968
0.07,914,17.97,3720,119762,-0.6213342644977542,54880,0.17225048877298832
0.07,916,18.21,3730,119984,-0.6314933355567378,54984,0.19248135574162006
0.07,917,18.29,3740,120190,-0.6552419856742888,55088,0.18748799804598093
0.07,919,18.53,3750,120387,-0.6714776649532262,55192,0.1898508481681347
0.07,921,18.61,3760,120567,-0.6826128934961325,55280,0.1609990056604147
0.07,922,17.86,3770,120742,-0.6415944450840351,55368,0.19446895644068718
0.07,923,17.78,3780,120926,-0.6331465524050088,55456,0.16237968392670155
0.07,925,17.83,3790,121116,-0.6410082546350223,55552,0.13022217020625249
0.07,927,18.31,3800,121334,-0.6730922832082153,55664,0.15429061790928245
0.07,928,18.07,3810,121500,-0.6711728104863423,55744,0.1448243479244411
0.07,930,18.08,3820,121670,-0.6746072542667269,55832,0.17969906236976385
0.07,931,17.94,3830,121878,-0.6618076043366504,55936,0.17780574597418308
0.07,934,18.49,3840,122139,-0.6638044554022331,56064,0.17533667432144284
0.07,935,18.17,3850,122304,-0.6458924813996386,56144,0.1491608419455588
0.07,937,18.73,3860,122540,-0.6717240720823031,56264,0.1967500289902091
0.07,938,18.55,3870,122697,-0.6733445576782381,56344,0.11902820132672787
0.07,941,20.08,3880,123034,-0.697393582986512,56512,0.16206621006131172
0.07,943,20.54,3890,123270,-0.7199289506308685,56632,0.18346722284331918
0.07,945,20.52,3900,123486,-0.7220568240058115,56736,0.1916370429098606
0.07,946,21.09,3910,123709,-0.7423176471037353,56848,0.1794572751969099
0.07,949,21.85,3920,123955,-0.782023518705334,56976,0.11356481537222862
0.07,950,21.42,3930,124120,-0.785801071358582,57056,0.16952941985800862
0.07,951,20.64,3940,124303,-0.7585514382101732,57144,0.22052656672894955
0.07,954,21.45,3950,124549,-0.7867273883775251,57272,0.1865894692018628
0.07,956,21.78,3960,124818,-0.7826112311144635,57408,0.17311946582049131
0.07,959,23.59,3970,125156,-0.8188071270135328,57576,0.14878267981112003
0.07,961,22.86,3980,125420,-0.8186490467570647,57704,0.15467847138643265
0.07,962,22.39,3990,125609,-0.7890458228162448,57800,0.19993963837623596
0.07,964,22.32,4000,125818,-0.7774768319966071,57904,0.12785156001336873
0.07,965,22.0,4010,126009,-0.7689329400742874,58000,0.17758960369974375
0.07,967,21.3,4020,126185,-0.7276738458787071,58088,0.15067095309495926
0.07,969,21.89,4030,126409,-0.7103133486393562,58200,0.18647969514131546
0.07,971,22.49,4040,126652,-0.7342550558171527,58320,0.1904628132469952
0.07,973,22.95,4050,126944,-0.7361143028325222,58464,0.19505963567644358
0.07,974,21.72,4060,127090,-0.7070798171770363,58544,0.15070082782767713
0.07,976,20.49,4070,127305,-0.6814636546767195,58648,0.1932611744850874
0.07,978,20.11,4080,127531,-0.6744578731505877,58760,0.1942196236923337
0.07,981,21.5,4090,127859,-0.7231436251777942,58928,0.1843038909137249
0.07,983,21.97,4100,128115,-0.7363267010538371,59056,0.19887218158692122
0.07,985,22.83,4110,128392,-0.7622743364528739,59192,0.18189437128603458
0.07,987,22.55,4120,128540,-0.7583969277542476,59264,0.18358823284506798
0.07,989,22.85,4130,128794,-0.7877229635691682,59392,0.18548178486526012
0.07,990,22.46,4140,128998,-0.7879460281722875,59496,0.11363056860864162
0.07,992,21.51,4150,129195,-0.7829738184550306,59592,0.18786084465682507
0.07,994,21.88,4160,129378,-0.792364196519086,59688,0.16151180351153016
0.07,996,22.83,4170,129688,-0.8314659021506968,59840,0.19237697683274746
0.07,998,22.53,4180,129884,-0.8273507052871991,59936,0.10970094427466393
0.07,999,21.15,4190,130074,-0.779261999688603,60032,0.16617674147710204
0.07,1001,20.55,4200,130270,-0.764711881999554,60128,0.194241838529706
0.07,1003,19.77,4210,130469,-0.748295682404455,60232,0.16913910023868084
0.07,1004,20.37,4220,130677,-0.7676204678892578,60336,0.18209461215883493
0.07,1006,20.32,4230,130926,-0.7743160481667062,60456,0.13707935437560081
0.07,1008,20.57,4240,131155,-0.7626965947574798,60576,0.17550263460725546
0.07,1011,22.01,4250,131496,-0.7838752244035162,60744,0.1659570299088955
0.07,1013,22.31,4260,131709,-0.7976015569431069,60848,0.15997511893510818
0.07,1015,21.11,4270,131899,-0.7466422873143252,60944,0.16360340605024248
0.07,1017,21.61,4280,132145,-0.7431183315859542,61072,0.16540323104709387
0.07,1018,21.81,4290,132355,-0.7479725015691129,61176,0.13539837580174208
0.07,1020,21.72,4300,132542,-0.7473042358213415,61264,0.13352292822673917
0.07,1021,21.33,4310,132702,-0.7285117713069247,61344,0.15287608560174704
0.07,1023,21.5,4320,132927,-0.7354909219066939,61456,0.11919053946621716
0.07,1025,21.63,4330,133189,-0.7245040000576689,61592,0.16458447463810444
0.07,1027,21.12,4340,133367,-0.711731052410494,61680,0.16690158378332853
0.07,1029,20.13,4350,133609,-0.7110988189551152,61800,0.15616673836484551
0.07,1031,20.27,4360,133836,-0.7154957249330255,61912,0.1286418717354536
0.07,1033,20.73,4370,134072,-0.7372724490173733,62032,0.13784582447260618
0.07,1035,20.59,4380,134304,-0.7507109328946275,62144,0.15359183307737112
0.07,1036,20.37,4390,134492,-0.7472359388556606,62240,0.17254883982241154
0.07,1037,19.99,4400,134641,-0.7275252292771383,62320,0.13106346409767866
0.07,1039,20.75,4410,134877,-0.7570458638876514,62432,0.13683763705193996
0.07,1041,20.35,4420,135062,-0.7464862101984887,62528,0.14601575257256627
0.07,1042,19.29,4430,135218,-0.71503936128576,62608,0.1287627900019288
0.07,1044,19.45,4440,135412,-0.7246941503024777,62704,0.13531445059925318
0.07,1046,19.1,4450,135619,-0.6921462571418238,62808,0.14146737242117524
0.07,1047,18.48,4460,135784,-0.6661531341911772,62888,0.10693161096423864
0.07,1049,18.87,4470,136059,-0.689587882759406,63024,0.15582460444420576
0.07,1051,18.55,4480,136259,-0.6658488916380888,63128,0.15269387420266867
0.07,1052,18.26,4490,136418,-0.6558595141126804,63208,0.1967808837071061
0.07,1054,18.9,4500,136631,-0.681859825269077,63312,0.12484985124319792
0.07,1056,18.68,4510,136845,-0.6680621117953468,63416,0.15880093351006508
0.07,1057,18.36,4520,136998,-0.6479010437986105,63496,0.10323689947836101
0.07,1059,18.74,4530,137192,-0.6687827050705424,63592,0.1447076490148902
0.07,1061,19.73,4540,137485,-0.6936182732690116,63736,0.15822362282779068
0.07,1063,19.73,4550,137692,-0.6966706890697474,63840,0.14117656089365482
0.07,1065,21.03,4560,137987,-0.7398369541037484,63992,0.11627763416618109
0.07,1067,20.74,4570,138233,-0.7056964658122841,64112,0.15433582663536072
0.07,1068,20.15,4580,138374,-0.6908675166440236,64184,0.13966501457616687
0.07,1070,20.11,4590,138529,-0.6800985158015084,64264,0.10821385635063052
0.07,1072,20.3,4600,138761,-0.6685453444598372,64376,0.1191653844434768
0.07,1073,19.9,4610,138935,-0.6484477158183094,64464,0.1406690552830696
0.07,1075,20.97,4620,139195,-0.686778610381119,64592,0.1068228050135076
0.07,1077,20.95,4630,139387,-0.6936088680330801,64688,0.10200599581003189
0.07,1078,19.97,4640,139582,-0.672251918623535,64784,0.1084326570853591
0.07,1080,20.08,4650,139800,-0.6793175009511486,64896,0.1288366666994989
0.07,1082,19.11,4660,139998,-0.6411099597216944,64992,0.13887946493923664
0.07,1084,18.98,4670,140231,-0.6364813334870534,65112,0.1277447696775198
0.07,1086,20.43,4680,140517,-0.696101867641016,65256,0.15417652484029531
0.07,1088,20.57,4690,140686,-0.7020895856373528,65336,0.11859859991818666
0.07,1089,20.09,4700,140870,-0.6990965344854438,65432,0.1214210968464613
0.07,1090,19.74,4710,141009,-0.6902387360366091,65504,0.11794944852590561
0.07,1092,19.3,4720,141225,-0.6655903995257814,65608,0.1765009043738246
0.07,1094,19.89,4730,141476,-0.6729254871686474,65736,0.1297284804750234
0.07,1095,19.64,4740,141646,-0.6575605284707049,65816,0.1158679467625916
0.07,1097,19.57,4750,141857,-0.6541460035450324,65928,0.10643650777637959
0.07,1099,19.56,4760,142054,-0.6596733362238715,66024,0.12930964771658182
0.07,1101,19.51,4770,142282,-0.6774713442624344,66136,0.1183090964332223
0.07,1103,18.68,4780,142485,-0.6369526431319958,66240,0.09901059651747346
0.07,1104,18.83,4790,142669,-0.6523345056141601,66328,0.10813348600640893
0.07,1106,18.98,4800,142868,-0.6622940956476902,66432,0.16281792894005775
0.07,1108,20.15,4810,143124,-0.7049863757245993,66560,0.09896020591259003
0.07,1110,20.69,4820,143394,-0.737696892264671,66696,0.13363829255104065
0.07,1112,20.52,4830,143628,-0.7463303524066535,66808,0.09781474713236094
0.07,1114,20.63,4840,143809,-0.7547436458692003,66904,0.09668815974146128
0.07,1115,20.55,4850,144012,-0.7510502251302741,67000,0.11376253748312593
0.07,1116,19.98,4860,144152,-0.7348037119497165,67072,0.11048465524800122
0.07,1118,19.24,4870,144306,-0.7024233572149997,67152,0.09939878061413765
0.07,1119,18.97,4880,144482,-0.6906589604688953,67240,0.09784046048298478
0.07,1120,18.78,4890,144647,-0.6773883556450184,67320,0.10669350111857057
0.07,1122,19.12,4900,144880,-0.6916495328128954,67432,0.10089827165938914
0.07,1124,18.08,4910,145032,-0.6541228074191173,67512,0.08899365551769733
0.07,1126,17.66,4920,145260,-0.6401420047093325,67624,0.11117257550358772
0.07,1127,17.31,4930,145459,-0.6198269481023174,67728,0.1086055408231914
0.07,1129,17.4,4940,145649,-0.6241464752270923,67824,0.113189198076725
0.07,1130,17.29,4950,145841,-0.6209346089565834,67920,0.09841358195990324
0.07,1133,18.43,4960,146095,-0.6581541102646361,68040,0.09057654207572341
0.07,1134,18.7,4970,146276,-0.671281833909719,68136,0.11412186885718256
0.07,1136,18.83,4980,146465,-0.6791744373502685,68232,0.08152367966249585
0.07,1137,18.89,4990,146636,-0.680938665696027,68312,0.08709820779040456
0.07,1139,18.84,5000,146864,-0.6759984637015188,68424,0.08891042415052652
0.07,1141,19.26,5010,147058,-0.6882389788555969,68528,0.09950071200728416
0.07,1142,18.86,5020,147246,-0.6728837996124184,68616,0.1123668123036623
0.07,1144,18.36,5030,147395,-0.647299898763499,68696,0.11224228516221046
0.07,1145,18.31,5040,147580,-0.643272684143057,68784,0.11334354849532247
0.07,1147,18.16,5050,147757,-0.6357901748732133,68872,0.08713739598169923
0.07,1149,17.8,5060,147975,-0.627545545004299,68984,0.086302125826478
0.07,1150,17.96,5070,148172,-0.633381652128814,69080,0.09600194753147662
0.07,1152,18.19,5080,148384,-0.6495459677126653,69184,0.10209637205116451
0.07,1153,18.2,5090,148556,-0.6491408220850826,69272,0.11795063083991408
0.07,1155,17.92,5100,148756,-0.6464933585411123,69376,0.09174447925761342
0.07,1157,18.28,5110,148986,-0.6685074858381871,69488,0.08465918432921171
0.07,1159,18.28,5120,149174,-0.6671944313375423,69584,0.07914937939494848
0.07,1161,19.18,5130,149413,-0.6992784022200023,69704,0.07205093698576093
0.07,1163,19.86,5140,149666,-0.7251159884304802,69832,0.09391479264013469
0.07,1165,20.25,5150,149882,-0.7454311211705911,69936,0.08540950389578938
0.07,1166,19.34,5160,150009,-0.7077268842851661,70000,0.08027171390131116
0.07,1167,19.43,5170,150215,-0.7007521587937556,70104,0.11526019661687315
0.07,1170,20.3,5180,150514,-0.7063903996793828,70256,0.10049427789635956
0.07,1172,20.6,5190,150716,-0.7262318352697786,70352,0.09560055751353502
0.07,1174,21.39,5200,150995,-0.751543936713167,70496,0.08453648164868355
0.07,1176,21.16,5210,151202,-0.7445563015811035,70600,0.07877184124663472
0.07,1177,20.75,5220,151349,-0.7359464307379274,70672,0.1014776173979044
0.07,1179,20.76,5230,151589,-0.7497249726083736,70792,0.07122847577556968
0.07,1180,20.25,5240,151791,-0.7303686209116168,70888,0.1048822938464582
0.07,1182,20.65,5250,152047,-0.742544750557916,71016,0.06577661959454417
0.07,1185,21.82,5260,152291,-0.7955886161667847,71144,0.08025810029357672
0.07,1186,21.89,5270,152504,-0.8121957993190123,71248,0.08449731860309839
0.07,1189,21.61,5280,152775,-0.8172943309162548,71384,0.10692152939736843
0.07,1190,21.28,5290,152944,-0.7991325536818767,71464,0.08185612550005317
0.07,1192,20.69,5300,153164,-0.7709669475508004,71576,0.07135602459311485
0.07,1194,20.66,5310,153368,-0.7732918714842925,71680,0.0583708134945482
0.07,1196,22.08,5320,153657,-0.8137126012563328,71824,0.08316188072785735
0.07,1198,21.75,5330,153864,-0.7934448764104455,71928,0.06205748370848596
0.07,1200,22.33,5340,154124,-0.8129290222164636,72056,0.0727452402934432
0.07,1201,21.77,5350,154324,-0.7875323090891306,72160,0.07285180827602744
0.07,1203,21.42,5360,154533,-0.7610042323870203,72264,0.07548905722796917
0.07,1205,21.94,5370,154798,-0.7780494161245822,72392,0.08932027220726013
0.07,1207,21.32,5380,155007,-0.763732764023308,72496,0.0690484275110066
0.07,1209,22.31,5390,155275,-0.7916549980891615,72632,0.061623903922736645
0.07,1211,22.44,5400,155508,-0.8045096972638021,72752,0.06451820163056254
0.07,1214,22.92,5410,155760,-0.8132765756615511,72872,0.0575632459949702
0.07,1215,22.08,5420,155965,-0.7867215652463299,72976,0.08136156282853335
0.07,1218,23.18,5430,156282,-0.8365319027296629,73136,0.06538889650255442
0.07,1220,23.37,5440,156561,-0.8520249404819166,73280,0.06029337481595576
0.07,1222,23.49,5450,156773,-0.860357903629821,73384,0.06358203198760748
0.07,1224,23.88,5460,157021,-0.8859906863203966,73504,0.07050240971148014
0.07,1226,23.09,5470,157207,-0.8497959712215173,73600,0.08267608727328479
0.07,1228,23.51,5480,157458,-0.852495958592089,73728,0.057273023994639516
0.07,1230,24.31,5490,157806,-0.8887768398660552,73896,0.0667772376909852
0.07,1232,24.34,5500,158042,-0.88113018367218,74016,0.053740685572847724
0.07,1235,24.79,5510,158339,-0.9034910361644775,74168,0.08696821937337518
0.07,1237,25.62,5520,158627,-0.9296371996234393,74312,0.05830206396058202
0.07,1239,24.11,5530,158793,-0.8660648090259315,74392,0.0616953750140965
0.07,1242,25.24,5540,159185,-0.892385639731789,74592,0.054411258548498154
0.07,1244,25.06,5550,159379,-0.8865047969639076,74688,0.06350078247487545
0.07,1245,24.85,5560,159606,-0.8800010533230114,74800,0.05664392374455929
0.07,1247,25.09,5570,159816,-0.8907706629556842,74904,0.05361876334063709
0.07,1250,25.96,5580,160154,-0.9374856854069711,75072,0.05208473256789148
0.07,1253,26.08,5590,160514,-0.951336818758437,75256,0.0664187481161207
0.07,1255,26.59,5600,160801,-0.9726032768684217,75400,0.05979521363042295
0.07,1259,27.61,5610,161200,-1.0117083328615402,75592,0.06515366374514997
0.07,1260,26.88,5620,161415,-1.0032078143543186,75704,0.05886301537975669
0.07,1262,27.43,5630,161636,-1.0248924211538366,75816,0.06273751286789775
0.07,1264,25.44,5640,161829,-0.9580334546110505,75912,0.05854840134270489
0.07,1266,25.75,5650,162054,-0.9590800756494019,76024,0.05159546108916402
0.07,1268,26.1,5660,162316,-0.970042483832342,76152,0.045317508396692574
0.07,1271,26.97,5670,162613,-1.0039714071253492,76304,0.053267969749867916
0.07,1273,26.78,5680,162932,-0.982644935074293,76464,0.05159456073306501
0.07,1276,26.7,5690,163284,-0.9724594898878461,76640,0.0508983003674075
0.07,1278,26.4,5700,163541,-0.9567592467297601,76768,0.04562217416241765
0.07,1281,25.36,5710,163836,-0.915049336997245,76912,0.04310593905393034
0.07,1283,26.43,5720,164158,-0.9404025383555947,77072,0.04384640767239034
0.07,1286,27.6,5730,164496,-0.972323600086876,77240,0.04708181135356426
0.07,1288,28.14,5740,164743,-1.0017687266826192,77368,0.04621618427336216
0.07,1291,29.39,5750,165093,-1.0394075616249152,77544,0.04705357807688415
0.07,1294,30.41,5760,165457,-1.0631469603667396,77728,0.04149748245254159
0.07,1297,30.54,5770,165767,-1.0649298245665804,77880,0.04551932099275291
0.07,1298,29.01,5780,165933,-1.0247558586506178,77960,0.039587091421708465
0.07,1300,28.48,5790,166232,-1.006788419135491,78112,0.04963100841268897
0.07,1303,28.53,5800,166494,-1.0158810629929238,78240,0.04966964363120496
0.07,1305,28.13,5810,166749,-0.9960503452296122,78368,0.045164726208895445
0.07,1306,26.83,5820,166941,-0.9485992239965608,78464,0.05024344683624804
0.07,1310,27.27,5830,167323,-0.9986271820680628,78656,0.060011474415659904
0.07,1312,27.81,5840,167624,-1.0186341855182248,78808,0.03906273702159524
0.07,1315,27.33,5850,167926,-1.0128292070278226,78960,0.04704341106116772
0.07,1318,27.85,5860,168342,-1.0157273790511738,79168,0.05273617431521416
0.07,1320,26.34,5870,168501,-0.9630323566440621,79248,0.03957650647498667
0.07,1322,27.94,5880,168827,-1.013460608476681,79408,0.04700384475290775
0.07,1324,27.13,5890,169045,-0.989758764021553,79520,0.04862517723813653
0.07,1327,27.92,5900,169386,-1.0128114308444622,79688,0.04005825286731124
0.07,1330,28.21,5910,169670,-1.0194566125029694,79832,0.04327110177837312
0.07,1332,29.08,5920,169949,-1.0561459813744154,79968,0.03900752426125109
0.07,1334,27.54,5930,170177,-0.9676075472744111,80088,0.040194349247030914
0.07,1335,26.32,5940,170356,-0.9184891274882123,80176,0.029230946442112327
0.07,1339,27.36,5950,170762,-0.949156171665783,80376,0.04742837371304631
0.07,1340,25.22,5960,170964,-0.8893816063197323,80480,0.03888432588428259
0.07,1343,26.32,5970,171233,-0.9296746794609981,80616,0.046387032605707645
0.07,1346,27.14,5980,171641,-0.9592430190443657,80816,0.04214966017752886
0.07,1348,27.82,5990,171927,-0.966383948486768,80960,0.03733567404560745
0.07,1351,27.59,6000,172245,-0.9617647513449541,81120,0.03848305018618703
0.07,1353,27.73,6010,172543,-0.977337118033111,81264,0.03381066885776818
0.07,1356,27.7,6020,172819,-0.9630834132002516,81408,0.04367116675712168
0.07,1358,27.93,6030,173070,-0.9626351367603319,81528,0.03374108858406544
0.07,1359,28.01,6040,173257,-0.9652467116529013,81624,0.033200540696270764
0.07,1361,26.55,6050,173517,-0.9259484165752714,81752,0.036267952527850866
0.07,1363,26.46,6060,173710,-0.9250801650534869,81848,0.031672725919634104
0.07,1365,26.52,6070,173985,-0.927095272137738,81992,0.038973112823441625
0.07,1368,24.93,6080,174234,-0.8755637584672218,82112,0.040046622045338154
0.07,1370,24.66,6090,174493,-0.8735706319878994,82240,0.025731591740623116
0.07,1372,24.65,6100,174810,-0.8625956205850421,82400,0.03004838014021516
0.07,1375,24.31,6110,175074,-0.8531681168150702,82536,0.03237809776328504
0.07,1376,23.76,6120,175295,-0.8471788206250005,82640,0.029818214592523873
0.07,1378,23.73,6130,175543,-0.8527748457503881,82768,0.027854194631800056
0.07,1380,24.22,6140,175779,-0.8637884902954838,82888,0.028526762034744024
0.07,1382,23.9,6150,176007,-0.8447689510455217,83000,0.03123429394327104
0.07,1384,24.28,6160,176238,-0.8607840437323052,83112,0.025964779080823064
0.07,1386,23.9,6170,176475,-0.8509793097040428,83232,0.02675486239604652
0.07,1388,23.65,6180,176699,-0.848297671890134,83344,0.028550879331305623
0.07,1390,22.94,6190,176887,-0.8302643516060819,83440,0.023783762473613024
0.07,1391,21.72,6200,177082,-0.7978161017918934,83536,0.029808147344738245
0.07,1393,20.82,6210,177256,-0.764588721201484,83624,0.031669510528445244
0.07,1395,21.36,6220,177531,-0.7831980004511255,83760,0.035372568760067225
0.07,1397,20.66,6230,177709,-0.7647889575469248,83848,0.024358197348192334
0.07,1398,20.02,6240,177881,-0.7444996683046022,83936,0.033416586462408304
0.07,1400,19.98,6250,178105,-0.7506942992834489,84048,0.03059631958603859
0.07,1402,20.47,6260,178385,-0.7716033443042147,84192,0.029827799648046494
0.07,1404,20.51,6270,178626,-0.7586964279968181,84312,0.028681393712759018
0.07,1406,20.51,6280,178850,-0.7439362706351905,84424,0.02772479527629912
0.07,1407,20.62,6290,179049,-0.7479659928624978,84520,0.023732061497867107
0.07,1409,21.0,6300,179282,-0.7634957304562717,84640,0.02643178089056164
0.07,1411,20.81,6310,179437,-0.7444871303834948,84712,0.023644273169338703
0.07,1412,19.89,6320,179620,-0.7098175075147046,84808,0.023188986000604928
0.07,1414,20.12,6330,179821,-0.7135909366835399,84904,0.024578701122663915
0.07,1416,20.62,6340,180043,-0.7344371346933944,85016,0.022341158357448876
0.07,1418,21.08,6350,180313,-0.7551022746630837,85152,0.03159544838126749
0.07,1420,20.4,6360,180525,-0.7361755930637041,85256,0.02935200626961887
0.07,1422,20.02,6370,180728,-0.720216409382843,85360,0.022509331698529422
0.07,1423,20.07,6380,180957,-0.7282026728229893,85472,0.020932768238708377
0.07,1425,20.45,6390,181194,-0.736403594275666,85592,0.020366742042824626
0.07,1427,20.47,6400,181429,-0.7287475092558252,85712,0.029266077326610684
0.07,1429,21.49,6410,181686,-0.7675418538270509,85840,0.02947468333877623
0.07,1431,21.66,6420,181886,-0.7706139924147475,85936,0.025715665658935905
0.07,1433,21.92,6430,182113,-0.7851061447176876,86056,0.02606668882071972
0.07,1435,21.58,6440,182301,-0.76835081541119,86144,0.02230428042821586
0.07,1436,21.14,6450,182527,-0.7435265260730763,86256,0.02561092935502529
0.07,1438,20.9,6460,182715,-0.7252911887365622,86352,0.024424812057986856
0.07,1440,21.25,6470,182953,-0.7368857954643804,86472,0.02436498925089836
0.07,1442,21.24,6480,183181,-0.7298326756328717,86584,0.024821206694468856
0.07,1444,20.91,6490,183385,-0.7181536912054396,86688,0.023027653573080897
0.07,1445,20.83,6500,183612,-0.7226533608615157,86800,0.026137364795431495
0.07,1446,19.56,6510,183742,-0.6746277884279047,86864,0.029613914666697383
0.07,1449,20.34,6520,184020,-0.6971568264770498,87008,0.025695137213915586
0.07,1450,19.68,6530,184181,-0.6652966446520587,87088,0.027700116159394383
0.07,1452,20.58,6540,184459,-0.6926675421231638,87224,0.029967563692480326
0.07,1455,21.13,6550,184740,-0.7100333031533955,87368,0.021231286809779704
0.07,1456,21.12,6560,184927,-0.71000969990818,87456,0.02356089698150754
0.07,1458,20.18,6570,185071,-0.6868101450338095,87528,0.025599263375625014
0.07,1459,19.65,6580,185246,-0.6681533834700514,87616,0.019349558977410197
0.07,1461,19.52,6590,185437,-0.6672259180759305,87712,0.020251058507710695
0.07,1463,19.76,6600,185688,-0.6698549196119342,87840,0.024354669963940978
0.07,1464,20.03,6610,185845,-0.6967909180785616,87920,0.02674106089398265
0.07,1466,19.65,6620,186085,-0.6827047915461939,88040,0.02744845114648342
0.07,1468,20.79,6630,186360,-0.7321522304247347,88176,0.02417715941555798
0.07,1470,20.29,6640,186588,-0.7235027914573335,88288,0.02812667074613273
0.07,1472,19.04,6650,186744,-0.6796097811959624,88368,0.03468382824212313
0.07,1473,19.36,6660,186963,-0.6853214250321464,88480,0.027840144583024085
0.07,1475,20.31,6670,187202,-0.7241585625688828,88600,0.03355831862427294
0.07,1478,21.51,6680,187497,-0.7432666450198888,88744,0.02580543770454824
0.07,1479,21.17,6690,187654,-0.7311967672054894,88824,0.025496222777292132
0.07,1481,21.25,6700,187913,-0.7368639612320316,88952,0.025829573743976653
0.07,1483,21.46,6710,188091,-0.7442110871909594,89040,0.02666707569733262
0.07,1484,20.53,6720,188238,-0.714714175582989,89112,0.019641380524262786
0.07,1486,20.1,6730,188470,-0.7089212524433904,89232,0.026480656466446817
0.07,1488,19.61,6740,188649,-0.6990450612936489,89320,0.02213655912782997
0.07,1489,20.0,6750,188844,-0.708499377795277,89416,0.020285814884118736
0.07,1491,20.57,6760,189120,-0.7307148061467709,89552,0.02548321522772312
0.07,1493,20.21,6770,189323,-0.7124393074780713,89656,0.027639284264296293
0.07,1495,19.34,6780,189531,-0.7059466168047283,89760,0.02108054212294519
0.07,1496,19.52,6790,189706,-0.7059458217117492,89848,0.02246417000424117
0.07,1498,18.87,6800,189900,-0.6782907820482381,89944,0.025495316833257675
0.07,1499,18.56,6810,190047,-0.6493819921671,90016,0.02759174956008792
0.07,1500,18.75,6820,190213,-0.65663943636114,90104,0.027539400150999427
0.07,1502,17.99,6830,190369,-0.6251019383418506,90184,0.02781249932013452
0.07,1504,18.87,6840,190636,-0.6504842273026648,90312,0.028131255181506276
0.07,1505,18.66,6850,190810,-0.6485705774500566,90400,0.02760685747489333
0.07,1508,18.58,6860,191078,-0.6302896835613788,90536,0.03006873175036162
0.07,1509,18.6,6870,191283,-0.6283419076369507,90640,0.021891494980081916
0.07,1511,18.98,6880,191529,-0.6412566805649501,90760,0.020844337181188166
0.07,1513,19.81,6890,191787,-0.6639654589263236,90888,0.030211828649044037
0.07,1515,20.19,6900,192019,-0.6760915330234316,91008,0.02339794603176415
0.07,1517,20.88,6910,192235,-0.7100307779288838,91112,0.02376107673626393
0.07,1519,21.95,6920,192508,-0.7450518444428105,91248,0.026166778639890254
0.07,1521,22.84,6930,192753,-0.7694483940716762,91376,0.0310378692811355
0.07,1523,22.25,6940,192961,-0.7469575629399264,91480,0.024260860052891076
0.07,1525,22.91,6950,193201,-0.7753099892196361,91600,0.020619448740035295
0.07,1527,22.1,6960,193388,-0.7659539227004494,91688,0.021442576660774648
0.07,1529,22.19,6970,193602,-0.7745382347654168,91800,0.026035872753709555
0.07,1531,22.13,6980,193842,-0.7728700162204711,91920,0.024661906994879246
0.07,1532,21.26,6990,194013,-0.749384760332857,92000,0.02655638544820249
0.07,1534,21.5,7000,194269,-0.7613781413295692,92128,0.021965104271657765
0.07,1536,21.66,7010,194501,-0.7639638658151803,92248,0.027046481263823807
0.07,1537,20.47,7020,194655,-0.7272500329377661,92320,0.026292757131159306
0.07,1539,19.89,7030,194842,-0.7060557083161301,92416,0.02507823857013136
0.07,1541,19.85,7040,195046,-0.7006319553552143,92520,0.02367272856645286
0.07,1542,19.29,7050,195230,-0.6794943018059353,92608,0.02752805082127452
0.07,1545,20.26,7060,195514,-0.7056562925066743,92752,0.03256113198585808
0.07,1547,20.4,7070,195742,-0.702372004360056,92864,0.024783289176411927
0.07,1549,20.54,7080,195996,-0.6978062797377905,92992,0.02399890054948628
0.07,1551,21.64,7090,196277,-0.7241619968509808,93136,0.026800528867170215
0.07,1553,21.19,7100,196488,-0.7205682789326728,93240,0.026802490465343
0.07,1554,20.75,7110,196676,-0.699875508482818,93336,0.028036795905791223
0.07,1556,21.3,7120,196885,-0.712571358054622,93440,0.031384551199153066
0.07,1558,22.25,7130,197167,-0.7438640043428536,93576,0.030393762048333883
0.07,1561,23.21,7140,197467,-0.7729431918925616,93728,0.02167301019653678
0.07,1562,22.5,7150,197580,-0.7467563056165045,93784,0.02329305582679808
0.07,1564,21.83,7160,197797,-0.7382893736294096,93896,0.019959863042458892
0.07,1565,22.06,7170,198048,-0.7456739148951143,94016,0.025137090007774532
0.07,1567,21.08,7180,198204,-0.7235502987551115,94096,0.027100434759631753
0.07,1569,20.5,7190,198427,-0.7147828080892644,94208,0.02181801781989634
0.07,1571,21.26,7200,198714,-0.7273639632134341,94352,0.027651060139760375
0.07,1573,22.1,7210,198986,-0.7464433212618202,94488,0.02576141303870827
0.07,1576,23.27,7220,199312,-0.7943503511617426,94648,0.022727260715328157
