time/total_timesteps,time/episodes,rollout/exploration_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/loss,train/n_updates
83780,3580,0.07,-0.5357015288784547,15.54,457,0.0026021262165158987,36888
83942,3590,0.07,-0.522739219632265,15.43,458,0.0027905731985811144,36968
84133,3600,0.07,-0.5307892717415426,15.75,459,0.0028423183830454946,37064
84321,3610,0.07,-0.5325011672743023,15.6,460,0.0028240092215128243,37160
84470,3620,0.07,-0.5076272500228324,15.17,461,0.002481991396052763,37232
84666,3630,0.07,-0.5431617870133769,15.7,462,0.0027966689958702773,37328
84789,3640,0.07,-0.550404265565046,15.73,463,0.0031441374158021063,37392
84944,3650,0.07,-0.5487620074494817,15.51,463,0.002571069882833399,37464
85096,3660,0.07,-0.549593662740797,15.5,464,0.00281647831434384,37544
85273,3670,0.07,-0.5384758630954029,15.56,465,0.0028514730220194906,37632
85448,3680,0.07,-0.54019962586461,15.68,466,0.002687598200282082,37720
85640,3690,0.07,-0.5419669361393322,15.98,468,0.002354946918785572,37816
85841,3700,0.07,-0.536572067256129,16.08,469,0.002635073265992105,37920
86007,3710,0.07,-0.5248122873287514,15.86,470,0.0026397354231448844,38000
86164,3720,0.07,-0.5302427697127865,15.94,471,0.0026982474519172683,38080
86365,3730,0.07,-0.525859056203376,15.99,472,0.002538320957683027,38176
86533,3740,0.07,-0.5412277263360831,16.44,473,0.00283607144956477,38264
86718,3750,0.07,-0.5496276250832952,16.74,474,0.002326317538972944,38352
86876,3760,0.07,-0.555651443013848,16.8,475,0.0028707135643344373,38432
87019,3770,0.07,-0.554184913383807,16.46,476,0.0028175845509395003,38504
87196,3780,0.07,-0.5569320319442022,16.48,477,0.011776865983847529,38592
87350,3790,0.07,-0.5498508010364817,16.1,478,0.003041152813239023,38672
87509,3800,0.07,-0.5442295794730242,15.68,479,0.0028621868550544605,38752
87706,3810,0.07,-0.5605158715276868,15.99,480,0.0025731607456691563,38848
87870,3820,0.07,-0.5602359286151215,16.06,481,0.002432872905046679,38928
88063,3830,0.07,-0.5611638519168487,15.98,482,0.0026113501517102122,39024
88223,3840,0.07,-0.5691612540911318,15.9,483,0.002694317459827289,39104
88385,3850,0.07,-0.5578806419283107,15.67,484,0.0030494312231894583,39192
88541,3860,0.07,-0.5651169489529818,15.65,485,0.0023156013776315376,39264
88727,3870,0.07,-0.5796503317538756,16.08,486,0.0022921198687981814,39360
88947,3880,0.07,-0.5864046749876946,16.51,487,0.0021755516791017726,39472
89136,3890,0.07,-0.6059292471511436,16.86,488,0.0024754725163802505,39560
89305,3900,0.07,-0.6117245311317514,16.96,489,0.002835289924405515,39648
89436,3910,0.07,-0.5867345961998134,16.3,490,0.002705891354708001,39712
89584,3920,0.07,-0.5849419442077586,16.14,491,0.0024515178956789896,39784
89762,3930,0.07,-0.5762242909203128,15.99,492,0.002262929658172652,39880
89953,3940,0.07,-0.5689072004827296,16.3,493,0.003014420857653022,39976
90114,3950,0.07,-0.5661909935651532,16.29,494,0.002296744773047976,40056
90279,3960,0.07,-0.5666053958745573,16.38,495,0.002653072137036361,40136
90399,3970,0.07,-0.5400515338473643,15.72,495,0.00307888668612577,40192
90580,3980,0.07,-0.5316584682216724,15.33,496,0.0032485821284353733,40288
90729,3990,0.07,-0.5120633687055013,14.93,497,0.0032083723635878414,40360
90914,4000,0.07,-0.51616512972421,15.09,498,0.0029346580849960446,40456
91097,4010,0.07,-0.5330735188305942,15.61,500,0.002358319194172509,40544
91271,4020,0.07,-0.53802199369281,15.87,501,0.0024425948213320225,40632
91440,4030,0.07,-0.524846123254611,15.78,502,0.002362937360885553,40712
91604,4040,0.07,-0.5190175105074933,15.51,503,0.002191130683058873,40800
91802,4050,0.07,-0.5242480783891491,15.88,504,0.0030963947356212884,40896
91943,4060,0.07,-0.5160746931105974,15.64,504,0.0024875870149116963,40968
92091,4070,0.07,-0.525317548920609,15.92,505,0.002319654813618399,41040
92259,4080,0.07,-0.5188335997775743,15.79,506,0.002741150528891012,41128
92409,4090,0.07,-0.5160122319008943,15.8,507,0.002218537119915709,41200
92557,4100,0.07,-0.4997627166051645,15.43,508,0.002647757646627724,41272
92712,4110,0.07,-0.47892329377231213,15.15,509,0.0021857695828657597,41352
92859,4120,0.07,-0.4735295117804344,14.88,510,0.002784559299470857,41424
92994,4130,0.07,-0.46336532303456046,14.54,511,0.0027516759000718594,41496
93166,4140,0.07,-0.4734424204312607,14.62,511,0.0025414638803340495,41576
93323,4150,0.07,-0.46229576351278695,14.21,512,0.0025511023704893887,41656
93500,4160,0.07,-0.4826879647099676,14.57,513,0.0025832716637523845,41744
93635,4170,0.07,-0.47435662984621024,14.44,514,0.0024144841881934553,41816
93809,4180,0.07,-0.4792755074038415,14.5,515,0.002476950437994674,41904
93987,4190,0.07,-0.48765060283006256,14.78,516,0.0023815158347133547,41992
94156,4200,0.07,-0.494166166842527,14.99,517,0.0026051854074466974,42072
94303,4210,0.07,-0.5025415286789832,14.91,518,0.0028817834390792996,42144
94461,4220,0.07,-0.5093373576471643,15.02,519,0.0025522682553855702,42224
94636,4230,0.07,-0.5330231188422229,15.42,520,0.0027533088868949562,42312
94793,4240,0.07,-0.519905490543216,15.27,521,0.002582304208772257,42392
94981,4250,0.07,-0.546578192109425,15.58,522,0.002936166594736278,42488
95156,4260,0.07,-0.5418001869694993,15.56,523,0.002503947922377847,42576
95332,4270,0.07,-0.5652201573302369,15.97,524,0.0028580736834555864,42664
95483,4280,0.07,-0.5479506448717644,15.74,525,0.002763363969279453,42736
95649,4290,0.07,-0.54616085213557,15.62,526,0.002282513043610379,42824
95803,4300,0.07,-0.5409195076877189,15.47,527,0.0027488190680742264,42896
95988,4310,0.07,-0.5499450351329545,15.85,528,0.002397885618847795,42992
96160,4320,0.07,-0.5577825514908562,15.99,529,0.0025670750765129924,43072
96360,4330,0.07,-0.5607153279073951,16.24,530,0.0025606797280488536,43176
96561,4340,0.07,-0.5832595531833333,16.68,532,0.002062056810245849,43280
96715,4350,0.07,-0.561280603048788,16.34,532,0.0029289532103575766,43352
96955,4360,0.07,-0.5909453966189159,16.99,534,0.0030655214795842767,43472
97143,4370,0.07,-0.5927519206281695,17.11,535,0.0028255690704099834,43568
97292,4380,0.07,-0.5994367461385309,17.09,536,0.0023774150176905096,43640
97467,4390,0.07,-0.6030504525593332,17.18,537,0.002260315290186554,43728
97610,4400,0.07,-0.5969457299608008,17.07,538,0.0023248626675922424,43800
97788,4410,0.07,-0.5889409598581654,17.0,539,0.002803147624945268,43888
97957,4420,0.07,-0.5831435413502034,16.97,540,0.0028260745748411864,43976
98119,4430,0.07,-0.5797503490948658,16.59,541,0.0029131441842764616,44056
98306,4440,0.07,-0.5723779465521711,16.45,542,0.0020986295712646097,44152
98472,4450,0.07,-0.582672708176505,16.57,543,0.0028797479171771556,44232
98630,4460,0.07,-0.5476554741499498,15.75,544,0.0023976504162419587,44312
98795,4470,0.07,-0.5329209525023577,15.52,545,0.003085648888372816,44392
98950,4480,0.07,-0.5361944919929172,15.58,546,0.00244040678080637,44472
99071,4490,0.07,-0.5151633822224717,15.04,546,0.0022381942544598132,44528
99207,4500,0.07,-0.5122551776282428,14.97,547,0.0023872345918789506,44600
99344,4510,0.07,-0.5054226100940222,14.56,548,0.002839401364326477,44664
99504,4520,0.07,-0.49571149908752354,14.47,549,0.0028661634569289163,44744
99644,4530,0.07,-0.475037707400842,14.25,550,0.002564458904089406,44816
99797,4540,0.07,-0.46025265779871743,13.91,551,0.0021988584921928123,44896
99962,4550,0.07,-0.4588786912920805,13.9,552,0.002395206523942761,44976
100071,4560,0.07,-0.43431041409940946,13.41,552,0.0023462336394004524,45032
100249,4570,0.07,-0.4449522343856905,13.54,553,0.002826984506100416,45120
100431,4580,0.07,-0.4523111335943401,13.81,554,0.002901442989241332,45208
100592,4590,0.07,-0.4695314528350075,14.21,555,0.002324598972336389,45288
100748,4600,0.07,-0.4807086375354177,14.41,556,0.002701677003642544,45368
100909,4610,0.07,-0.48781294558834776,14.65,557,0.0032184055307880044,45448
101044,4620,0.07,-0.486501840451468,14.4,558,0.002544298331486061,45520
101231,4630,0.07,-0.5084260019178397,14.87,559,0.002661276826984249,45608
101413,4640,0.07,-0.5152535001537251,15.16,560,0.0032542286498937756,45704
101528,4650,0.07,-0.49294672405240086,14.66,561,0.0024063035962171853,45760
101668,4660,0.07,-0.5067552849218395,14.97,562,0.0022426823270507157,45832
101840,4670,0.07,-0.5048383602362853,14.91,563,0.0026269689697073773,45912
102000,4680,0.07,-0.4986369387180845,14.69,563,0.002133084286469966,45992
102180,4690,0.07,-0.5147776766135744,14.88,565,0.002848469390301034,46088
102357,4700,0.07,-0.515822798969844,15.09,566,0.0026554711075732484,46176
102525,4710,0.07,-0.5182450893346602,15.16,567,0.0025545080134179443,46256
102712,4720,0.07,-0.5439454853441038,15.68,568,0.0029352110577747226,46352
102870,4730,0.07,-0.5360902145593314,15.39,569,0.0024647684185765684,46432
103030,4740,0.07,-0.5389120205012955,15.17,570,0.0023207939084386453,46512
103205,4750,0.07,-0.5614960796296886,15.77,571,0.002608798473374918,46600
103350,4760,0.07,-0.5640234082761642,15.82,571,0.0029919505759608,46672
103519,4770,0.07,-0.5609999420636753,15.79,572,0.0032434587337775156,46752
103684,4780,0.07,-0.5609509839462689,15.84,573,0.002486007026163861,46840
103842,4790,0.07,-0.5422338304188395,15.62,574,0.0028497695602709427,46920
104005,4800,0.07,-0.5357600725301271,15.48,575,0.0025165528059005737,47000
104185,4810,0.07,-0.5343365968911982,15.6,576,0.002222454990260303,47088
104343,4820,0.07,-0.5195746741036144,15.31,577,0.002390538327745162,47168
104502,4830,0.07,-0.5185256802666419,15.32,578,0.0022497274476336315,47248
104704,4840,0.07,-0.5357620443712022,15.74,579,0.0025517369795124978,47344
104879,4850,0.07,-0.5356662992580619,15.74,580,0.002260531997308135,47432
105077,4860,0.07,-0.5565513584969966,16.27,582,0.002620872139232233,47536
105247,4870,0.07,-0.5554287859782273,16.28,583,0.0028046290099155158,47616
105467,4880,0.07,-0.5774296041314438,16.83,584,0.0024592180270701647,47728
105631,4890,0.07,-0.5855464046478671,16.89,585,0.0021274100872687995,47808
105858,4900,0.07,-0.6266384009987988,17.53,586,0.002093853981932625,47928
106047,4910,0.07,-0.6421994635424668,17.62,587,0.0022734685480827466,48016
106210,4920,0.07,-0.6390670325219997,17.67,588,0.002519529574783519,48104
106386,4930,0.07,-0.64680438393733,17.84,589,0.0024108726938720793,48192
106553,4940,0.07,-0.6285004002560509,17.49,590,0.0023042361135594547,48272
106702,4950,0.07,-0.6164443217476004,17.23,591,0.0025021102046594024,48344
106812,4960,0.07,-0.5845169537410543,16.35,592,0.002047188740107231,48400
106956,4970,0.07,-0.5748766723995299,16.09,593,0.0025264757859986275,48472
107104,4980,0.07,-0.543481272347633,15.37,594,0.0027934457903029397,48544
107277,4990,0.07,-0.5419629560963406,15.46,595,0.0028075593581888825,48632
107480,5000,0.07,-0.5260862408750705,15.22,596,0.0025247419107472524,48736
107679,5010,0.07,-0.5362130170256033,15.32,597,0.0030127059580991045,48832
107836,5020,0.07,-0.5335213514429029,15.26,598,0.0023949066235218197,48912
107961,5030,0.07,-0.5117638551604683,14.75,599,0.0023031138844089583,48976
108131,5040,0.07,-0.5060326039545052,14.78,600,0.00231624829757493,49064
108257,5050,0.07,-0.4969866797737461,14.55,601,0.002220362381194718,49128
108470,5060,0.07,-0.5215355764904746,15.58,602,0.002383497863775119,49232
108658,5070,0.07,-0.5469410758021822,16.02,603,0.0023685803171247244,49328
108827,5080,0.07,-0.5521886146045251,16.23,604,0.0024498976417817175,49408
108992,5090,0.07,-0.5486621231712258,16.15,605,0.0027420724800322205,49488
109135,5100,0.07,-0.5229494155863095,15.55,606,0.002453217748552561,49560
109307,5110,0.07,-0.5052578358263495,15.28,607,0.002298054037964903,49648
109476,5120,0.07,-0.5093438318380218,15.4,608,0.0019312402582727373,49736
109653,5130,0.07,-0.5320178518867339,15.92,609,0.00311714356939774,49824
109826,5140,0.07,-0.5360880565096909,15.95,610,0.002110465880832635,49912
110001,5150,0.07,-0.553818548127692,16.44,611,0.0023822540970286354,50000
110222,5160,0.07,-0.5765811524280332,16.52,612,0.002594392150058411,50104
110395,5170,0.07,-0.5690124407426016,16.37,613,0.002145095801097341,50192
110594,5180,0.07,-0.5965506740880514,16.67,614,0.0022431193356169388,50296
110781,5190,0.07,-0.6090412233716426,16.89,615,0.0017231760575668886,50384
110928,5200,0.07,-0.6126295068882924,16.93,616,0.0024666818644618616,50456
111067,5210,0.07,-0.5943884055363801,16.6,617,0.0023769038234604523,50528
111206,5220,0.07,-0.5809930205197233,16.3,617,0.0019180904637323692,50600
111379,5230,0.07,-0.5804209295299289,16.26,618,0.0021018028346588835,50688
111556,5240,0.07,-0.5879981821983871,16.3,620,0.002495958862709813,50776
111687,5250,0.07,-0.5767320201909254,15.86,620,0.002340635590371676,50840
111903,5260,0.07,-0.5704511737257281,15.81,622,0.002442635071929544,50944
112038,5270,0.07,-0.5512635611625366,15.43,623,0.0017283616034546867,51016
112195,5280,0.07,-0.5208372303429059,15.01,624,0.0023896813800092787,51096
112381,5290,0.07,-0.513698491207504,15.0,625,0.002282252666191198,51184
112559,5300,0.07,-0.5287835744436411,15.31,626,0.002341451880056411,51272
112747,5310,0.07,-0.5549747199490536,15.8,627,0.0025026561634149402,51368
112935,5320,0.07,-0.5710626141513965,16.29,628,0.002432862907880917,51464
113103,5330,0.07,-0.5674915384327122,16.24,629,0.002359104240895249,51544
113272,5340,0.07,-0.5596070186682475,16.16,630,0.0022578181815333664,51632
113455,5350,0.07,-0.5772405894114929,16.68,631,0.002775918590486981,51720
113602,5360,0.07,-0.5476416483519831,15.99,632,0.0023536437656730413,51800
113767,5370,0.07,-0.5619187008133434,16.29,633,0.0020302730845287442,51880
113960,5380,0.07,-0.578963281062172,16.65,634,0.0024324259866261855,51976
114142,5390,0.07,-0.5790191230514755,16.61,635,0.00214511166268494,52064
114340,5400,0.07,-0.5799540501524277,16.81,636,0.0021594357094727457,52168
114510,5410,0.07,-0.5711441012625549,16.63,637,0.002583211535238661,52248
114731,5420,0.07,-0.6025111062904349,16.96,638,0.002367357927141711,52360
114901,5430,0.07,-0.6071433644780547,16.98,639,0.0016922718205023557,52448
115065,5440,0.07,-0.6128450942882715,16.93,640,0.0023821877839509398,52528
115265,5450,0.07,-0.6244109704629163,17.1,641,0.002318910774192773,52632
115456,5460,0.07,-0.6556402465225349,17.54,643,0.0019121924269711599,52720
115624,5470,0.07,-0.6561752736956713,17.57,644,0.0018841242999769747,52808
115755,5480,0.07,-0.632767572055042,16.95,644,0.002536898187827319,52872
115927,5490,0.07,-0.626433654788364,16.85,645,0.0021025834721513093,52960
116110,5500,0.07,-0.6233621883581448,16.7,646,0.0021083081082906574,53048
116304,5510,0.07,-0.633527821782232,16.94,647,0.0021180622570682317,53144
116487,5520,0.07,-0.6076883672181127,16.56,649,0.002059747072053142,53240
116657,5530,0.07,-0.6073953662236081,16.56,650,0.0024819191894493997,53328
116815,5540,0.07,-0.6039641718177363,16.5,651,0.0022099439229350537,53400
116986,5550,0.07,-0.5861529882720515,16.21,652,0.0023323123023146763,53488
117147,5560,0.07,-0.5629230669714858,15.91,652,0.0019112112204311416,53568
117325,5570,0.07,-0.5612108541578699,16.01,654,0.001764982211170718,53656
117502,5580,0.07,-0.5817815648467239,16.47,655,0.0021060022845631465,53744
117693,5590,0.07,-0.5997074770491405,16.66,656,0.0016163586697075516,53840
117846,5600,0.07,-0.5889838376150465,16.36,657,0.002232479557278566,53920
118012,5610,0.07,-0.5809634355485074,16.08,658,0.0024861240235622972,54000
118186,5620,0.07,-0.5820494794355388,15.99,659,0.001994840946281329,54088
118346,5630,0.07,-0.5756140887988802,15.89,660,0.0020017830829601735,54168
118530,5640,0.07,-0.5804276571253452,16.15,661,0.0017748588870745152,54264
118672,5650,0.07,-0.5710688355571204,15.86,662,0.0024736352788750082,54328
118866,5660,0.07,-0.5806029823419623,16.19,663,0.0018185273656854406,54432
119037,5670,0.07,-0.5858516792589118,16.12,664,0.0017648002685746178,54512
119236,5680,0.07,-0.5965539887284425,16.34,665,0.0019341533916303888,54616
119422,5690,0.07,-0.5982566548225164,16.29,666,0.0017675297422101721,54704
119601,5700,0.07,-0.6039493894629624,16.55,667,0.0022238554811337963,54800
119755,5710,0.07,-0.5967644520044,16.43,668,0.0023012373712845147,54872
119916,5720,0.07,-0.5876696038347511,16.3,670,0.002233549748780206,54952
120052,5730,0.07,-0.5690873931232291,16.06,670,0.0018845363665604964,55024
120239,5740,0.07,-0.5768712859863413,16.09,671,0.002134308175300248,55112
120430,5750,0.07,-0.6002864645032254,16.58,673,0.0019046213710680604,55208
120582,5760,0.07,-0.5874659598825641,16.16,673,0.002036912366747856,55288
120732,5770,0.07,-0.5712437444826812,15.95,674,0.0025071385025512427,55360
120891,5780,0.07,-0.5572408399660651,15.55,675,0.00196953046543058,55440
121056,5790,0.07,-0.5343011937057148,15.34,676,0.0016673639183863997,55520
121220,5800,0.07,-0.5328648953507706,15.19,677,0.0019199556845705956,55608
121363,5810,0.07,-0.5308652759417116,15.08,678,0.001842793688410893,55680
121542,5820,0.07,-0.542996336666221,15.26,679,0.001973052814719267,55768
121684,5830,0.07,-0.5504590541204191,15.32,680,0.002126410254277289,55840
121863,5840,0.07,-0.5451744406768475,15.24,681,0.0019033838179893792,55928
122028,5850,0.07,-0.5233391397623431,14.98,682,0.002496203815098852,56008
122200,5860,0.07,-0.5349763973243202,15.18,683,0.0019979691569460556,56096
122332,5870,0.07,-0.5283224516370191,15.0,683,0.0016963797534117475,56160
122482,5880,0.07,-0.5194282709734358,14.91,684,0.002282356086652726,56240
122657,5890,0.07,-0.5353391948392505,15.01,685,0.002005782283958979,56328
122835,5900,0.07,-0.539743931446036,15.15,686,0.001909624639665708,56416
123036,5910,0.07,-0.5531916636521985,15.73,687,0.0019855184946209192,56512
123188,5920,0.07,-0.5361510252493706,15.46,688,0.0017760668270057067,56592
123384,5930,0.07,-0.5710508626444009,16.0,689,0.0020198319252813235,56688
123514,5940,0.07,-0.5519826838838366,15.51,690,0.001478785059589427,56752
123710,5950,0.07,-0.5760868613335368,15.82,691,0.002082218386931345,56848
123898,5960,0.07,-0.581502055560478,15.98,692,0.0018570289539638907,56944
124079,5970,0.07,-0.604598781235373,16.47,693,0.0017794518207665533,57032
124282,5980,0.07,-0.6318732812715225,17.0,695,0.0023986828746274114,57136
124465,5990,0.07,-0.6285277100848383,17.08,696,0.0019206099677830935,57232
124641,6000,0.07,-0.6322003717678011,17.06,697,0.0019480648770695552,57320
124802,6010,0.07,-0.6167160418902992,16.66,698,0.00184300854743924,57400
124990,6020,0.07,-0.6469294723942882,17.02,699,0.0016400331951444969,57488
125206,6030,0.07,-0.6455069120151162,17.22,700,0.001788218243746087,57600
125381,6040,0.07,-0.6629451913755878,17.67,701,0.0015895491960691288,57688
125521,6050,0.07,-0.6409476901645739,17.11,702,0.0017219136643689126,57760
125680,6060,0.07,-0.6207054399012343,16.82,703,0.0019217406515963376,57832
125844,6070,0.07,-0.6191349293744147,16.65,704,0.0018460046412656084,57920
126030,6080,0.07,-0.6065893380541716,16.48,705,0.001982139947358519,58008
126210,6090,0.07,-0.6040975521953778,16.45,706,0.0019791343802353367,58104
126384,6100,0.07,-0.604185120312557,16.43,707,0.0017842762899817899,58184
126556,6110,0.07,-0.6146262827586143,16.54,708,0.0019820041925413534,58272
126705,6120,0.07,-0.5870827392952283,16.15,709,0.0017654899274930358,58352
126876,6130,0.07,-0.568928638843467,15.7,710,0.001886424535769038,58432
127021,6140,0.07,-0.5511686474860116,15.4,710,0.001397915300913155,58504
127222,6150,0.07,-0.5877892948252739,16.01,712,0.0016949044220382348,58608
127366,6160,0.07,-0.5839188799365315,15.86,712,0.0016718291881261393,58680
127513,6170,0.07,-0.5718771777795759,15.69,713,0.0018384199574938975,58752
127696,6180,0.07,-0.5813968909191953,15.66,714,0.0020689954981207848,58840
127892,6190,0.07,-0.5866243060890843,15.82,715,0.0017824773822212592,58944
128093,6200,0.07,-0.5901801695373197,16.09,717,0.0016265332524199039,59040
128284,6210,0.07,-0.6081684046245246,16.28,718,0.001393682170601096,59136
128456,6220,0.07,-0.6185466079159155,16.51,719,0.0017948118911590427,59224
128603,6230,0.07,-0.6036774020295609,16.27,719,0.0016326048353221267,59296
128809,6240,0.07,-0.6418653347805965,16.88,721,0.0017724116914905608,59400
128981,6250,0.07,-0.6248744598255438,16.59,722,0.0016606357967248186,59488
129166,6260,0.07,-0.6421814065768922,17.0,723,0.0016008320162654854,59576
129376,6270,0.07,-0.6811017833709131,17.63,724,0.0014708383096149191,59680
129538,6280,0.07,-0.6602455076080029,17.42,725,0.0013669760810444131,59768
129729,6290,0.07,-0.6637124620303839,17.37,726,0.0019431995460763574,59864
129924,6300,0.07,-0.6666894201073261,17.31,727,0.001694720092928037,59960
130062,6310,0.07,-0.6337547791439728,16.78,728,0.001779878803063184,60024
130260,6320,0.07,-0.6538455824268591,17.04,729,0.0013916522584622726,60128
130461,6330,0.07,-0.6925270313464935,17.58,730,0.00158627652854193,60224
130616,6340,0.07,-0.6648971812972724,17.07,731,0.0016725802124710754,60304
130742,6350,0.07,-0.6338247818250644,16.61,732,0.0013784768379991874,60368
130874,6360,0.07,-0.6120005392859745,16.08,733,0.0013494875893229619,60432
131071,6370,0.07,-0.5997294127341812,15.95,734,0.0019169618171872571,60528
131271,6380,0.07,-0.6192262633527851,16.33,735,0.0017912801122292876,60632
131417,6390,0.07,-0.5940054327422621,15.88,736,0.0018236694450024515,60704
131622,6400,0.07,-0.6001616368251931,15.98,737,0.0016946014438872226,60808
131802,6410,0.07,-0.6271162308871502,16.4,738,0.0011669702289509587,60896
131947,6420,0.07,-0.5874615272598824,15.87,739,0.0011865712440339848,60968
132135,6430,0.07,-0.564325296304806,15.74,740,0.001516914155217819,61064
132288,6440,0.07,-0.5696652441116666,15.72,741,0.001950565434526652,61136
132475,6450,0.07,-0.5903026366915428,16.33,742,0.0012730562229990028,61232
132616,6460,0.07,-0.5969522465636957,16.42,742,0.0013191056859795935,61304
132807,6470,0.07,-0.5886596834193394,16.36,744,0.001294474204769358,61400
133039,6480,0.07,-0.6065329678970679,16.68,745,0.001544965423818212,61512
133185,6490,0.07,-0.6091000574794876,16.68,746,0.0015322929248213768,61592
133349,6500,0.07,-0.591984343728876,16.27,747,0.001410417833540123,61672
133525,6510,0.07,-0.591594237912602,16.23,748,0.0015019630664028227,61760
133711,6520,0.07,-0.6173065601666162,16.64,749,0.0018161941115977243,61848
133873,6530,0.07,-0.6185991429987145,16.38,750,0.001784531690645963,61936
134057,6540,0.07,-0.6254703274591004,16.69,751,0.0015351086622104049,62024
134244,6550,0.07,-0.6244968556156304,16.69,752,0.0011871237002196722,62120
134406,6560,0.07,-0.636105610345564,16.9,753,0.001592782893567346,62200
134564,6570,0.07,-0.6239555989087243,16.57,754,0.0022090127458795905,62280
134731,6580,0.07,-0.5868327316435528,15.92,755,0.0015466731420019642,62360
134903,6590,0.07,-0.6014424173570239,16.18,756,0.0016535884060431272,62448
135070,6600,0.07,-0.5921062175201386,16.21,757,0.0013786544295726344,62528
135265,6610,0.07,-0.5998049895531063,16.4,758,0.0015957717623678036,62632
135456,6620,0.07,-0.6012752718467584,16.45,759,0.0012210666463943198,62720
135633,6630,0.07,-0.603162490747938,16.6,760,0.0017495264037279412,62816
135849,6640,0.07,-0.6169494880019609,16.92,761,0.0016487693501403555,62920
136009,6650,0.07,-0.6179367103357132,16.65,762,0.0015258674538927153,63000
136193,6660,0.07,-0.6240085807820648,16.87,763,0.0016528570995433256,63096
136365,6670,0.07,-0.6305981453869066,17.01,764,0.001010013853374403,63176
136559,6680,0.07,-0.6548901709901465,17.28,765,0.001448796218028292,63272
136741,6690,0.07,-0.6531957110673754,17.38,766,0.0015781920083099976,63368
136914,6700,0.07,-0.6530605404097583,17.44,767,0.0020068825251655653,63456
137104,6710,0.07,-0.6505331572683692,17.39,768,0.001509487075963989,63544
137297,6720,0.07,-0.6526052282076598,17.41,769,0.0019056180608458817,63648
137419,6730,0.07,-0.6274453712907841,16.86,770,0.0018241643920191564,63704
137591,6740,0.07,-0.6133003660595441,16.42,771,0.0016551399749005213,63792
137760,6750,0.07,-0.6103446274245768,16.51,772,0.001196555997012183,63872
137928,6760,0.07,-0.5899622130974443,16.35,773,0.0017469971207901835,63960
138094,6770,0.07,-0.5838848124857348,16.29,774,0.0012035020918119699,64040
138249,6780,0.07,-0.5506917463547601,15.9,775,0.0015670363936806098,64120
138430,6790,0.07,-0.559636065042907,15.89,776,0.0016825479251565412,64208
138613,6800,0.07,-0.57967638035247,15.99,777,0.0013240916014183313,64304
138761,6810,0.07,-0.554216270919899,15.57,778,0.0012448088818928227,64376
138963,6820,0.07,-0.5546492238979152,15.66,779,0.0015408906256197952,64480
139142,6830,0.07,-0.5797268816585222,16.23,780,0.0014978831895859912,64568
139290,6840,0.07,-0.5640061651740421,15.99,781,0.0015628683249815367,64640
139418,6850,0.07,-0.5507839326750421,15.58,782,0.0016031131817726418,64704
139598,6860,0.07,-0.5646579175246823,15.7,783,0.0013451163686113432,64792
139744,6870,0.07,-0.5516349512100149,15.5,783,0.0012905375042464584,64864
139892,6880,0.07,-0.5530790099934217,15.43,784,0.0018413919751765206,64944
140034,6890,0.07,-0.5328313288271668,15.04,785,0.0017680705204838887,65016
140201,6900,0.07,-0.5220753339599031,14.88,786,0.001352528044662904,65096
140335,6910,0.07,-0.5138126517510548,14.74,787,0.001370104873785749,65160
140507,6920,0.07,-0.49825185155949714,14.44,788,0.00157782671158202,65248
140692,6930,0.07,-0.49761508797507686,14.5,789,0.001352214370854199,65344
140863,6940,0.07,-0.5096525097637766,14.73,790,0.0017015714111039415,65424
141009,6950,0.07,-0.5132335053598147,14.91,791,0.0016531454748474061,65504
141189,6960,0.07,-0.5184054626330074,14.91,792,0.0016786428386694752,65592
141337,6970,0.07,-0.5293846582534238,14.93,793,0.0014319695910671726,65664
141523,6980,0.07,-0.5492270915173529,15.31,794,0.0016097952029667795,65760
141719,6990,0.07,-0.5712086988899694,15.85,795,0.0011206493873032741,65856
141908,7000,0.07,-0.5864944861065298,16.07,796,0.0010574102561804466,65952
142065,7010,0.07,-0.6038234464501813,16.3,797,0.0012967139991815202,66032
142242,7020,0.07,-0.610328190526032,16.35,798,0.0014122343927738257,66120
142403,7030,0.07,-0.6024367918833694,16.11,799,0.0015635906456736848,66200
142574,7040,0.07,-0.5982685305515623,16.11,800,0.0013528192939702421,66280
142735,7050,0.07,-0.6085777325998177,16.26,801,0.0013125908371875994,66360
142886,7060,0.07,-0.5955558792413143,15.97,802,0.001441575077478774,66440
143069,7070,0.07,-0.6160936037617553,16.32,803,0.0019540725770639256,66528
143243,7080,0.07,-0.6152156045915017,16.2,804,0.0017195939217344858,66616
143382,7090,0.07,-0.5943230415237963,15.63,805,0.001627415302209556,66688
143526,7100,0.07,-0.5671801174997562,15.18,805,0.0015512184327235445,66760
143714,7110,0.07,-0.5777959823894234,15.49,807,0.0014941713016014546,66856
143885,7120,0.07,-0.5698925581993389,15.43,807,0.0015383794961962849,66936
144055,7130,0.07,-0.5621027499097555,15.52,808,0.0014502000631182455,67024
144237,7140,0.07,-0.5724374689954594,15.63,809,0.0008697986049810424,67112
144392,7150,0.07,-0.5714520785700166,15.57,810,0.0015625994492438622,67192
144582,7160,0.07,-0.5825015090098613,15.96,812,0.0016234441136475652,67288
144763,7170,0.07,-0.5818335838840524,15.94,813,0.0014960471889935434,67376
144939,7180,0.07,-0.5767935129250689,15.96,814,0.0012942773682880215,67464
