time/total_timesteps,time/episodes,rollout/exploration_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/loss,train/n_updates
84762,3680,0.07,0.5368371016268927,14.85,461,0.05383800342679024,37376
84914,3690,0.07,0.545948943068172,15.0,462,0.05345853138715029,37456
85092,3700,0.07,0.5497421307195945,15.22,463,0.05409246450290084,37544
85277,3710,0.07,0.5482529563029178,15.42,464,0.05587417213246226,37632
85421,3720,0.07,0.5485409121777647,15.44,465,0.05525173060595989,37704
85550,3730,0.07,0.5426221854817274,15.23,466,0.0518225715495646,37768
85740,3740,0.07,0.5391248536196209,15.25,467,0.04841617960482836,37864
85946,3750,0.07,0.5570617681211022,15.58,468,0.04627393721602857,37968
86129,3760,0.07,0.5868855028932475,16.28,469,0.04660613974556327,38064
86286,3770,0.07,0.5589857892930502,15.76,470,0.05214367434382439,38136
86437,3780,0.07,0.5662439096683438,15.75,471,0.05315136956050992,38216
86572,3790,0.07,0.557096256351729,15.58,472,0.05174064822494984,38280
86711,3800,0.07,0.5315054431852786,15.19,473,0.05122198862954974,38352
86885,3810,0.07,0.5303471486148911,15.08,474,0.05768686393275857,38440
87062,3820,0.07,0.5549892954058926,15.41,475,0.05237731942906976,38528
87232,3830,0.07,0.5711858532683515,15.82,476,0.05121594527736306,38608
87396,3840,0.07,0.5505284034677674,15.56,477,0.049833087250590324,38696
87563,3850,0.07,0.5298578968341292,15.17,478,0.055799687281250954,38776
87699,3860,0.07,0.5088993354485597,14.7,479,0.04610735410824418,38848
87869,3870,0.07,0.5079187078131812,14.83,480,0.04730194993317127,38928
87989,3880,0.07,0.4867281262105018,14.52,481,0.04404956288635731,38992
88154,3890,0.07,0.49294243849468505,14.82,482,0.0485425116494298,39072
88306,3900,0.07,0.5051949757413232,14.95,483,0.04526115208864212,39152
88468,3910,0.07,0.5027912726800643,14.83,484,0.05195673950947821,39232
88641,3920,0.07,0.49401143478915616,14.79,485,0.04870520066469908,39320
88825,3930,0.07,0.5084983578826117,14.93,487,0.04424160486087203,39408
89003,3940,0.07,0.5144496776454242,15.07,488,0.04069706331938505,39496
89186,3950,0.07,0.516223078112748,15.23,489,0.049154460430145264,39592
89342,3960,0.07,0.5222904022091631,15.43,490,0.049643800128251314,39664
89530,3970,0.07,0.5466683380948889,15.61,491,0.043778251856565475,39760
89699,3980,0.07,0.5692606721644803,16.1,492,0.04809109307825565,39848
89870,3990,0.07,0.5850086095533521,16.16,493,0.042941265273839235,39928
90032,4000,0.07,0.5974492814400064,16.26,494,0.046373816672712564,40008
90183,4010,0.07,0.5918384813936666,16.15,495,0.04806949896737933,40088
90311,4020,0.07,0.5764100180723122,15.7,495,0.04887174675241113,40152
90512,4030,0.07,0.5823602760846991,15.87,497,0.04564428981393576,40248
90700,4040,0.07,0.598993135045009,15.97,498,0.044147735461592674,40344
90855,4050,0.07,0.5957413853281499,15.69,499,0.04269804642535746,40424
91015,4060,0.07,0.6029406882004391,15.73,500,0.042170539032667875,40504
91161,4070,0.07,0.5697585329333783,15.31,501,0.04432822810485959,40576
91316,4080,0.07,0.561465229177079,15.17,502,0.0395475341938436,40656
91487,4090,0.07,0.5531787465562593,15.17,503,0.04281334485858679,40736
91647,4100,0.07,0.5406303520536087,15.15,504,0.04100997350178659,40816
91832,4110,0.07,0.5593193930351713,15.49,505,0.040478927083313465,40912
92033,4120,0.07,0.5890669565172335,16.22,506,0.045332449954003096,41016
92239,4130,0.07,0.5919108904453546,16.27,508,0.04636363312602043,41112
92414,4140,0.07,0.5812997675815129,16.14,509,0.041190413758158684,41200
92619,4150,0.07,0.5982015302610527,16.64,510,0.041459787636995316,41304
92776,4160,0.07,0.5939126594767293,16.61,511,0.041279416996985674,41384
92927,4170,0.07,0.6013836610512687,16.66,512,0.03914785152301192,41456
93104,4180,0.07,0.6176058834442036,16.88,513,0.039820496924221516,41544
93242,4190,0.07,0.6035094792661859,16.55,514,0.042057055281475186,41616
93410,4200,0.07,0.6190784059851486,16.63,515,0.03851911169476807,41704
93562,4210,0.07,0.5974205457077668,16.3,516,0.04487611772492528,41776
93746,4220,0.07,0.591816651902261,16.13,517,0.04319577757269144,41872
93942,4230,0.07,0.5814803917637625,16.03,519,0.0406737606972456,41968
94070,4240,0.07,0.5570666703021393,15.56,519,0.03684437042102218,42032
94218,4250,0.07,0.5398626266763097,14.99,520,0.035387491807341576,42104
94339,4260,0.07,0.5278382803895637,14.63,521,0.04217119514942169,42168
94509,4270,0.07,0.5297424147494962,14.82,522,0.037456824677065015,42248
94683,4280,0.07,0.5248112987297601,14.79,523,0.03972742985934019,42336
94885,4290,0.07,0.5568791766336553,15.43,525,0.03485092776827514,42440
95074,4300,0.07,0.5611407697933409,15.64,526,0.03732844931073487,42536
95275,4310,0.07,0.5799142163569996,16.13,527,0.0354126300662756,42632
95454,4320,0.07,0.5659561093987557,16.08,528,0.03762082871980965,42720
95576,4330,0.07,0.5254303856898715,15.34,529,0.034541595028713346,42784
95697,4340,0.07,0.5213977336296518,15.27,530,0.03742665145546198,42848
95811,4350,0.07,0.5112443493866745,14.93,530,0.036235563922673464,42904
95940,4360,0.07,0.5148209774416824,15.01,531,0.03823714959435165,42968
96120,4370,0.07,0.5210699661176175,15.11,532,0.035488163121044636,43056
96302,4380,0.07,0.5222083951612758,15.19,533,0.03987247962504625,43144
96503,4390,0.07,0.5141090099885024,15.18,535,0.038458863738924265,43248
96669,4400,0.07,0.5015548116924975,14.95,536,0.03639016579836607,43328
96825,4410,0.07,0.48878675906923486,14.5,537,0.03672917280346155,43408
96999,4420,0.07,0.4904276215448368,14.45,538,0.040530319791287184,43496
97162,4430,0.07,0.5180284836687015,14.86,539,0.03234980092383921,43576
97298,4440,0.07,0.5260951320101716,15.01,539,0.0349789522588253,43648
97417,4450,0.07,0.5209799918919977,15.06,540,0.03515019500628114,43704
97571,4460,0.07,0.5195860702726498,15.31,541,0.042373540345579386,43784
97774,4470,0.07,0.5397431645712736,15.54,542,0.03657319908961654,43880
97948,4480,0.07,0.5412023079562577,15.46,543,0.03549946309067309,43968
98100,4490,0.07,0.5191802844517306,14.97,544,0.03781805047765374,44048
98266,4500,0.07,0.524175899757998,14.97,545,0.033183530205860734,44128
98435,4510,0.07,0.5256915275334252,15.1,546,0.038755763322114944,44216
98623,4520,0.07,0.541385405413545,15.24,547,0.03471552184782922,44304
98799,4530,0.07,0.5378387462343455,15.37,548,0.032581412233412266,44392
98995,4540,0.07,0.5712452346534955,15.97,550,0.03200207510963082,44496
99183,4550,0.07,0.6059395244778054,16.66,551,0.03866199147887528,44584
99332,4560,0.07,0.6104557914300413,16.61,552,0.03511363989673555,44664
99493,4570,0.07,0.5849420419553898,16.19,553,0.033558838069438934,44744
99639,4580,0.07,0.5689438828780837,15.91,553,0.03321044007316232,44816
99805,4590,0.07,0.582408435670984,16.05,554,0.032103666104376316,44896
99995,4600,0.07,0.5870399898837063,16.29,556,0.038053626427426934,44992
100178,4610,0.07,0.598207962862012,16.43,557,0.03865306079387665,45088
100329,4620,0.07,0.5819399265832726,16.06,557,0.03950185002759099,45160
100519,4630,0.07,0.5867689511500257,16.2,558,0.032037373865023255,45256
100685,4640,0.07,0.5664056871166239,15.9,559,0.02943860786035657,45336
100878,4650,0.07,0.5746341108479689,15.95,561,0.0339391955640167,45432
101072,4660,0.07,0.5945165256422488,16.4,562,0.03393455897457898,45528
101277,4670,0.07,0.6219690928892667,16.84,563,0.03492162306793034,45632
101484,4680,0.07,0.6532182526706276,17.45,564,0.03671038383617997,45736
101643,4690,0.07,0.6456159045653206,17.38,565,0.032872346229851246,45816
101750,4700,0.07,0.6136740344543397,16.55,566,0.03347074938938022,45872
101900,4710,0.07,0.5944484914452848,16.22,567,0.03516211244277656,45944
102086,4720,0.07,0.6045385566935466,16.57,568,0.030642385128885508,46040
102233,4730,0.07,0.5891284848634907,16.14,569,0.02924443897791207,46112
102405,4740,0.07,0.5872092032167986,16.2,570,0.032231106888502836,46200
102533,4750,0.07,0.5458726009821813,15.55,571,0.029068387346342206,46264
102705,4760,0.07,0.5333386680221986,15.33,572,0.03170371591113508,46352
102851,4770,0.07,0.49810319595966956,14.74,573,0.031286270124837756,46424
103019,4780,0.07,0.4755372972778924,14.35,574,0.029798555886372924,46504
103178,4790,0.07,0.4822596146149418,14.35,575,0.030936784576624632,46584
103331,4800,0.07,0.4949044596583191,14.81,576,0.03558331751264632,46664
103491,4810,0.07,0.49269418635099166,14.91,576,0.02899256907403469,46744
103629,4820,0.07,0.4731162050779906,14.43,577,0.02863052161410451,46808
103788,4830,0.07,0.47589663816382033,14.55,578,0.027725902386009693,46888
103949,4840,0.07,0.47200535726365783,14.44,579,0.031465836334973574,46968
104089,4850,0.07,0.475726567257427,14.56,580,0.02996696624904871,47040
104280,4860,0.07,0.4927354759328456,14.75,581,0.03462206898257136,47136
104487,4870,0.07,0.523971727065938,15.36,583,0.027799515752121806,47240
104660,4880,0.07,0.532264973667305,15.41,584,0.027670423733070493,47328
104859,4890,0.07,0.5373612614313532,15.81,585,0.027692911913618445,47424
105005,4900,0.07,0.535602003557116,15.74,586,0.02871392830274999,47496
105190,4910,0.07,0.5491241953507905,15.99,587,0.031065473333001137,47592
105346,4920,0.07,0.5541231061804585,16.17,588,0.030767006799578667,47672
105520,4930,0.07,0.5616430006220711,16.32,589,0.02496845042333007,47752
105671,4940,0.07,0.5661672109384294,16.22,589,0.030850288923829794,47832
105861,4950,0.07,0.5878806847085063,16.72,591,0.03415581420995295,47928
106025,4960,0.07,0.5715655300352951,16.45,592,0.030605485662817955,48008
106146,4970,0.07,0.5266086373418521,15.59,592,0.028714471962302923,48072
106317,4980,0.07,0.513681434777578,15.57,593,0.025319535983726382,48152
106488,4990,0.07,0.5125112396820072,15.29,594,0.02538139233365655,48240
106680,5000,0.07,0.5380730276863787,15.75,595,0.025563205126672983,48336
106831,5010,0.07,0.5264797481479492,15.41,596,0.02623196574859321,48408
107015,5020,0.07,0.5544742145684755,15.69,598,0.02782941539771855,48504
107197,5030,0.07,0.5532043698395471,15.77,599,0.021505988901481032,48592
107366,5040,0.07,0.556255000916457,15.95,600,0.022674368461593986,48680
107562,5050,0.07,0.5724710636958313,16.01,601,0.024985143216326833,48776
107781,5060,0.07,0.6063406226629469,16.56,603,0.02459443500265479,48888
107944,5070,0.07,0.6345755171811859,16.98,604,0.02194352587684989,48968
108117,5080,0.07,0.6441152704999153,17.0,605,0.02313840901479125,49056
108305,5090,0.07,0.6494625216862818,17.17,606,0.025652545737102628,49152
108482,5100,0.07,0.6339680136316492,17.02,607,0.0221686449367553,49240
108619,5110,0.07,0.6271554973744439,16.88,608,0.024283788166940212,49304
108783,5120,0.07,0.6101358013808172,16.68,609,0.021266957744956017,49384
108953,5130,0.07,0.6111081241851326,16.56,610,0.023482549819163978,49472
109099,5140,0.07,0.6097953074621458,16.33,611,0.02124881313648075,49544
109240,5150,0.07,0.5815543827461633,15.78,612,0.02382687502540648,49616
109361,5160,0.07,0.5260970598771155,14.8,613,0.02202897088136524,49680
109517,5170,0.07,0.5160905644925966,14.73,614,0.022916743531823158,49752
109694,5180,0.07,0.5142819900167912,14.77,615,0.0221622867975384,49840
109869,5190,0.07,0.5048068614388244,14.64,616,0.020837042713537812,49928
110039,5200,0.07,0.5052716450906649,14.57,617,0.022117168875411153,50016
110234,5210,0.07,0.5317607297661138,15.15,618,0.022077364614233375,50112
110375,5220,0.07,0.5213715771410175,14.92,619,0.022188851493410766,50184
110555,5230,0.07,0.5257507704077442,15.02,620,0.018670859397388995,50272
110775,5240,0.07,0.556744071497288,15.76,621,0.02066257526166737,50384
110924,5250,0.07,0.5565731422826772,15.84,622,0.02001173864118755,50456
111048,5260,0.07,0.5623729056402172,15.87,623,0.022181140258908272,50520
111251,5270,0.07,0.5772416623934865,16.34,624,0.022827515844255686,50624
111417,5280,0.07,0.5853935999589664,16.23,625,0.017662062775343657,50704
111562,5290,0.07,0.5736937813921529,15.93,626,0.020005377009510994,50776
111754,5300,0.07,0.585041341971925,16.15,628,0.020929147372953594,50872
111892,5310,0.07,0.560322830068011,15.58,628,0.02123316517099738,50944
112088,5320,0.07,0.5903004866783003,16.13,630,0.02005229820497334,51040
112244,5330,0.07,0.5783328808267294,15.89,631,0.019440881093032658,51120
112435,5340,0.07,0.5608061031031611,15.6,632,0.017847816576249897,51216
112601,5350,0.07,0.578389453358099,15.77,633,0.019365148968063295,51296
112767,5360,0.07,0.5967645922939527,16.19,634,0.01771082286722958,51376
112930,5370,0.07,0.5911239635650949,15.79,635,0.017543593305163085,51464
113082,5380,0.07,0.575065174947348,15.65,636,0.019577377242967486,51536
113252,5390,0.07,0.5846220325329226,15.9,637,0.019219119916670024,51624
113430,5400,0.07,0.5784077530555964,15.76,638,0.019776025670580566,51712
113602,5410,0.07,0.5937043601345928,16.1,639,0.01754410855937749,51800
113799,5420,0.07,0.5802479926108267,16.11,640,0.01726528292056173,51896
113960,5430,0.07,0.5819485280253391,16.16,641,0.017380238161422312,51976
114169,5440,0.07,0.588485965821064,16.34,642,0.017443706281483173,52080
114308,5450,0.07,0.5670058254431604,16.07,643,0.01667392416857183,52152
114489,5460,0.07,0.5804262572282157,16.22,644,0.014317737659439445,52240
114633,5470,0.07,0.5685713602971686,16.03,645,0.018051727442070842,52312
114828,5480,0.07,0.592496935112947,16.46,647,0.017350565176457167,52408
114962,5490,0.07,0.5812166557612642,16.1,647,0.01598942733835429,52480
115139,5500,0.07,0.5830036939805745,16.09,649,0.016166935325600207,52568
115317,5510,0.07,0.5901258740149378,16.15,650,0.01732838188763708,52656
115472,5520,0.07,0.5789780131498166,15.73,650,0.015212596743367612,52728
115626,5530,0.07,0.5786914297938733,15.66,651,0.01531806483399123,52808
115793,5540,0.07,0.5632759755908512,15.24,652,0.01299758453387767,52896
115965,5550,0.07,0.5814794715111222,15.57,653,0.013580559403635561,52976
116176,5560,0.07,0.5936224838188857,15.87,655,0.018711009179241955,53080
116366,5570,0.07,0.6144687617504894,16.33,656,0.013018790050409734,53176
116533,5580,0.07,0.5975720968696223,16.05,657,0.015652471571229398,53264
116718,5590,0.07,0.6246832309609384,16.56,659,0.01583945588208735,53352
116886,5600,0.07,0.6197440079472621,16.47,660,0.0153425014577806,53440
117064,5610,0.07,0.6161257923920066,16.47,661,0.014649313874542713,53528
117220,5620,0.07,0.612710000366721,16.48,662,0.013846072368323803,53608
117405,5630,0.07,0.626167547111787,16.79,663,0.013068711792584509,53696
117567,5640,0.07,0.6180306610707769,16.74,664,0.01599993836134672,53776
117704,5650,0.07,0.6053671289451134,16.39,665,0.016678135725669563,53848
117884,5660,0.07,0.5813523871896839,16.08,666,0.014786738436669111,53936
118090,5670,0.07,0.5871330343584757,16.24,667,0.01329828379675746,54040
118278,5680,0.07,0.6042089726404684,16.45,668,0.013462688424624503,54136
118496,5690,0.07,0.6162189856656126,16.78,670,0.013022587285377085,54240
118682,5700,0.07,0.6277743904758397,16.96,671,0.013994849869050086,54336
118821,5710,0.07,0.6071485738812374,16.57,672,0.013499495922587812,54408
118969,5720,0.07,0.6029820494278604,16.49,672,0.012683071894571185,54480
119142,5730,0.07,0.6009552672244696,16.37,673,0.011026918888092041,54568
119325,5740,0.07,0.6216359172962713,16.58,675,0.012292465544305742,54656
119500,5750,0.07,0.6291603716904427,16.96,676,0.0113687829580158,54744
119666,5760,0.07,0.6228831271869627,16.82,677,0.011099711526185274,54832
119805,5770,0.07,0.5916681377236659,16.15,677,0.011584366206079721,54896
119975,5780,0.07,0.5820085336229982,15.97,678,0.012675380217842758,54984
120145,5790,0.07,0.5509544976493507,15.49,680,0.01329519518185407,55072
120341,5800,0.07,0.5612144757899725,15.59,681,0.01114929432515055,55168
120523,5810,0.07,0.586920609598406,16.02,682,0.011799111147411168,55256
120655,5820,0.07,0.5821129044974157,15.86,683,0.0110440879361704,55320
120793,5830,0.07,0.5622667559158385,15.51,683,0.012939243228174746,55392
120991,5840,0.07,0.5705000165449545,15.66,684,0.012700222316198051,55488
121190,5850,0.07,0.5903358937048487,15.9,686,0.013965407270006835,55592
121380,5860,0.07,0.6111727313095916,16.14,687,0.010473436443135142,55688
121535,5870,0.07,0.6192945351273216,16.3,688,0.014020046684890985,55760
121751,5880,0.07,0.6375036984403577,16.76,689,0.009799566585570574,55872
121901,5890,0.07,0.6286016266811096,16.56,690,0.011428821657318622,55944
122080,5900,0.07,0.6132293284140047,16.39,691,0.012197237345390022,56032
122229,5910,0.07,0.591816614958583,16.06,692,0.010580490459688008,56112
122409,5920,0.07,0.6123366721127318,16.54,693,0.0124346450320445,56200
122585,5930,0.07,0.6226440798235015,16.92,694,0.01180207496508956,56288
122733,5940,0.07,0.5888796434918051,16.42,695,0.010371878044679761,56360
122920,5950,0.07,0.5772950471117144,16.3,696,0.011068629857618362,56456
123061,5960,0.07,0.5475751680875559,15.81,697,0.010184771846979856,56528
123209,5970,0.07,0.547137702948064,15.74,698,0.01250023755710572,56600
123424,5980,0.07,0.544153083118098,15.73,699,0.011317590717226267,56704
123572,5990,0.07,0.5537653586153781,15.71,700,0.01092800812330097,56784
123715,6000,0.07,0.5327857166839745,15.35,701,0.011174253129865974,56856
123861,6010,0.07,0.5397880917249126,15.32,702,0.011458307853899896,56928
124025,6020,0.07,0.52480668714986,15.16,703,0.010549719270784408,57008
124187,6030,0.07,0.5209122117173014,15.02,704,0.010425380780361593,57088
124360,6040,0.07,0.5339354976084515,15.27,705,0.007638185459654778,57176
124519,6050,0.07,0.5191120123539066,14.99,706,0.008150006760843098,57256
124701,6060,0.07,0.5434095041868445,15.4,707,0.01021818449953571,57344
124866,6070,0.07,0.5525089168406906,15.57,708,0.009142106398940086,57432
125068,6080,0.07,0.5476104065666275,15.44,709,0.009811098978389055,57528
125244,6090,0.07,0.5606491126641355,15.72,710,0.009404790354892612,57616
125388,6100,0.07,0.5591000226505913,15.73,711,0.01021608425071463,57688
125564,6110,0.07,0.566974417808468,16.03,712,0.01012900285422802,57776
125702,6120,0.07,0.5621346513349811,15.77,713,0.008749041589908302,57848
125872,6130,0.07,0.5684447908752708,15.85,714,0.009555142256431282,57928
126022,6140,0.07,0.5564471332304708,15.62,715,0.010089667281135917,58008
126187,6150,0.07,0.5608612459875322,15.68,716,0.010060818342026323,58088
126352,6160,0.07,0.5525778621942226,15.51,717,0.009679950715508312,58168
126521,6170,0.07,0.5466003683746932,15.55,718,0.008747464511543512,58256
126674,6180,0.07,0.5275630655735211,15.06,719,0.00941971130669117,58336
126839,6190,0.07,0.516148001174948,14.95,720,0.008792361710220575,58416
127008,6200,0.07,0.5315707325683752,15.2,721,0.010280555696226656,58496
127198,6210,0.07,0.540023888058141,15.34,722,0.007695812091697007,58592
127363,6220,0.07,0.555658013452648,15.61,723,0.009529589966405183,58680
127496,6230,0.07,0.5422849462507621,15.24,724,0.010763782542198896,58744
127667,6240,0.07,0.5499232004829137,15.45,725,0.0077138885972090065,58832
127836,6250,0.07,0.5454903792297587,15.49,726,0.007709745550528169,58912
127961,6260,0.07,0.516491104092104,15.09,726,0.009463715017773211,58976
128104,6270,0.07,0.5119723283248558,14.83,727,0.007778492232318968,59048
128297,6280,0.07,0.5317522311417657,15.23,729,0.006456256960518658,59144
128480,6290,0.07,0.5350222903105335,15.41,730,0.0077675916836597025,59232
128654,6300,0.07,0.5501480518571545,15.46,731,0.007681222225073725,59320
128863,6310,0.07,0.5715982480335253,15.65,732,0.009475632046815008,59424
129020,6320,0.07,0.5687515357368395,15.57,733,0.007772494049277157,59504
129133,6330,0.07,0.5601400161451078,15.37,733,0.007495372439734638,59560
129299,6340,0.07,0.5601653465418562,15.32,734,0.009310416178777814,59648
129488,6350,0.07,0.572888638926083,15.52,736,0.008842869603540748,59736
129624,6360,0.07,0.5898522884695376,15.63,736,0.008645310765132308,59808
129784,6370,0.07,0.5866668903229653,15.8,737,0.006827496225014329,59888
129930,6380,0.07,0.564377415287573,15.33,738,0.007576860603876412,59960
130102,6390,0.07,0.568174173272683,15.22,739,0.007926083693746477,60048
130266,6400,0.07,0.5572213541050679,15.12,740,0.00641406251816079,60128
130452,6410,0.07,0.5328564616654387,14.89,741,0.00733259686967358,60224
130642,6420,0.07,0.539233183082586,15.22,742,0.006594848237000406,60320
130787,6430,0.07,0.5549583648464034,15.54,743,0.00770369463134557,60392
130980,6440,0.07,0.5708539360692041,15.81,744,0.006771650805603713,60488
131161,6450,0.07,0.5692157383057936,15.73,745,0.008238230657298118,60576
131330,6460,0.07,0.581471283522809,16.06,746,0.007032976835034788,60664
131472,6470,0.07,0.5832383475302186,15.88,747,0.007338223746046424,60728
131671,6480,0.07,0.6044699024081868,16.41,748,0.00702740898123011,60832
131828,6490,0.07,0.5961861730089557,16.26,749,0.006980384001508355,60912
132018,6500,0.07,0.6017482880574948,16.52,750,0.007575935800559819,61008
132147,6510,0.07,0.5781081147026946,15.95,751,0.00788191775791347,61072
132339,6520,0.07,0.5932542727201895,15.97,752,0.00698747462593019,61168
132478,6530,0.07,0.5884998118279018,15.91,753,0.007079222297761589,61232
132664,6540,0.07,0.5778134777524145,15.84,754,0.0064827968017198145,61328
132851,6550,0.07,0.5797741904451928,15.9,756,0.006266533688176423,61424
133012,6560,0.07,0.5754187944687188,15.82,756,0.0070885244640521705,61504
133191,6570,0.07,0.5959819007524608,16.19,758,0.00711394555401057,61592
133336,6580,0.07,0.5762974318162218,15.65,758,0.0064879225101321936,61664
133489,6590,0.07,0.5738274385036504,15.61,759,0.005718140600947663,61744
133639,6600,0.07,0.5578989190808857,15.21,760,0.008074747340288013,61816
133828,6610,0.07,0.583346689908946,15.81,761,0.007344187120907009,61912
133978,6620,0.07,0.5490336219726307,15.39,762,0.006144208076875657,61984
134174,6630,0.07,0.5708230761102763,15.96,763,0.00681327041820623,62080
134331,6640,0.07,0.5600873004172103,15.67,764,0.006619506166316569,62160
134509,6650,0.07,0.556020309645718,15.58,765,0.006173608941026032,62248
134680,6660,0.07,0.5669927549314283,15.68,766,0.006977229844778776,62336
134837,6670,0.07,0.5552419643256872,15.46,767,0.005918104259762913,62416
135023,6680,0.07,0.5676699118380077,15.87,768,0.00663524930132553,62504
135214,6690,0.07,0.5920182548238264,16.25,770,0.006313225370831788,62600
135413,6700,0.07,0.6118699087033156,16.74,771,0.005132589751156047,62704
135604,6710,0.07,0.6082419421251166,16.76,772,0.00638150708982721,62800
135790,6720,0.07,0.6341453656605482,17.12,773,0.006765867758076638,62888
135947,6730,0.07,0.6250490632875426,16.73,774,0.006504568562377244,62968
136107,6740,0.07,0.6243015676427275,16.76,775,0.006884830596391112,63048
136291,6750,0.07,0.6314821031438628,16.82,776,0.0063755904557183385,63144
136500,6760,0.07,0.6430227065895082,17.2,777,0.006498504779301584,63248
136692,6770,0.07,0.6602576136582372,17.55,779,0.005342724092770368,63344
136858,6780,0.07,0.6492106380848511,17.35,780,0.004325386573327705,63424
137034,6790,0.07,0.6327726148604483,17.2,781,0.005980602581985295,63512
137214,6800,0.07,0.6311037585716871,17.01,782,0.0064414405496791005,63600
137374,6810,0.07,0.6163375660021326,16.7,783,0.0061342521803453565,63680
137583,6820,0.07,0.6217354868745125,16.93,784,0.005945254466496408,63784
137734,6830,0.07,0.6170850085891117,16.87,785,0.005862769030500203,63864
137889,6840,0.07,0.6231890461290519,16.82,786,0.005963792937109247,63944
138039,6850,0.07,0.6029907788523705,16.48,787,0.0047766645438969135,64016
138198,6860,0.07,0.5811206096734775,15.98,788,0.006731018191203475,64096
138351,6870,0.07,0.5664995244208605,15.59,789,0.005305481376126409,64168
138512,6880,0.07,0.5684485450817599,15.54,790,0.006629508920013905,64248
138690,6890,0.07,0.5702000103511652,15.56,791,0.006340890424326062,64344
138844,6900,0.07,0.5540101999207476,15.3,792,0.006612190045416355,64416
139031,6910,0.07,0.566912201743945,15.57,793,0.005040538817411289,64512
139203,6920,0.07,0.5560989493610737,15.2,794,0.005188825074583292,64600
139357,6930,0.07,0.5509000788306038,15.23,795,0.005862673278898001,64672
139533,6940,0.07,0.5541330196124091,15.44,796,0.0057126944593619555,64760
139693,6950,0.07,0.5709449070558525,15.54,797,0.005114272382343188,64840
139862,6960,0.07,0.5746048652321116,15.64,798,0.0060589026543311775,64928
140019,6970,0.07,0.5793170898508607,15.68,799,0.005624127748887986,65008
140184,6980,0.07,0.5742142046862238,15.72,801,0.004566035117022693,65088
140374,6990,0.07,0.588726596282214,15.84,802,0.005302245786879212,65184
140544,7000,0.07,0.589299057390038,16.0,803,0.00485295063117519,65264
140732,7010,0.07,0.5932375088285682,16.01,804,0.005245159729383886,65360
140918,7020,0.07,0.6068778964190966,16.15,805,0.004716800409369171,65456
141103,7030,0.07,0.6239060922710545,16.46,806,0.005076595844002441,65544
141267,7040,0.07,0.623630500946009,16.34,807,0.004885766102233902,65632
141425,7050,0.07,0.6114842248202176,16.32,808,0.005377914872951806,65712
141583,7060,0.07,0.6128536153559344,16.21,809,0.005328474449925125,65784
141748,7070,0.07,0.6000208599246265,16.29,810,0.006205799931194633,65872
141935,7080,0.07,0.6169079114002617,16.51,811,0.005203351087402552,65960
142088,7090,0.07,0.590719371521419,16.14,812,0.00685686303768307,66040
142288,7100,0.07,0.6133804109430537,16.44,813,0.005564286548178643,66136
142492,7110,0.07,0.6272283719561258,16.6,815,0.00574202201096341,66240
142693,7120,0.07,0.6217994713175439,16.75,816,0.004752441280288622,66344
142836,7130,0.07,0.6059851527543125,16.33,817,0.005254371033515781,66416
142997,7140,0.07,0.6048177698757239,16.3,818,0.004827074997592717,66496
143155,7150,0.07,0.6050877604361606,16.3,819,0.006021594919729978,66576
143346,7160,0.07,0.6138796694781333,16.63,820,0.005479448882397264,66672
143509,7170,0.07,0.6135721337743776,16.61,821,0.005276521609630436,66752
143680,7180,0.07,0.6064066293886323,16.45,822,0.00521137221949175,66832
143839,7190,0.07,0.6164765011682654,16.51,823,0.005679183115717024,66912
144013,7200,0.07,0.5954070221469001,16.25,824,0.005705910443793982,67000
144202,7210,0.07,0.5859718474402974,16.1,825,0.005280429177219048,67096
144325,7220,0.07,0.548338443043367,15.32,826,0.0050140653911512345,67160
144466,7230,0.07,0.5421786168323677,15.3,827,0.005001249635824934,67232
144630,7240,0.07,0.5473689216844086,15.33,828,0.0057674506097100675,67312
144779,7250,0.07,0.5475991486741953,15.24,829,0.004941433988278732,67384
144906,7260,0.07,0.5203551373884736,14.6,830,0.005416151660028845,67448
145079,7270,0.07,0.5331579176017374,14.7,831,0.0056258759868796915,67536
145252,7280,0.07,0.5292735308183025,14.72,832,0.0062435942236334085,67624
145389,7290,0.07,0.5147100775669826,14.5,833,0.005257894808892161,67688
145588,7300,0.07,0.5213487782391045,14.75,834,0.0062970262952148914,67792
145769,7310,0.07,0.5140993504379539,14.67,835,0.005433432525023818,67880
145965,7320,0.07,0.5595898344915584,15.4,836,0.004907779366476461,67976
146119,7330,0.07,0.5766739255055773,15.53,837,0.00484858188428916,68056
146274,7340,0.07,0.5736122074191322,15.44,838,0.0052457021083682775,68136
146443,7350,0.07,0.5812157374153226,15.64,839,0.004753489192808047,68216
146598,7360,0.07,0.5911447310811799,15.92,840,0.004707249812781811,68296
146735,7370,0.07,0.5739827315109514,15.56,841,0.005319652962498367,68360
146897,7380,0.07,0.5711341543017862,15.45,842,0.00455272535327822,68448
147038,7390,0.07,0.5720916159194174,15.49,843,0.00655029178597033,68512
147175,7400,0.07,0.5599800609722471,14.87,844,0.004898582730675116,68584
147337,7410,0.07,0.5466238681625003,14.68,846,0.004963751882314682,68664
147488,7420,0.07,0.5147173572736271,14.23,846,0.006081008876208216,68736
147679,7430,0.07,0.5254863913736277,14.6,848,0.005350595078198239,68832
147808,7440,0.07,0.5138276157097967,14.34,849,0.004818950983462855,68896
