rollout/exploration_rate,time/time_elapsed,rollout/ep_len_mean,time/episodes,time/total_timesteps,rollout/ep_rew_mean,train/n_updates,train/loss
0.07,1464,19.37,7430,183312,0.6748903902167872,86648,0.34211216121912
0.07,1467,21.63,7440,183689,0.7262692927832171,86840,0.2676745876669884
0.07,1469,21.71,7450,183926,0.7246451309768385,86960,0.43401951994746923
0.07,1471,21.88,7460,184148,0.7247051259753544,87072,0.3594796359539032
0.07,1473,22.82,7470,184410,0.7566298230453653,87200,0.3400053605437279
0.07,1475,23.5,7480,184699,0.7952188225929372,87344,0.44011518731713295
0.07,1477,23.01,7490,184884,0.7740085708042171,87440,0.36464301124215126
0.07,1478,22.59,7500,185056,0.7665806832835923,87520,0.3432067409157753
0.07,1481,22.92,7510,185382,0.7831092261565097,87688,0.30021021887660027
0.07,1483,23.17,7520,185588,0.7986994747055831,87792,0.3073066398501396
0.07,1484,23.81,7530,185793,0.8103254092899119,87896,0.3814048655331135
0.07,1486,21.99,7540,185988,0.7805881738294608,87992,0.2824698258191347
0.07,1488,21.39,7550,186165,0.7653791257076723,88080,0.28468132205307484
0.07,1489,20.84,7560,186332,0.745483265339838,88160,0.36906328424811363
0.07,1491,20.43,7570,186553,0.7393019535554158,88272,0.36003821063786745
0.07,1494,20.53,7580,186852,0.7384492725273847,88424,0.2980340477079153
0.07,1496,21.17,7590,187101,0.7666582445015127,88544,0.28805801272392273
0.07,1499,23.18,7600,187474,0.842678241608926,88736,0.3043539710342884
0.07,1501,22.47,7610,187729,0.8114770036411499,88864,0.3683720286935568
0.07,1503,23.02,7620,187990,0.827443910220093,88992,0.360861549153924
0.07,1505,23.02,7630,188195,0.8376100338290317,89096,0.28430131915956736
0.07,1507,24.15,7640,188503,0.8665768442366347,89248,0.32986105792224407
0.07,1510,25.44,7650,188809,0.9049539146905478,89400,0.3243848346173763
0.07,1512,26.71,7660,189103,0.9518088278827534,89544,0.41303443163633347
0.07,1515,27.22,7670,189375,0.9643208527946706,89680,0.31642101518809795
0.07,1516,26.26,7680,189578,0.9229925771701322,89784,0.3303651995956898
0.07,1518,26.0,7690,189801,0.9032077111595046,89896,0.39072515442967415
0.07,1523,28.3,7700,190404,0.9755735604491139,90200,0.2911564353853464
0.07,1524,27.52,7710,190581,0.9466523208890892,90288,0.3123539388179779
0.07,1527,28.0,7720,190890,0.9593941973678574,90440,0.30048454366624355
0.07,1529,28.64,7730,191159,0.9675979664680378,90576,0.27532881405204535
0.07,1534,31.04,7740,191707,1.0349495755600706,90848,0.24545189552009106
0.07,1536,30.89,7750,191998,1.0341816578283136,90992,0.36917582154273987
0.07,1539,30.73,7760,192276,1.0286933575309047,91136,0.27663000486791134
0.07,1541,31.16,7770,192591,1.0554417366289608,91288,0.3118841992691159
0.07,1545,33.71,7780,193049,1.1330606219152832,91520,0.3022737503051758
0.07,1547,34.26,7790,193327,1.1659199573807872,91656,0.3164044748991728
0.07,1550,31.17,7800,193621,1.0578822032590098,91808,0.3702781982719898
0.07,1552,31.97,7810,193878,1.0841938618153686,91936,0.30759762693196535
0.07,1554,32.03,7820,194193,1.0935648503481423,92096,0.3901711702346802
0.07,1558,34.01,7830,194660,1.1536260940828231,92328,0.25775041058659554
0.07,1560,31.05,7840,194912,1.068233145241218,92448,0.301193555817008
0.07,1562,30.42,7850,195140,1.0442754944418469,92568,0.3059750907123089
0.07,1564,30.46,7860,195422,1.0525634903843624,92704,0.3212429340928793
0.07,1567,30.04,7870,195695,1.0135382101943562,92840,0.3293939009308815
0.07,1568,27.11,7880,195860,0.9186899387812091,92928,0.3434184519574046
0.07,1570,27.08,7890,196135,0.9112678100261948,93064,0.28589165583252907
0.07,1572,26.23,7900,196344,0.8766838834125713,93168,0.3332852339372039
0.07,1574,25.89,7910,196567,0.8703172528484255,93280,0.3126690238714218
0.07,1576,24.72,7920,196765,0.8298458611080344,93376,0.31246669963002205
0.07,1578,22.12,7930,196972,0.7513055653789302,93480,0.2630509827286005
0.07,1580,22.65,7940,197277,0.7706055342838921,93632,0.24285076558589935
0.07,1582,22.66,7950,197506,0.7669439923855272,93752,0.30349623411893845
0.07,1584,22.32,7960,197754,0.7473170653542829,93872,0.2641078419983387
0.07,1586,22.04,7970,197999,0.7374957506522531,93992,0.281546164304018
0.07,1588,23.05,7980,198265,0.7800773600761862,94128,0.33924154937267303
0.07,1591,23.69,7990,198604,0.7863593101293382,94296,0.28089358657598495
0.07,1594,24.56,8000,198900,0.8171489349634636,94448,0.36259697936475277
0.07,1596,25.02,8010,199169,0.830332539464394,94584,0.3008935619145632
0.07,1598,26.06,8020,199471,0.8562630525685653,94728,0.2601685952395201
0.07,1601,26.76,8030,199748,0.880753048712375,94872,0.34215029515326023
