time/total_timesteps,rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,train/n_updates,train/loss
149511,0.07,16.38,796,0.6181302996365308,7440,69752,0.005914184614084661
149663,0.07,15.8,797,0.5873356254466389,7450,69824,0.006088033027481288
149854,0.07,16.37,798,0.6122898993904051,7460,69920,0.0052138940955046564
149977,0.07,15.71,799,0.5900464402357979,7470,69984,0.0061083322507329285
150146,0.07,15.51,800,0.5749633513143221,7480,70072,0.004565728973830119
150280,0.07,14.77,800,0.5434288953143392,7490,70136,0.0065448597888462245
150454,0.07,14.59,801,0.5259353416313932,7500,70224,0.006528574682306498
150604,0.07,14.72,802,0.5386289552840503,7510,70296,0.006536953849717975
150747,0.07,14.54,803,0.5275315498298139,7520,70368,0.006773976900149137
150911,0.07,14.64,804,0.5250764296673743,7530,70448,0.006201519689057022
151104,0.07,14.93,805,0.5407415078853505,7540,70544,0.007057444716338068
151247,0.07,14.84,806,0.5334239852274382,7550,70616,0.006509383034426719
151412,0.07,14.58,807,0.5124524548349122,7560,70704,0.006244921358302236
151560,0.07,14.83,808,0.513044447910117,7570,70776,0.0063770153792575
151780,0.07,15.34,809,0.5371687839153169,7580,70888,0.005759959225542843
151983,0.07,16.03,810,0.5741008857557355,7590,70984,0.005123061710037291
152128,0.07,15.74,811,0.5638117664069205,7600,71056,0.005508555972483009
152246,0.07,15.42,811,0.5525199903655303,7610,71120,0.006782242096960545
152385,0.07,15.38,812,0.557482836899104,7620,71192,0.005580550467129797
152554,0.07,15.43,813,0.5631007321480952,7630,71272,0.0053732735104858875
152733,0.07,15.29,814,0.5547882590503408,7640,71360,0.006638810125878081
152874,0.07,15.27,815,0.5589097080027638,7650,71432,0.005953056534053758
153088,0.07,15.76,816,0.5814700329670852,7660,71536,0.005338198796380311
153284,0.07,16.24,818,0.6064233165352223,7670,71640,0.00577732443343848
153437,0.07,15.57,818,0.566089674425473,7680,71712,0.005044147575972602
153580,0.07,14.97,819,0.525232615669232,7690,71784,0.005331070104148239
153773,0.07,15.45,820,0.544258332633479,7700,71880,0.005345461890101433
153965,0.07,16.19,821,0.5731464324910438,7710,71976,0.00477586459601298
154084,0.07,15.99,822,0.5657012528357273,7720,72040,0.005425727926194668
154277,0.07,16.23,823,0.5826302141424857,7730,72136,0.005838951678015292
154427,0.07,15.94,824,0.5561880557947049,7740,72208,0.005257316137431189
154589,0.07,16.15,825,0.5636451696308411,7750,72288,0.006096162542235106
154746,0.07,15.58,826,0.5464974463336985,7760,72368,0.006055384641513228
154899,0.07,15.15,827,0.5308584857132679,7770,72448,0.006477757066022605
155083,0.07,15.46,828,0.5496585010246254,7780,72536,0.0066817920305766165
155264,0.07,15.84,829,0.5738920222802749,7790,72624,0.00582797933020629
155467,0.07,15.94,830,0.5851563877762368,7800,72728,0.0065074797021225095
155633,0.07,15.68,831,0.5704873902498564,7810,72816,0.00505023670848459
155827,0.07,16.43,832,0.6077482499473468,7820,72912,0.006453417357988656
155938,0.07,15.61,833,0.5670302163756795,7830,72968,0.005890857079066336
156099,0.07,15.72,834,0.5858486193199713,7840,73048,0.0047352349502034485
156290,0.07,16.01,835,0.603549827970288,7850,73144,0.00472090725088492
156487,0.07,16.41,836,0.6181078674715622,7860,73240,0.005251003225566819
156634,0.07,16.35,837,0.609924266544035,7870,73312,0.0056983051472343504
156838,0.07,16.55,838,0.6182583206334108,7880,73416,0.0058948275982402265
156953,0.07,15.89,839,0.585489429822417,7890,73472,0.006497657508589327
157174,0.07,16.07,840,0.5802153643652596,7900,73584,0.005714977975003421
157358,0.07,16.25,841,0.5875449567392733,7910,73672,0.005706517142243683
157498,0.07,15.71,842,0.5548481901771388,7920,73744,0.004826510761631653
157697,0.07,16.59,843,0.597345311174935,7930,73848,0.006689506117254496
157855,0.07,16.56,844,0.5918023976603226,7940,73920,0.005252514558378607
158050,0.07,16.6,845,0.5824191374316282,7950,74024,0.006356579426210374
158236,0.07,16.49,846,0.5810510343181232,7960,74112,0.0046873555111233145
158390,0.07,16.56,847,0.5857881086168895,7970,74192,0.0076492203515954316
158585,0.07,16.47,848,0.5868524886804417,7980,74288,0.006491371867014095
158765,0.07,17.12,849,0.6091722373497487,7990,74376,0.006148129818029702
158905,0.07,16.31,850,0.5730383352957361,8000,74448,0.005188602866837755
159079,0.07,16.21,851,0.5654888911710365,8010,74536,0.005349886312615126
159213,0.07,16.15,852,0.5659454203566727,8020,74600,0.006269474804867059
159416,0.07,16.19,853,0.5772143571653264,8030,74704,0.005462609609821811
159587,0.07,16.32,854,0.5882232531720163,8040,74792,0.005118542641866952
159740,0.07,15.9,855,0.569504276878267,8050,74864,0.006045705871656537
159896,0.07,15.6,856,0.5502601329596228,8060,74944,0.00497704217559658
160107,0.07,16.17,857,0.5787807344581534,8070,75048,0.005901442316826433
160310,0.07,16.25,858,0.5776914375721599,8080,75152,0.00508576660649851
160480,0.07,16.15,859,0.5799984421136539,8090,75232,0.005534869036637247
160642,0.07,16.37,860,0.6067458023126833,8100,75320,0.006833153252955526
160823,0.07,16.44,861,0.6136295803893286,8110,75408,0.005588541826000437
161019,0.07,17.06,862,0.6370704746705147,8120,75504,0.005536197277251631
161205,0.07,16.89,863,0.6128161426093961,8130,75600,0.004948927729856223
161394,0.07,17.07,864,0.6254946549800738,8140,75696,0.006327117211185396
161570,0.07,17.3,865,0.6411835672160519,8150,75784,0.005943932104855776
161736,0.07,17.4,866,0.6588439107382379,8160,75864,0.0064987538498826325
161891,0.07,16.84,867,0.6371789478057938,8170,75944,0.005305349477566779
162053,0.07,16.43,868,0.6200849042535601,8180,76024,0.005632049927953631
162227,0.07,16.47,869,0.6284583914428851,8190,76112,0.005556389602134004
162371,0.07,16.29,870,0.6110340038499973,8200,76184,0.0046907934884075075
162545,0.07,16.22,871,0.6097567092659716,8210,76272,0.006365175184328109
162750,0.07,16.31,872,0.6165342253371766,8220,76368,0.004743727360619232
162931,0.07,16.26,873,0.6274014377384183,8230,76464,0.004609373339917511
163117,0.07,16.23,874,0.6193405963333408,8240,76552,0.005108622426632792
163289,0.07,16.19,875,0.6152247364732473,8250,76640,0.0060756870661862195
163448,0.07,16.12,876,0.6047746224247755,8260,76720,0.004566964023979381
163625,0.07,16.34,877,0.6224071628514491,8270,76808,0.005764734203694388
163812,0.07,16.59,878,0.6387065340684035,8280,76904,0.0056709261843934655
164002,0.07,16.75,879,0.6382578948002887,8290,77000,0.004978516430128366
164186,0.07,17.15,880,0.6606397795942773,8300,77088,0.005414658167865127
164345,0.07,17.0,881,0.6572531980064709,8310,77168,0.0050422262866050005
164521,0.07,16.71,882,0.6417735307703596,8320,77256,0.004568868811475113
164689,0.07,16.58,883,0.6217594501987402,8330,77344,0.005127956217620522
164865,0.07,16.48,884,0.6195344760693072,8340,77432,0.004932808253215626
165070,0.07,16.81,885,0.6454409455685842,8350,77528,0.0050801549514289945
165286,0.07,17.38,886,0.6766519858939186,8360,77640,0.00488478530314751
165461,0.07,17.36,887,0.6598892643352545,8370,77728,0.004258364555425942
165635,0.07,17.23,888,0.6444947599163126,8380,77816,0.006490736443083733
165826,0.07,17.24,890,0.6457567789846749,8390,77912,0.0059627878945320845
166002,0.07,17.16,891,0.6346654292414353,8400,78000,0.0064387862221337855
166143,0.07,16.98,891,0.6180392256525847,8410,78064,0.005168550473172218
166334,0.07,17.13,892,0.6224130521558098,8420,78160,0.005025325430324301
166491,0.07,17.02,893,0.625362375098603,8430,78240,0.006072412943467498
166696,0.07,17.31,895,0.6406585529362842,8440,78344,0.00464699391159229
166863,0.07,16.93,895,0.6055100269309935,8450,78424,0.004953797295456752
167033,0.07,16.47,896,0.5873732072206341,8460,78512,0.005018479831051081
167218,0.07,16.57,898,0.6044380637282601,8470,78608,0.005241849226877093
167366,0.07,16.31,898,0.5918815454349072,8480,78680,0.005877076415345073
167528,0.07,16.02,899,0.5715853707619406,8490,78760,0.005753091769292951
167696,0.07,15.94,900,0.5760248334138223,8500,78840,0.003995462437160313
167857,0.07,16.14,901,0.5821021715046993,8510,78928,0.006153863942017779
168066,0.07,16.32,902,0.5984784973575611,8520,79032,0.004807368066394702
168270,0.07,16.79,904,0.6269736680328403,8530,79128,0.004618478677002713
168454,0.07,16.58,905,0.6163988423933805,8540,79224,0.005725467053707689
168621,0.07,16.58,906,0.6332046572276157,8550,79304,0.006345634290482849
168778,0.07,16.45,906,0.6249669058769594,8560,79384,0.0051483701972756535
168919,0.07,16.01,907,0.5958383704313553,8570,79456,0.005655554065015167
169093,0.07,16.27,908,0.6107304064679875,8580,79544,0.00490049333893694
169277,0.07,16.49,909,0.6297293249031101,8590,79632,0.005622620141366497
169451,0.07,16.55,910,0.6311853362052495,8600,79720,0.004985920124454424
169619,0.07,16.62,911,0.6386266903822279,8610,79808,0.0041182320564985275
169808,0.07,16.42,912,0.6360483133814073,8620,79896,0.0050927207339555025
169959,0.07,15.89,913,0.6110374993018319,8630,79976,0.00612937961705029
170102,0.07,15.48,914,0.5834547111485046,8640,80048,0.004987664695363492
170260,0.07,15.39,915,0.5736780321503542,8650,80128,0.005600511562079191
170433,0.07,15.55,916,0.5783587482739653,8660,80216,0.00498065454303287
170559,0.07,15.4,917,0.5736641460036873,8670,80272,0.004357243335107341
170682,0.07,14.89,917,0.5510607281373109,8680,80336,0.005045898433309048
170890,0.07,15.13,918,0.5557141792835326,8690,80440,0.005617467919364572
171066,0.07,15.15,919,0.555269561004863,8700,80528,0.0042662289924919605
171269,0.07,15.5,921,0.581323241976311,8710,80632,0.0053145002166274935
171459,0.07,15.51,922,0.5655761146394521,8720,80728,0.00440904003335163
171600,0.07,15.41,922,0.5491820875357665,8730,80792,0.004084625659743324
171741,0.07,15.39,923,0.549748516662004,8740,80864,0.005541088699828833
171934,0.07,15.74,924,0.5628071981950775,8750,80960,0.004949084570398554
172103,0.07,15.7,925,0.5514213111827769,8760,81048,0.004406305466545746
172283,0.07,16.24,926,0.5799364597568539,8770,81136,0.004825870739296079
172461,0.07,16.79,927,0.6112319708332007,8780,81224,0.006089042290113866
172656,0.07,16.66,928,0.6138743538698612,8790,81320,0.004965267115039751
172859,0.07,16.93,930,0.6244993185784755,8800,81424,0.005196961923502386
173020,0.07,16.51,931,0.5969923930274994,8810,81504,0.004222101910272613
173178,0.07,16.19,931,0.5920113176151967,8820,81584,0.0044134220806881785
173342,0.07,16.42,932,0.5974873805967564,8830,81664,0.004910218995064497
173556,0.07,17.15,934,0.6379477351702589,8840,81776,0.004516845103353262
173725,0.07,16.91,935,0.6280683322158509,8850,81856,0.004823012335691601
173882,0.07,16.79,936,0.6292635746897998,8860,81936,0.004443216166691855
174055,0.07,16.72,937,0.6202046654728711,8870,82024,0.004353927099145949
174198,0.07,16.37,937,0.6012980493632861,8880,82096,0.005246367916697636
174383,0.07,16.27,938,0.6022738841614064,8890,82184,0.004359639307949692
174543,0.07,15.84,939,0.5792205736380962,8900,82264,0.004953780851792544
174705,0.07,15.85,940,0.579013913355985,8910,82352,0.005413300386862829
174885,0.07,16.07,941,0.5921707670880572,8920,82440,0.003949065081542358
175077,0.07,16.35,943,0.6102115835184734,8930,82536,0.006099570426158607
175251,0.07,15.95,944,0.5835433540429508,8940,82624,0.004888593655778095
175463,0.07,16.38,945,0.6052825178462783,8950,82728,0.004939349455526099
175649,0.07,16.67,946,0.6242456335190958,8960,82824,0.005026762053603306
175806,0.07,16.51,947,0.6205998708119957,8970,82896,0.005212566669797525
175988,0.07,16.9,948,0.6416803761373964,8980,82992,0.00474398850928992
176185,0.07,17.02,949,0.6433784015004772,8990,83088,0.005392997816670686
176357,0.07,17.14,950,0.654709324811837,9000,83176,0.004513845458859578
176532,0.07,17.27,951,0.6643608640224851,9010,83264,0.004935167351504788
176694,0.07,17.09,951,0.6467225767818648,9020,83344,0.004708225867943838
176878,0.07,17.01,952,0.6500754467578719,9030,83432,0.004197904723696411
177061,0.07,17.1,953,0.6603456999469423,9040,83528,0.004196130204945803
177233,0.07,16.7,954,0.6396359701649376,9050,83616,0.004995425930246711
177414,0.07,16.65,955,0.6363462204909918,9060,83704,0.0057435836642980576
177591,0.07,16.85,956,0.6423950711502613,9070,83792,0.005255435069557279
177748,0.07,16.6,957,0.6210477156860474,9080,83872,0.004902590357232839
177882,0.07,15.97,958,0.5811321441208155,9090,83936,0.004715954244602472
178014,0.07,15.57,959,0.5613716766647779,9100,84000,0.004310091346269473
178204,0.07,15.72,960,0.5773875464628313,9110,84096,0.005958596069831401
178319,0.07,15.25,961,0.5507359623070147,9120,84152,0.005437066633021459
178516,0.07,15.38,962,0.546673954800197,9130,84256,0.004390580084873363
178663,0.07,15.02,963,0.5284333773419972,9140,84328,0.005578085372690111
178814,0.07,14.81,963,0.5183237087360213,9150,84400,0.005139752553077415
178995,0.07,14.81,964,0.5061279829221114,9160,84496,0.004584704001899809
179190,0.07,14.99,965,0.5083150075253449,9170,84592,0.004232690582284704
179323,0.07,14.75,966,0.4982937808545023,9180,84656,0.004089902766281739
179533,0.07,15.51,967,0.5450366570568044,9190,84760,0.0042797577334567904
179719,0.07,16.05,969,0.5546340461597156,9200,84856,0.003963819443015382
179890,0.07,15.86,970,0.5379126187266734,9210,84944,0.005050558713264763
180056,0.07,16.37,970,0.574424504708089,9220,85024,0.005606436694506556
180210,0.07,15.94,971,0.5598353545533099,9230,85104,0.003894473920809105
180406,0.07,16.43,972,0.5786861688746556,9240,85200,0.0050754264811985195
180600,0.07,16.86,974,0.6032011518301225,9250,85296,0.0036820690147578716
180787,0.07,16.92,975,0.6206059989589752,9260,85392,0.00442130264127627
180964,0.07,16.74,976,0.6247224177772253,9270,85480,0.0034849134390242398
181113,0.07,16.9,976,0.6319289049335454,9280,85552,0.005505003209691495
181267,0.07,16.34,977,0.601407946404666,9290,85632,0.004789093916770071
181444,0.07,16.25,978,0.6150315320780506,9300,85720,0.005141239380463958
181616,0.07,16.26,979,0.6148618636714431,9310,85800,0.004822402261197567
181763,0.07,16.07,980,0.6038805968443506,9320,85880,0.003904631157638505
181923,0.07,16.13,981,0.6105334227707787,9330,85960,0.004835044906940311
182092,0.07,15.86,982,0.6084675357513109,9340,86040,0.004348924790974706
182284,0.07,15.84,983,0.6105061402789926,9350,86136,0.0054339541820809245
182498,0.07,16.11,984,0.6170943512715701,9360,86248,0.004508191952481866
182664,0.07,16.0,985,0.6036150129025395,9370,86328,0.005336289119441062
182846,0.07,16.33,986,0.6284832641019144,9380,86416,0.004945624095853418
183027,0.07,16.6,987,0.6336107735465338,9390,86512,0.004150547494646162
183198,0.07,16.54,988,0.6282697617991191,9400,86592,0.004717515694210306
183355,0.07,16.39,989,0.6136612067092141,9410,86672,0.004658683785237372
183517,0.07,16.54,990,0.6171668149997219,9420,86752,0.004053293378092349
183667,0.07,16.44,991,0.6093847440716516,9430,86832,0.004945071676047519
183844,0.07,16.52,992,0.6104509222159709,9440,86920,0.005136584833962843
184011,0.07,16.27,993,0.5939166009655737,9450,87000,0.005193205492105335
184247,0.07,16.49,994,0.6009337164553109,9460,87120,0.005133373604621738
184411,0.07,16.47,995,0.6022051995957022,9470,87200,0.005142407171661034
184612,0.07,16.66,996,0.6058170665463766,9480,87304,0.005605927290162072
184759,0.07,16.32,997,0.5968141615890324,9490,87376,0.0050317225395701826
184888,0.07,15.9,998,0.575969858605986,9500,87440,0.005127865762915462
185072,0.07,16.17,999,0.5874904145150609,9510,87528,0.005611419037450105
185236,0.07,16.19,1000,0.5817317920937569,9520,87616,0.004370744281914085
185406,0.07,16.39,1001,0.5900318531325002,9530,87696,0.004987871623598039
185548,0.07,16.04,1002,0.5724907704260747,9540,87768,0.005120667279697955
185739,0.07,16.28,1003,0.587684268754193,9550,87864,0.004535467945970595
185919,0.07,15.72,1004,0.5584410323413909,9560,87952,0.004560100263915956
186038,0.07,15.27,1005,0.5362012720616012,9570,88016,0.00464227594784461
186221,0.07,15.09,1006,0.537479427264007,9580,88104,0.0036424902791623026
186408,0.07,15.49,1007,0.5462253679793991,9590,88200,0.004406404681503773
186606,0.07,16.18,1008,0.5819849390695161,9600,88296,0.0038083216204540804
186830,0.07,16.58,1009,0.6173171643814453,9610,88408,0.005215939541812986
187000,0.07,16.64,1010,0.6248234672103948,9620,88496,0.003920750692486763
187200,0.07,16.94,1011,0.6439765381612534,9630,88592,0.0049231560551561415
187347,0.07,16.99,1012,0.644358020398172,9640,88672,0.004544490569969639
187523,0.07,16.84,1013,0.6322934676681682,9650,88760,0.00407688130508177
187694,0.07,16.75,1014,0.6362304757754355,9660,88840,0.004268534685252234
187857,0.07,17.19,1015,0.6550463706849909,9670,88928,0.004878613166511059
188050,0.07,17.29,1016,0.6470955385798347,9680,89024,0.0043098205351270735
188266,0.07,17.58,1017,0.6614760905632346,9690,89128,0.003979883011197671
188435,0.07,17.29,1018,0.6408294575955749,9700,89216,0.004852161509916186
188621,0.07,16.91,1019,0.6143095961955936,9710,89304,0.00482988785370253
188787,0.07,16.87,1020,0.6095955780080066,9720,89392,0.004683813895098865
189003,0.07,17.03,1021,0.6185617894299168,9730,89496,0.004279690037947148
189191,0.07,17.44,1022,0.6341596307363733,9740,89592,0.0038354571734089404
189360,0.07,17.37,1023,0.6318389239020541,9750,89672,0.003978300665039569
189553,0.07,17.59,1025,0.6405248745529781,9760,89776,0.004625253612175584
189738,0.07,17.81,1026,0.6492488672180546,9770,89864,0.00519678316777572
189909,0.07,17.59,1027,0.6380955592316195,9780,89952,0.004373638279503211
190052,0.07,16.86,1027,0.6047042571225044,9790,90024,0.004426789382705465
190195,0.07,16.6,1028,0.6006840205652001,9800,90096,0.004957500554155558
190369,0.07,16.48,1029,0.6034321501347751,9810,90184,0.005291684501571581
190549,0.07,16.62,1030,0.6123043055689401,9820,90272,0.004444411373697221
190746,0.07,16.43,1031,0.6087331011718011,9830,90368,0.004768289130879566
190948,0.07,16.57,1032,0.6132338650666689,9840,90472,0.004378782847197726
191101,0.07,16.41,1033,0.6033753645237173,9850,90544,0.004353938507847488
191257,0.07,16.04,1034,0.5801047010113806,9860,90624,0.005178386403713375
191441,0.07,16.03,1035,0.5841278366720425,9870,90720,0.004041906940983608
191623,0.07,16.14,1036,0.6025123641174769,9880,90808,0.003953346749767661
191756,0.07,16.04,1037,0.6066298841976377,9890,90872,0.003724073845660314
191946,0.07,16.51,1038,0.61723911368327,9900,90968,0.0038631053175777197
192113,0.07,16.44,1039,0.6047542152415768,9910,91056,0.005647027457598597
192300,0.07,16.51,1040,0.6107364132789612,9920,91144,0.00479643396101892
192475,0.07,16.29,1041,0.5947476200679429,9930,91232,0.0034305427107028663
192633,0.07,15.85,1042,0.5764628723508278,9940,91312,0.004237048211507499
192791,0.07,15.9,1043,0.585481479248414,9950,91392,0.004071787610882893
192956,0.07,15.99,1044,0.5906923427563844,9960,91472,0.004380874335765839
193099,0.07,15.58,1045,0.5717418185789098,9970,91544,0.0041453563899267465
193313,0.07,15.9,1046,0.586817663057042,9980,91656,0.004635271616280079
193490,0.07,16.34,1047,0.6136817235684713,9990,91744,0.003826320549705997
193648,0.07,16.02,1048,0.6094708113064876,10000,91816,0.0047986208810471
193840,0.07,16.27,1049,0.6142332246461758,10010,91912,0.004482569609535858
194020,0.07,16.2,1050,0.6011366359569101,10020,92008,0.004327673057559878
194171,0.07,15.96,1050,0.5834061351915475,10030,92080,0.0037980851775500923
194349,0.07,16.16,1051,0.5960352293870974,10040,92168,0.004468081810045987
194526,0.07,16.35,1052,0.5955557612436573,10050,92256,0.004586905604810454
194702,0.07,16.46,1053,0.597282004265012,10060,92344,0.004107788379769772
194865,0.07,16.66,1054,0.6129202589872951,10070,92432,0.00431035048677586
195043,0.07,16.3,1055,0.579545045529121,10080,92520,0.005089030280942097
195249,0.07,16.59,1056,0.5818720716540253,10090,92624,0.005203977809287608
195387,0.07,16.39,1057,0.5714970099564853,10100,92688,0.004139700089581311
195587,0.07,16.47,1058,0.5873049915870685,10110,92792,0.004175574809778482
195751,0.07,16.31,1059,0.5933108851447805,10120,92872,0.0037003355973865837
195925,0.07,16.54,1060,0.6063428056876304,10130,92960,0.004662752035073936
196050,0.07,16.01,1061,0.5797731085897785,10140,93024,0.004832092148717493
196233,0.07,16.07,1062,0.5793152756069557,10150,93112,0.005282922793412581
196419,0.07,16.17,1063,0.5921874899126319,10160,93208,0.0037004045152571052
196570,0.07,16.05,1064,0.5791801907280629,10170,93280,0.00437335082096979
196728,0.07,15.85,1064,0.5772634267091838,10180,93360,0.00497632083715871
196936,0.07,15.87,1066,0.5793449604375545,10190,93464,0.003778341633733362
197107,0.07,16.2,1067,0.5963218143596762,10200,93552,0.004632121563190594
197248,0.07,15.61,1067,0.5620225677320526,10210,93616,0.005438475986011326
197451,0.07,16.0,1069,0.579061147375566,10220,93720,0.003929276834242046
197630,0.07,16.05,1070,0.5765308393108267,10230,93808,0.004773580789333209
197753,0.07,16.03,1070,0.5846536443576903,10240,93872,0.004779643350047991
197904,0.07,15.71,1071,0.5817524382584274,10250,93944,0.004038106184452772
198039,0.07,15.2,1072,0.5521870471919481,10260,94016,0.0048050155164673924
198182,0.07,15.12,1073,0.5476064006112895,10270,94088,0.004792519670445472
198355,0.07,15.27,1074,0.5440566451924176,10280,94176,0.004292137105949223
198531,0.07,14.95,1075,0.5307843545079886,10290,94264,0.004568145581288263
198727,0.07,15.2,1076,0.5441843679998175,10300,94360,0.00431871265755035
198922,0.07,15.74,1077,0.5651194582542556,10310,94456,0.00428303235094063
199069,0.07,15.18,1078,0.5348105523201089,10320,94528,0.005213565716985613
199248,0.07,15.18,1079,0.5355913440178807,10330,94616,0.0036688210093416274
199393,0.07,15.4,1080,0.5432403411086044,10340,94696,0.0037231375463306904
199562,0.07,15.58,1081,0.5368823965882539,10350,94776,0.005131296522449702
199749,0.07,16.1,1082,0.561573758893234,10360,94872,0.0031836309062782675
199905,0.07,16.23,1083,0.5635772992050806,10370,94952,0.0041887006955221295
