rollout/exploration_rate,time/time_elapsed,rollout/ep_len_mean,time/episodes,time/total_timesteps,rollout/ep_rew_mean,train/n_updates,train/loss
0.07,765,18.67,3620,101987,-0.6155089330249075,45992,0.14820872247219086
0.07,767,19.05,3630,102241,-0.6362944859150896,46120,0.12686442397534847
0.07,769,19.16,3640,102455,-0.6418603517192152,46224,0.11743380408734083
0.07,770,18.95,3650,102662,-0.6381977015910327,46328,0.11513139773160219
0.07,773,19.84,3660,102929,-0.6696681147066542,46464,0.1416421690955758
0.07,774,19.21,3670,103109,-0.6414101297086735,46552,0.14528691302984953
0.07,776,19.35,3680,103362,-0.6498324226359378,46680,0.16803622711449862
0.07,779,20.82,3690,103652,-0.7056280186385712,46824,0.14184484910219908
0.07,781,21.5,3700,103871,-0.7139287485901242,46928,0.132099153008312
0.07,782,21.38,3710,104025,-0.7141189232217533,47008,0.13939862698316574
0.07,784,22.05,3720,104292,-0.7421640485501739,47144,0.1690432894974947
0.07,786,21.87,3730,104528,-0.7292790095624276,47256,0.12277407757937908
0.07,788,21.97,3740,104752,-0.7500224029624166,47368,0.1245029317215085
0.07,790,22.04,3750,104966,-0.7483484749444953,47480,0.13724439777433872
0.07,791,21.21,3760,105150,-0.7215014661007436,47568,0.15247421525418758
0.07,794,22.35,3770,105444,-0.7768356555675807,47720,0.10971675033215433
0.07,796,22.14,3780,105676,-0.7741166068816464,47832,0.16228040680289268
0.07,797,21.06,3790,105858,-0.744312483007607,47928,0.12826346280053258
0.07,799,20.5,3800,106021,-0.7356923873572634,48008,0.13501054979860783
0.07,800,21.12,3810,106237,-0.7618323148600308,48112,0.12830904498696327
0.07,802,20.25,3820,106417,-0.7281783610255743,48208,0.10128226829692721
0.07,804,19.72,3830,106600,-0.7028689487842701,48296,0.13144430983811617
0.07,805,19.78,3840,106830,-0.6934632019237885,48408,0.13150836899876595
0.07,807,19.65,3850,107031,-0.7024280234851699,48512,0.1167211044812575
0.07,809,19.79,3860,107229,-0.7144680841270896,48608,0.17035151924937963
0.07,810,18.59,3870,107403,-0.6602797144989719,48696,0.13020862266421318
0.07,812,18.4,3880,107616,-0.646652968349143,48800,0.16181775741279125
0.07,814,18.56,3890,107814,-0.6585969458098616,48904,0.0989999701268971
0.07,815,18.92,3900,108013,-0.6645646786657686,49000,0.12565341778099537
0.07,818,19.52,3910,108289,-0.6658484412169084,49144,0.1381670469418168
0.07,820,19.98,3920,108515,-0.6808096945015238,49256,0.1292009623721242
0.07,821,20.43,3930,108743,-0.7086410308893102,49368,0.15026081074029207
0.07,823,19.8,3940,108910,-0.680099016135571,49448,0.12950988858938217
0.07,825,20.1,3950,109141,-0.6853840272458162,49568,0.1452063461765647
0.07,827,20.5,3960,109379,-0.6934559314198684,49688,0.11870575044304132
0.07,828,20.66,3970,109569,-0.6945102258283381,49784,0.14023741707205772
0.07,830,20.43,3980,109759,-0.6836058825124747,49872,0.1538635864853859
0.07,831,20.62,3990,109976,-0.6878398370858294,49984,0.13798862788826227
0.07,833,20.76,4000,110189,-0.699042511178548,50088,0.10157151601742953
0.07,835,19.78,4010,110367,-0.6854440222966869,50176,0.15376687329262495
0.07,836,19.67,4020,110582,-0.6919486620141083,50288,0.13908588699996471
0.07,839,20.27,4030,110870,-0.6882532051238047,50432,0.13714496698230505
0.07,841,20.85,4040,111095,-0.7079672817629651,50544,0.14599979389458895
0.07,842,20.2,4050,111261,-0.681154135901076,50624,0.14494040934368968
0.07,844,20.11,4060,111490,-0.6734437762082177,50744,0.12314868159592152
0.07,846,20.26,4070,111695,-0.6806547781719307,50840,0.09972857078537345
0.07,848,20.71,4080,111930,-0.706933724598732,50960,0.09957896266132593
0.07,850,21.21,4090,112197,-0.7186561459634198,51096,0.1292762542143464
0.07,851,20.46,4100,112335,-0.692311661330609,51160,0.10136819956824183
0.07,853,21.1,4110,112577,-0.70913974907368,51288,0.1212971480563283
0.07,855,21.56,4120,112838,-0.7096976201564975,51416,0.10761022567749023
0.07,857,20.94,4130,113064,-0.6940275050507875,51528,0.10227043554186821
0.07,859,20.82,4140,113277,-0.6895762898204788,51632,0.09290167968720198
0.07,861,21.76,4150,113537,-0.7064322191016461,51768,0.12397919874638319
0.07,864,23.66,4160,113956,-0.7620664382440677,51976,0.14573873486369848
0.07,866,23.7,4170,114165,-0.7689984237801909,52080,0.15215266309678555
0.07,868,23.76,4180,114406,-0.7520386608914253,52200,0.11200509080663323
0.07,870,23.26,4190,114623,-0.7352324342183421,52304,0.10625426564365625
0.07,872,24.19,4200,114854,-0.7588800537142995,52424,0.08085512509569526
0.07,874,24.06,4210,115083,-0.7506779486757749,52536,0.10269698919728398
0.07,876,24.49,4220,115387,-0.7662577242782023,52688,0.11968391155824065
0.07,879,25.35,4230,115699,-0.795802967366041,52848,0.09844871843233705
0.07,881,25.34,4240,115911,-0.8040439846683648,52952,0.105379784014076
0.07,882,24.96,4250,116133,-0.8053968200438293,53064,0.08165702503174543
0.07,885,23.49,4260,116405,-0.7602312473177476,53200,0.10695610847324133
0.07,887,23.92,4270,116657,-0.7712562772018711,53328,0.11200081650167704
0.07,889,23.59,4280,116865,-0.770742574930061,53432,0.11613761261105537
0.07,891,23.86,4290,117109,-0.777739021978589,53552,0.14339694194495678
0.07,894,25.25,4300,117479,-0.8282647905927019,53736,0.11422782391309738
0.07,896,25.6,4310,117743,-0.848276888373396,53864,0.13152357749640942
0.07,899,26.11,4320,118098,-0.8775881314141923,54048,0.11099197017028928
0.07,901,25.27,4330,118326,-0.8633847481695457,54160,0.09173914277926087
0.07,902,24.94,4340,118505,-0.8455631665487329,54248,0.08910730062052608
0.07,906,26.29,4350,118862,-0.8963543592495126,54424,0.10112603520974517
0.07,908,25.89,4360,119094,-0.8998447968372091,54544,0.07816073670983315
0.07,910,25.86,4370,119343,-0.9032376600959392,54664,0.08173640863969922
0.07,912,26.49,4380,119614,-0.9253525513937869,54800,0.11555058415979147
0.07,915,27.68,4390,119977,-0.9640942528527617,54984,0.0847774688154459
0.07,918,27.36,4400,120315,-0.9437787122090975,55152,0.0956337321549654
0.07,920,26.96,4410,120539,-0.9192421649061485,55264,0.0835104463621974
0.07,921,25.15,4420,120713,-0.8550104918605911,55352,0.0760777024552226
0.07,923,25.09,4430,120935,-0.8475848609664568,55464,0.09558054804801941
0.07,926,26.29,4440,121234,-0.8995554384056836,55616,0.1085385037586093
0.07,928,25.31,4450,121493,-0.8619527498145988,55744,0.10059308307245374
0.07,930,25.46,4460,121740,-0.8595565712554637,55864,0.09533719532191753
0.07,932,25.88,4470,122031,-0.8717445117153781,56008,0.1176389385946095
0.07,935,26.53,4480,122367,-0.9030500794863046,56176,0.0841656792908907
0.07,937,25.61,4490,122638,-0.8700407450571487,56312,0.10171417519450188
0.07,939,24.95,4500,122910,-0.8645185971098813,56448,0.0836067358031869
0.07,942,25.27,4510,123166,-0.8680258392999576,56576,0.08146927086636424
0.07,944,26.01,4520,123414,-0.8978970641472361,56704,0.0718501415103674
0.07,947,27.28,4530,123763,-0.9334226489720053,56880,0.07399368891492486
0.07,949,26.88,4540,124022,-0.9109277914822604,57008,0.07850324176251888
0.07,951,27.09,4550,124302,-0.9116333809379451,57144,0.07966990862041712
0.07,953,27.37,4560,124577,-0.9178412472781982,57288,0.09195713000372052
0.07,956,27.48,4570,124879,-0.9175498765557998,57432,0.07864266890101135
0.07,958,27.62,4580,125229,-0.9243165827597253,57608,0.08400477096438408
0.07,961,27.89,4590,125527,-0.9419765860514889,57760,0.08267654804512858
0.07,964,29.2,4600,125930,-0.9613340253615544,57960,0.09161450108513236
0.07,966,29.2,4610,126186,-0.9919462901120036,58088,0.0839567556977272
0.07,968,29.26,4620,126440,-0.991323888023782,58216,0.06915927352383733
0.07,971,28.61,4630,126724,-0.9824320117258025,58360,0.07408470381051302
0.07,973,28.5,4640,126972,-0.9819599516494363,58480,0.07825976749882102
0.07,975,28.79,4650,127281,-1.0004499132309774,58640,0.07109848596155643
0.07,978,29.21,4660,127598,-1.0157377824576408,58792,0.058339163893833756
0.07,981,29.19,4670,127898,-1.0391895448884352,58944,0.06636084336787462
0.07,983,28.93,4680,128222,-1.0373440912435559,59104,0.06761726550757885
0.07,985,28.03,4690,128430,-1.0010157078514854,59208,0.059580584056675434
0.07,987,26.37,4700,128667,-0.9721200792917124,59328,0.04902003682218492
0.07,989,26.86,4710,128972,-0.9712666584159845,59480,0.06259322213009
0.07,991,25.82,4720,129122,-0.9312506207916192,59560,0.050993676763027906
0.07,993,25.59,4730,129383,-0.9173760744464319,59688,0.06384507147595286
0.07,996,26.77,4740,129749,-0.9462692935812655,59872,0.06441602995619178
0.07,999,27.06,4750,130087,-0.957366023030775,60040,0.05410607485100627
0.07,1001,26.03,4760,130301,-0.9149630544824524,60144,0.04970892076380551
0.07,1003,26.31,4770,130629,-0.9087813804813808,60312,0.053224168717861176
0.07,1006,26.36,4780,130958,-0.9082431522177832,60472,0.054940351750701666
0.07,1009,28.12,4790,131342,-0.9618358109900375,60664,0.045462217880412936
0.07,1012,28.74,4800,131641,-0.9791883193533992,60816,0.04397924221120775
0.07,1014,29.24,4810,131996,-0.9997218663087628,60992,0.050068122101947665
0.07,1017,30.3,4820,132252,-1.048851067541433,61120,0.04662867798469961
0.07,1020,31.2,4830,132603,-1.0907594048891707,61296,0.058259885758161545
0.07,1021,29.6,4840,132809,-1.0582928983374962,61400,0.0376184256747365
0.07,1025,30.45,4850,133232,-1.0937968083109526,61608,0.04160887561738491
0.07,1028,31.5,4860,133551,-1.1482884422848345,61768,0.056241723243147135
0.07,1030,31.21,4870,133850,-1.1412607087854711,61920,0.03928465431090444
0.07,1032,30.69,4880,134127,-1.1151717416869722,62056,0.03818795597180724
0.07,1036,31.38,4890,134580,-1.1460968912338856,62288,0.030702416435815394
0.07,1038,31.03,4900,134844,-1.1288810452750841,62416,0.043023262871429324
0.07,1041,31.28,4910,135224,-1.1475588817114168,62608,0.037799057085067034
0.07,1044,32.18,4920,135570,-1.168512656776561,62784,0.04370046500116587
0.07,1046,31.03,4930,135806,-1.1112482467412212,62896,0.03618812398053706
0.07,1049,31.98,4940,136107,-1.1311894769819495,63048,0.037618697155267
0.07,1052,31.45,4950,136477,-1.0965136397405184,63232,0.034321550047025084
0.07,1054,31.16,4960,136767,-1.0945714236601103,63376,0.04440830275416374
0.07,1056,30.46,4970,136996,-1.066797982385175,63496,0.0361740724183619
0.07,1059,30.8,4980,137307,-1.0742113303149814,63648,0.032231278251856565
0.07,1061,29.45,4990,137625,-1.0246831010146495,63808,0.03526747552677989
0.07,1063,29.27,5000,137871,-1.0175834152344305,63928,0.03778940346091986
0.07,1065,27.93,5010,138117,-0.96127241282685,64056,0.049450506223365664
0.07,1068,27.73,5020,138443,-0.9535481613447265,64216,0.0381432652939111
0.07,1071,28.5,5030,138756,-0.9752410424683546,64376,0.0339776121545583
0.07,1073,28.56,5040,139063,-0.9703307243295554,64528,0.033252471126616
0.07,1077,28.72,5050,139449,-0.9867945147656783,64720,0.028326052706688643
0.07,1079,28.78,5060,139745,-0.970765041109795,64872,0.039678288623690605
0.07,1082,29.24,5070,140020,-0.964767348390871,65008,0.03253508312627673
0.07,1083,28.63,5080,140270,-0.950166288378602,65128,0.027720663230866194
0.07,1085,27.6,5090,140485,-0.920084202359542,65240,0.0271391065325588
0.07,1088,27.97,5100,140768,-0.9378157897972411,65376,0.040161825716495514
0.07,1089,27.48,5110,140965,-0.9224614404266714,65480,0.029759982484392822
0.07,1091,26.46,5120,141189,-0.8824088295956202,65592,0.028744865208864212
0.07,1094,26.58,5130,141514,-0.8944007879421595,65752,0.0389883074676618
0.07,1097,26.77,5140,141840,-0.8853192939823411,65912,0.03185924992430955
0.07,1099,25.01,5150,142050,-0.8252275071454455,66024,0.03223203704692423
0.07,1101,24.56,5160,142301,-0.8094127730783761,66144,0.03195624495856464
0.07,1103,24.79,5170,142599,-0.8258195640040027,66296,0.038329950999468565
0.07,1105,24.51,5180,142821,-0.7945501155917886,66408,0.032780974404886365
0.07,1107,25.22,5190,143107,-0.8097624862105124,66552,0.025979898287914693
0.07,1109,24.34,5200,143302,-0.7776983802294859,66648,0.03283081576228142
0.07,1112,25.68,5210,143633,-0.8047915386231425,66816,0.03521482786163688
0.07,1114,25.78,5220,143867,-0.796089549326171,66928,0.024475291837006807
0.07,1116,24.85,5230,144099,-0.7636173592324582,67048,0.033796330681070685
0.07,1118,24.07,5240,144347,-0.7489642919081705,67168,0.02703032223507762
0.07,1122,26.39,5250,144789,-0.8061714910573475,67392,0.025440665893256664
0.07,1124,26.27,5260,145028,-0.7970560139597136,67512,0.03508243756368756
0.07,1125,25.04,5270,145203,-0.7684988737338854,67600,0.026442812057211995
0.07,1127,25.04,5280,145425,-0.7756936535242684,67712,0.023601625813171268
0.07,1129,24.54,5290,145661,-0.7663397786825001,67824,0.028939808253198862
0.07,1131,25.23,5300,145925,-0.7868513165951095,67960,0.02956124220509082
0.07,1133,24.32,5310,146165,-0.7741677675915934,68080,0.02590238186530769
0.07,1134,23.66,5320,146333,-0.7658558388598747,68160,0.02560291124973446
0.07,1136,23.38,5330,146537,-0.7525734028077058,68264,0.03376772231422365
0.07,1137,22.54,5340,146701,-0.7354051435356785,68344,0.029477007105015218
0.07,1140,20.86,5350,146975,-0.6982265650190115,68480,0.02864070574287325
0.07,1142,21.08,5360,147236,-0.7119986969222254,68616,0.030299659119918942
0.07,1143,20.52,5370,147355,-0.6906315984214966,68672,0.01940762938465923
0.07,1145,20.65,5380,147590,-0.7044337486563742,68792,0.023112367605790496
0.07,1147,20.53,5390,147814,-0.70464954460972,68904,0.020962767710443586
0.07,1148,19.84,5400,148009,-0.6829920416561,69000,0.025775832124054432
0.07,1150,19.03,5410,148168,-0.6549967921791935,69080,0.022420229273848236
0.07,1151,19.35,5420,148368,-0.6712385395731075,69176,0.026658839778974652
0.07,1153,19.03,5430,148540,-0.6635030121271842,69264,0.02242920291610062
0.07,1154,19.25,5440,148726,-0.6690017117173429,69360,0.023333712946623564
0.07,1156,19.08,5450,148983,-0.6572588381427478,69488,0.032440379494801164
0.07,1158,18.85,5460,149221,-0.6572122785169884,69608,0.024251922499388456
0.07,1160,19.92,5470,149447,-0.6964891554759596,69720,0.02800354757346213
0.07,1162,20.05,5480,149695,-0.6984294329602342,69840,0.021842275629751384
0.07,1164,20.13,5490,149927,-0.7065556088129867,69960,0.024345704587176442
0.07,1166,20.32,5500,150141,-0.7051147835059348,70064,0.02595549018587917
0.07,1168,20.92,5510,150360,-0.7240188493280296,70176,0.021519319037906826
0.07,1169,20.17,5520,150485,-0.6963500553729144,70240,0.020237122662365437
0.07,1171,20.33,5530,150673,-0.7106806248855563,70336,0.028193217585794628
0.07,1173,20.74,5540,150900,-0.729953409770659,70448,0.028127422789111733
0.07,1174,20.08,5550,151091,-0.717651453819954,70544,0.0254224844975397
0.07,1176,19.53,5560,151274,-0.6929794088599971,70632,0.023717404925264418
0.07,1178,19.85,5570,151532,-0.7009262393231717,70760,0.02936062403023243
0.07,1180,19.09,5580,151704,-0.6762682304504513,70848,0.029535117791965604
0.07,1181,18.96,5590,151923,-0.6595048969085302,70960,0.021931435214355588
0.07,1183,19.28,5600,152169,-0.687844363502207,71080,0.024911451851949096
0.07,1185,19.35,5610,152395,-0.6759052913508161,71192,0.03250210336409509
0.07,1188,21.44,5620,152729,-0.7388932029778428,71360,0.021493272623047233
0.07,1191,22.68,5630,153041,-0.7813158362798647,71520,0.027311403769999743
0.07,1192,22.63,5640,153263,-0.7714965507098802,71624,0.024246552493423223
0.07,1195,23.51,5650,153542,-0.7926662711176232,71768,0.025881943525746465
0.07,1198,25.99,5660,153973,-0.8612771855316308,71984,0.024650261853821576
0.07,1200,26.29,5670,154261,-0.8691921475707679,72128,0.02340388169977814
0.07,1202,26.69,5680,154473,-0.87358078346961,72232,0.026033903704956174
0.07,1205,27.61,5690,154784,-0.9039579870683536,72384,0.030166697688400745
0.07,1207,28.37,5700,155106,-0.9119362083832186,72552,0.02478211629204452
0.07,1209,28.5,5710,155345,-0.9340274466473734,72672,0.02653174032457173
0.07,1212,28.03,5720,155632,-0.9140325648684475,72808,0.029099899576976895
0.07,1214,28.1,5730,155951,-0.9059119349091711,72968,0.018682299996726215
0.07,1217,28.89,5740,156252,-0.9422549855562843,73120,0.02558190980926156
0.07,1219,29.28,5750,156570,-0.9655973733543943,73280,0.025548470730427653
0.07,1223,28.87,5760,156960,-0.959294949513678,73472,0.028873186907730997
0.07,1225,28.43,5770,157204,-0.9408745687007415,73600,0.02653248980641365
0.07,1227,28.8,5780,157453,-0.9582088925789313,73720,0.026679234113544226
0.07,1229,28.5,5790,157734,-0.9504436774691206,73864,0.026411760016344488
0.07,1231,27.96,5800,158002,-0.9436242962534014,74000,0.024846816901117563
0.07,1233,27.63,5810,158208,-0.9186516493810812,74096,0.023448318475857377
0.07,1235,27.02,5820,158434,-0.9016442575417584,74216,0.019253820297308266
0.07,1237,26.88,5830,158739,-0.8979472089975592,74368,0.021841943031176925
0.07,1240,26.94,5840,159046,-0.8895809973794093,74520,0.0356301236897707
0.07,1243,27.48,5850,159418,-0.8938300831260513,74704,0.024880451848730445
0.07,1245,26.15,5860,159675,-0.8495412983208942,74832,0.02377347683068365
0.07,1246,25.27,5870,159831,-0.8334418459064095,74912,0.022218258818611503
0.07,1249,25.8,5880,160133,-0.8519659147342997,75064,0.022812925977632403
0.07,1251,25.59,5890,160393,-0.8473641786670243,75192,0.019691560533829033
0.07,1253,25.48,5900,160650,-0.8366988673314377,75320,0.0198342198273167
0.07,1256,26.46,5910,160954,-0.8779918711096024,75472,0.022521060425788164
0.07,1261,29.99,5920,161533,-0.9922303377718307,75760,0.03011453035287559
0.07,1263,29.8,5930,161819,-0.9938545378457481,75904,0.026175352046266198
0.07,1265,29.78,5940,162124,-0.991628143181283,76056,0.0248042366001755
0.07,1268,28.97,5950,162415,-0.9633389261181365,76200,0.027972170617431402
0.07,1271,30.38,5960,162813,-1.0143851822572998,76400,0.022819097386673093
0.07,1273,31.47,5970,163078,-1.0356036470873093,76536,0.022951588733121753
0.07,1275,30.96,5980,163329,-1.0184053125635792,76664,0.01741889421828091
0.07,1277,30.2,5990,163513,-0.9942259322434335,76752,0.02521865675225854
0.07,1279,30.06,6000,163756,-0.9964066344441175,76872,0.029157755547203124
0.07,1282,31.57,6010,164211,-1.0524821593199165,77104,0.02926636883057654
0.07,1284,27.26,6020,164359,-0.918992831104727,77176,0.021546557312831283
0.07,1286,27.75,6030,164694,-0.9582406342052786,77344,0.025465872371569276
0.07,1289,27.22,6040,164946,-0.9379980333737028,77472,0.018681248649954796
0.07,1291,27.25,6050,165240,-0.954090396415171,77616,0.02255138603504747
0.07,1293,25.51,6060,165464,-0.9054521162604368,77728,0.02598630532156676
0.07,1296,26.33,6070,165811,-0.9325156549961328,77904,0.02914344146847725
0.07,1300,28.38,6080,166267,-0.9862684841896661,78128,0.0272015716182068
0.07,1302,29.69,6090,166582,-1.017428314148391,78288,0.027542080264538527
0.07,1304,28.91,6100,166747,-0.9826830273637985,78368,0.0223807527218014
0.07,1306,26.74,6110,166985,-0.8979172187569311,78488,0.0227715615183115
0.07,1308,27.58,6120,167217,-0.9212763849711679,78608,0.0265082762343809
0.07,1310,27.14,6130,167508,-0.8728157486186703,78752,0.028094534995034337
0.07,1313,28.1,6140,167856,-0.8985599406984912,78920,0.027867423836141825
0.07,1314,26.62,6150,168002,-0.836561307796446,79000,0.031823600409552455
0.07,1317,27.5,6160,168314,-0.8537508744605897,79152,0.02599234983790666
0.07,1321,28.6,6170,168771,-0.8947300796478269,79384,0.03202670707833022
0.07,1324,28.45,6180,169212,-0.8851831189603581,79600,0.026419588713906705
0.07,1327,29.18,6190,169600,-0.9280985061820698,79792,0.02993964357301593
0.07,1330,31.13,6200,169960,-1.0024499416125503,79976,0.02449103817343712
0.07,1333,31.71,6210,170256,-1.0333684677108235,80120,0.027030957397073507
0.07,1335,31.88,6220,170505,-1.0393773613984019,80248,0.02405667072162032
0.07,1338,33.13,6230,170921,-1.1056491122564212,80456,0.021476731286384165
0.07,1342,33.36,6240,171292,-1.1209294468453779,80640,0.029683613684028387
0.07,1344,35.25,6250,171627,-1.185678151482608,80808,0.029647415969520807
0.07,1346,33.88,6260,171802,-1.1497290061722767,80896,0.021873734891414642
0.07,1349,33.3,6270,172201,-1.124817731548021,81096,0.02755029359832406
0.07,1351,31.28,6280,172440,-1.0860338113689643,81216,0.022737222025170922
0.07,1353,29.76,6290,172676,-1.0398234056240359,81336,0.024038234492763877
0.07,1356,29.69,6300,173029,-1.0388408246256646,81512,0.025808591628447175
0.07,1358,29.3,6310,173286,-1.0196459941544989,81640,0.018989962176419795
0.07,1361,30.04,6320,173609,-1.0388938515752464,81800,0.024762278073467314
0.07,1364,29.48,6330,173969,-1.0015263008554038,81984,0.02880621573422104
0.07,1365,27.66,6340,174158,-0.956633705758503,82072,0.02735970914363861
0.07,1368,26.87,6350,174414,-0.9297393370147822,82200,0.027177359093911946
0.07,1370,27.56,6360,174658,-0.9501903599018244,82328,0.024717074586078525
0.07,1372,26.89,6370,174990,-0.935488981408062,82488,0.025795324007049203
0.07,1373,25.75,6380,175115,-0.890364511344233,82552,0.02587145590223372
0.07,1376,25.95,6390,175371,-0.8807590423744199,82680,0.023179285344667733
0.07,1378,24.67,6400,175596,-0.8320282799192539,82792,0.033785920357331634
0.07,1379,24.29,6410,175815,-0.8243038913931349,82904,0.02715747058391571
0.07,1382,23.54,6420,176063,-0.8130070535637733,83024,0.027515569352544844
0.07,1383,22.23,6430,176292,-0.7784817023031231,83144,0.027239708229899406
0.07,1385,22.57,6440,176515,-0.7813545138060622,83256,0.030498467152938247
0.07,1387,21.78,6450,176692,-0.7628309124431922,83344,0.031276185531169176
0.07,1389,21.77,6460,176935,-0.7617264014938913,83464,0.028145830612629652
0.07,1390,20.37,6470,177127,-0.715174471413957,83560,0.02866240404546261
0.07,1392,21.57,6480,177372,-0.7668115617349401,83680,0.032818225445225835
0.07,1394,21.43,6490,177614,-0.7755092740393313,83800,0.02438280696514994
0.07,1397,22.34,6500,177930,-0.7976941303480055,83960,0.01883289439138025
0.07,1399,23.07,6510,178222,-0.8216845400915112,84104,0.027217744733206928
0.07,1401,23.34,6520,178497,-0.8184646437753405,84248,0.021315503516234457
0.07,1403,23.29,6530,178721,-0.8247593786824432,84360,0.02691747318021953
0.07,1408,26.37,6540,179252,-0.9896240720013669,84624,0.02510241069830954
0.07,1410,27.23,6550,179515,-1.0226710667450754,84752,0.03241128521040082
0.07,1412,27.67,6560,179802,-1.03096569574233,84896,0.026000310201197863
0.07,1415,28.96,6570,180123,-1.0780511656591991,85056,0.031826043501496315
0.07,1417,28.4,6580,180312,-1.0458460718666394,85152,0.023839032859541476
0.07,1418,27.95,6590,180509,-1.0184607606547753,85248,0.022060929564759135
0.07,1420,26.94,6600,180724,-1.0008958701826993,85360,0.029437836608849466
0.07,1422,26.27,6610,180949,-0.9667477158765035,85472,0.02021595009136945
0.07,1423,25.26,6620,181123,-0.9418377823588753,85560,0.024765828624367714
0.07,1425,25.3,6630,181351,-0.9353788469488502,85672,0.027927028946578503
0.07,1427,22.54,6640,181606,-0.7897400665125425,85800,0.029360312037169933
0.07,1429,22.28,6650,181843,-0.7726869838182716,85920,0.02372189040761441
0.07,1432,22.37,6660,182139,-0.780751135563887,86064,0.03275802463758737
0.07,1434,22.19,6670,182442,-0.776748254207202,86216,0.03129526483826339
0.07,1436,22.0,6680,182612,-0.7745909450612467,86304,0.0211568851955235
0.07,1438,22.72,6690,182881,-0.8029437584306969,86440,0.02333133644424379
0.07,1440,22.89,6700,183113,-0.8042221423643703,86552,0.02330571284983307
0.07,1442,23.17,6710,183366,-0.8298951561854515,86680,0.023777721216902137
0.07,1444,24.07,6720,183630,-0.8790221176730754,86808,0.02382857888005674
0.07,1447,25.54,6730,184005,-0.9198514270270813,87000,0.024099098867736757
0.07,1450,26.43,6740,184349,-0.9344762020752373,87168,0.020661532878875732
0.07,1453,27.36,6750,184679,-0.963519395337106,87336,0.02580441115424037
0.07,1455,27.25,6760,184964,-0.9608152312761911,87480,0.024856869713403285
0.07,1457,26.18,6770,185160,-0.9205854724550503,87576,0.02533244527876377
0.07,1459,26.99,6780,185411,-0.9412598459898941,87704,0.026254317141138017
0.07,1461,26.57,6790,185638,-0.9287862160376363,87816,0.029385808622464538
0.07,1463,27.15,6800,185928,-0.9435531923,87960,0.034452361753210425
0.07,1465,26.67,6810,186133,-0.9227600208626595,88064,0.0335341130848974
0.07,1467,26.2,6820,186350,-0.8945530409799174,88168,0.024274282972328365
0.07,1470,26.19,6830,186724,-0.8907560993513834,88360,0.03301310306414962
0.07,1473,25.97,6840,187046,-0.877960328385519,88520,0.03170124161988497
0.07,1476,25.7,6850,187349,-0.8627753503733387,88672,0.03268023347482085
0.07,1478,26.09,6860,187673,-0.8726532627412946,88832,0.026880995254032314
0.07,1482,28.5,6870,188110,-0.9465304040197569,89048,0.028654620051383972
0.07,1484,28.07,6880,188318,-0.9389079048194234,89152,0.035017591435462236
0.07,1485,27.99,6890,188537,-0.9430126764690705,89264,0.030802180990576744
0.07,1488,28.12,6900,188840,-0.9506061547807915,89416,0.023510693572461605
0.07,1492,31.0,6910,189333,-1.038925829417813,89664,0.025219623930752277
0.07,1495,31.93,6920,189643,-1.064593042195979,89816,0.02782304584980011
0.07,1496,30.58,6930,189882,-1.022915251605301,89936,0.028602901846170425
0.07,1498,29.71,6940,190117,-1.01206282567614,90056,0.02941859047859907
0.07,1501,29.58,6950,190407,-1.0196846800222874,90200,0.029881938360631466
0.07,1504,30.32,6960,190805,-1.053384845022425,90400,0.031474193558096886
0.07,1506,28.57,6970,191067,-0.9923262656719932,90528,0.03200009232386947
0.07,1508,28.6,6980,191278,-0.9969872831213472,90632,0.033881433540955186
0.07,1510,29.22,6990,191559,-1.0132661526625042,90776,0.02960117068141699
0.07,1513,29.75,7000,191915,-1.037173595694722,90952,0.025629469892010093
0.07,1516,27.56,7010,192189,-0.9801041397182548,91088,0.027902518631890416
0.07,1520,30.02,7020,192745,-1.0308621918492749,91368,0.0292999146040529
0.07,1522,29.51,7030,192933,-1.0140559420132038,91464,0.027077638544142246
0.07,1525,31.49,7040,193366,-1.0568944704361438,91680,0.029741105856373906
0.07,1528,32.33,7050,193740,-1.0685318589218038,91864,0.03882668213918805
0.07,1531,31.41,7060,194046,-1.0295092187040293,92016,0.02794839907437563
0.07,1533,31.74,7070,194341,-1.0563794504850597,92168,0.02936582127586007
0.07,1536,33.28,7080,194706,-1.1134459257811655,92352,0.034001950873062015
0.07,1539,33.15,7090,194974,-1.114791178903714,92480,0.03127800114452839
0.07,1542,33.45,7100,195360,-1.1134249458983976,92672,0.028932620654813945
0.07,1545,34.49,7110,195738,-1.1323855627598542,92864,0.024605604354292154
0.07,1547,31.34,7120,195979,-1.0580041554378004,92984,0.03560010401997715
0.07,1549,31.96,7130,196229,-1.07754967651571,93112,0.02918802946805954
0.07,1551,30.57,7140,196523,-1.0434898246211957,93256,0.037956807063892484
0.07,1554,30.22,7150,196862,-1.0287623965616204,93424,0.03618385549634695
0.07,1557,30.26,7160,197172,-1.0316148671494365,93584,0.034450603649020195
0.07,1561,32.76,7170,197717,-1.0888361341423665,93856,0.049678723560646176
0.07,1563,31.26,7180,197932,-1.0277991271843645,93960,0.029832350905053318
0.07,1566,31.96,7190,198270,-1.0327159350757842,94128,0.030731959035620093
0.07,1567,29.79,7200,198439,-0.96956084742481,94216,0.03262899140827358
0.07,1572,30.82,7210,198920,-1.0105204783498658,94456,0.032023592852056026
0.07,1574,30.91,7220,199170,-1.0228336045204844,94584,0.03172950469888747
