time/total_timesteps,rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,train/n_updates,train/loss
87840,0.07,16.63,448,0.5874615951156422,3680,38912,0.06946518132463098
88015,0.07,16.6,449,0.588791087811897,3690,39000,0.06954489182680845
88190,0.07,16.65,450,0.5811713046690731,3700,39088,0.07051497604697943
88353,0.07,16.69,451,0.5771807247897708,3710,39176,0.0638819201849401
88530,0.07,16.65,452,0.5688147805495405,3720,39264,0.061718844808638096
88685,0.07,16.31,453,0.557434963999113,3730,39336,0.06742913648486137
88807,0.07,15.89,453,0.54145137723384,3740,39400,0.057246897369623184
88967,0.07,15.78,454,0.5367001509692891,3750,39480,0.061769360676407814
89163,0.07,15.76,455,0.5373615317556739,3760,39576,0.06289198203012347
89312,0.07,15.39,456,0.5246279101943794,3770,39648,0.06417721696197987
89468,0.07,15.28,457,0.5175416038753469,3780,39728,0.06194610707461834
89671,0.07,15.56,458,0.5404225429752643,3790,39832,0.06108056288212538
89878,0.07,15.88,459,0.567284565878519,3800,39936,0.06325268466025591
90042,0.07,15.89,460,0.5763411863802841,3810,40016,0.061701735481619835
90185,0.07,15.55,461,0.5602872243059109,3820,40088,0.0626166807487607
90321,0.07,15.36,462,0.5600922928809854,3830,40160,0.06230376893654466
90461,0.07,15.54,463,0.5722613263625472,3840,40224,0.05907968431711197
90614,0.07,15.47,464,0.565748158239559,3850,40304,0.058604330755770206
90836,0.07,15.73,465,0.5824355516214125,3860,40416,0.06347890244796872
91009,0.07,15.97,466,0.598253346963087,3870,40504,0.06401057913899422
91205,0.07,16.37,467,0.6190549501600071,3880,40600,0.054023954551666975
91353,0.07,15.82,468,0.5807650181651203,3890,40672,0.05619191937148571
91503,0.07,15.25,469,0.5482694453666069,3900,40744,0.054820512887090445
91690,0.07,15.48,470,0.5506895557594759,3910,40840,0.04654078371822834
91806,0.07,15.21,470,0.5326919752388807,3920,40896,0.059593608137220144
91969,0.07,15.48,471,0.5433807734840814,3930,40984,0.054516677744686604
92154,0.07,15.93,472,0.558709718957253,3940,41072,0.05985017493367195
92288,0.07,15.74,473,0.5540244815738306,3950,41136,0.05751634808257222
92469,0.07,15.33,474,0.5256614101678623,3960,41232,0.05233427882194519
92608,0.07,14.99,475,0.5102207713514058,3970,41296,0.05679900152608752
92762,0.07,14.57,476,0.49003796771097663,3980,41376,0.05892382701858878
92951,0.07,14.98,477,0.5176211333975369,3990,41472,0.05895208567380905
93185,0.07,15.82,478,0.5502595363916517,4000,41592,0.055060796439647675
93369,0.07,15.79,479,0.5444947666747703,4010,41680,0.05374568048864603
93526,0.07,16.2,480,0.5712303128776679,4020,41760,0.05931935552507639
93715,0.07,16.46,481,0.5816105713045946,4030,41856,0.05245652887970209
93901,0.07,16.47,482,0.5856594753065179,4040,41944,0.05001021968200803
94105,0.07,17.17,484,0.6155146787641638,4050,42048,0.048068289179354906
94271,0.07,17.02,485,0.6177035059907827,4060,42128,0.051476472057402134
94472,0.07,17.64,486,0.6478495557528138,4070,42232,0.050949368160218
94647,0.07,17.85,487,0.6606631827025058,4080,42320,0.047920322977006435
94813,0.07,17.62,488,0.6451850038178476,4090,42400,0.05800097668543458
94944,0.07,16.59,488,0.6082627047536979,4100,42464,0.05203679855912924
95115,0.07,16.46,489,0.6071622629099696,4110,42552,0.048425205517560244
95275,0.07,16.49,490,0.6028716760834446,4120,42632,0.0524348565377295
95424,0.07,16.09,491,0.5894924838601767,4130,42704,0.048856405541300774
95608,0.07,16.07,492,0.5918331829374904,4140,42800,0.048136319033801556
95783,0.07,15.78,493,0.5838250417906904,4150,42888,0.054098399356007576
95954,0.07,15.83,494,0.5897569762233599,4160,42976,0.05076842801645398
96128,0.07,15.56,495,0.5773037298264634,4170,43056,0.048467527609318495
96292,0.07,15.45,496,0.5719447258766284,4180,43144,0.051107860170304775
96448,0.07,15.35,497,0.5627235555920319,4190,43216,0.04953440697863698
96631,0.07,15.87,498,0.5904892903965758,4200,43312,0.04662904655560851
96815,0.07,16.0,499,0.5982817369101057,4210,43400,0.04096738318912685
96992,0.07,16.17,500,0.6090767915766179,4220,43488,0.04852540255524218
97166,0.07,16.42,501,0.6203818864315332,4230,43576,0.04819498769938946
97334,0.07,16.26,502,0.61178509697733,4240,43664,0.04501564707607031
97498,0.07,16.15,503,0.5988387405385164,4250,43744,0.0514060165733099
97684,0.07,16.3,504,0.6067980929146188,4260,43840,0.05774089088663459
97820,0.07,15.92,505,0.5813173171228265,4270,43904,0.0459933546371758
97997,0.07,16.05,506,0.5912745975223092,4280,43992,0.040042238775640726
98158,0.07,16.1,507,0.5947765132060432,4290,44072,0.04527565324679017
98274,0.07,15.43,508,0.556633815719036,4300,44136,0.04680796852335334
98394,0.07,14.79,508,0.5282518905803024,4310,44192,0.0445886398665607
98594,0.07,15.02,510,0.5363114953571705,4320,44296,0.048096765764057636
98757,0.07,14.91,510,0.5265220247782267,4330,44376,0.04129960993304849
98932,0.07,14.98,512,0.52396660198626,4340,44464,0.044461030047386885
99071,0.07,14.73,512,0.5214945236802656,4350,44528,0.04531377786770463
99200,0.07,14.16,513,0.4907012091349398,4360,44592,0.04406057810410857
99361,0.07,14.41,514,0.508609122508014,4370,44680,0.05014367518015206
99591,0.07,14.94,515,0.5310605183785355,4380,44792,0.04513422166928649
99787,0.07,15.29,517,0.5453577584535556,4390,44888,0.0512447664514184
99985,0.07,16.11,518,0.5791385662737693,4400,44992,0.050709234084933996
100144,0.07,16.5,519,0.5975814254707698,4410,45064,0.044140232261270285
100281,0.07,15.87,519,0.5752224839102207,4420,45136,0.047268892638385296
100472,0.07,16.15,521,0.5805754684103842,4430,45232,0.04957383731380105
100630,0.07,15.98,521,0.5805697423584438,4440,45312,0.04230121639557183
100805,0.07,16.34,522,0.5906565145196293,4450,45400,0.044014626648277044
100951,0.07,16.51,523,0.594252543485853,4460,45472,0.04737493395805359
101144,0.07,16.83,524,0.6050860261013922,4470,45568,0.04848081711679697
101288,0.07,15.97,525,0.5649163863150722,4480,45640,0.04270057356916368
101497,0.07,16.1,526,0.5783555008227023,4490,45744,0.044588565826416016
101652,0.07,15.67,527,0.5652418892482524,4500,45824,0.04110657284036279
101804,0.07,15.6,528,0.5653183063532404,4510,45896,0.04714295081794262
101924,0.07,15.43,529,0.5523392237312026,4520,45960,0.042355445213615894
102090,0.07,15.18,530,0.5482198234023048,4530,46040,0.046488696709275246
102256,0.07,15.26,531,0.5526452049551434,4540,46120,0.0426404126919806
102417,0.07,15.12,532,0.547543141873373,4550,46208,0.044070952804759145
102582,0.07,15.31,533,0.5560433940807954,4560,46288,0.0471193864941597
102697,0.07,14.53,533,0.5244012627970516,4570,46344,0.03937483113259077
102845,0.07,14.57,534,0.5188019685720492,4580,46416,0.03647110634483397
102995,0.07,13.98,535,0.4952096299195191,4590,46496,0.045679022558033466
103133,0.07,13.81,536,0.486713295228132,4600,46560,0.04204579163342714
103275,0.07,13.71,536,0.47874920491166,4610,46632,0.04171183821745217
103444,0.07,14.2,537,0.5128497490189842,4620,46720,0.042174998205155134
103604,0.07,14.14,538,0.5130484135900342,4630,46800,0.03575695026665926
103802,0.07,14.46,540,0.5244024750817023,4640,46896,0.040760659612715244
103988,0.07,14.71,541,0.5331120047228513,4650,46992,0.0428614467382431
104158,0.07,14.76,541,0.5402259145602369,4660,47072,0.04113320540636778
104307,0.07,15.1,542,0.5500778151582726,4670,47152,0.04209151864051819
104467,0.07,15.22,543,0.5528360024165461,4680,47232,0.036672869231551886
104623,0.07,15.28,544,0.548894712427749,4690,47304,0.034865294583141804
104805,0.07,15.72,545,0.5689463208022246,4700,47400,0.040728092193603516
105009,0.07,16.34,546,0.5989947931257066,4710,47504,0.03458260395564139
105131,0.07,15.87,547,0.5677694253232219,4720,47560,0.03568287449888885
105279,0.07,15.75,548,0.5584002749217505,4730,47632,0.03729674266651273
105440,0.07,15.38,549,0.5361389059070052,4740,47712,0.04065856384113431
105614,0.07,15.26,550,0.5341376500698947,4750,47800,0.038198571652173996
105804,0.07,15.46,551,0.5330378907155483,4760,47896,0.039527840446680784
105984,0.07,15.77,552,0.550084460875402,4770,47984,0.03592746262438595
106161,0.07,15.94,553,0.5655635080010003,4780,48080,0.037320450181141496
106316,0.07,15.93,554,0.5646077987748491,4790,48152,0.033452519215643406
106500,0.07,15.95,555,0.5702283137572741,4800,48248,0.03587008407339454
106614,0.07,15.05,556,0.5258499187854007,4810,48304,0.030655390582978725
106800,0.07,15.69,557,0.5557918642689055,4820,48392,0.03563273465260863
106977,0.07,15.98,558,0.554570645648963,4830,48488,0.03211891674436629
107159,0.07,16.19,559,0.5719657527973777,4840,48576,0.033699353225529194
107278,0.07,15.64,559,0.5416349591757471,4850,48632,0.030981078278273344
107436,0.07,15.32,560,0.541628169165974,4860,48712,0.03048705100081861
107630,0.07,15.46,561,0.5421908793295056,4870,48808,0.03407394071109593
107803,0.07,15.42,562,0.533637172099994,4880,48896,0.03017709869891405
107957,0.07,15.41,563,0.5332866214879437,4890,48976,0.035214462550356984
108141,0.07,15.41,564,0.52988899828856,4900,49064,0.03130861488170922
108276,0.07,15.62,565,0.5355928494453185,4910,49136,0.03200640226714313
108443,0.07,15.43,566,0.5331316363452702,4920,49216,0.02943294425494969
108604,0.07,15.27,567,0.5452279120956457,4930,49296,0.03298391355201602
108749,0.07,14.9,568,0.5135393309829218,4940,49368,0.02960389875806868
108914,0.07,15.36,569,0.5316828160741006,4950,49456,0.02882923441939056
109072,0.07,15.36,570,0.5226983715538364,4960,49528,0.029387053567916155
109255,0.07,15.25,571,0.5250999144986924,4970,49624,0.02888416196219623
109419,0.07,15.16,572,0.5332633219599265,4980,49704,0.03221901319921017
109593,0.07,15.36,573,0.5496107690214055,4990,49792,0.02546921605244279
109757,0.07,15.16,573,0.5400125718968475,5000,49872,0.030867936788126826
109956,0.07,15.8,575,0.572153840235256,5010,49976,0.026919291354715824
110134,0.07,15.91,576,0.5714125585205498,5020,50064,0.025365587673150003
110316,0.07,16.12,577,0.5787659595726817,5030,50152,0.02887962944805622
110489,0.07,16.4,578,0.6063588210475357,5040,50240,0.03185702348127961
110639,0.07,16.25,579,0.6048191758280512,5050,50312,0.024082571268081665
110829,0.07,16.57,580,0.6172528686412373,5060,50408,0.025820869719609618
110984,0.07,16.29,581,0.6033229766944926,5070,50488,0.025355892721563578
111145,0.07,16.26,582,0.6006426968536878,5080,50568,0.02698823739774525
111297,0.07,16.04,582,0.5815833766377944,5090,50648,0.023942098603583872
111482,0.07,16.25,583,0.5873600869344585,5100,50736,0.03059450490400195
111662,0.07,16.06,584,0.5816656948471122,5110,50824,0.02710156620014459
111878,0.07,16.44,586,0.6061116371558556,5120,50936,0.027759129414334893
112039,0.07,16.23,587,0.5945475412981375,5130,51016,0.026693572057411075
112185,0.07,15.96,587,0.5739176503963097,5140,51088,0.02497172844596207
112359,0.07,16.2,588,0.5876304729779775,5150,51176,0.026518189813941717
112520,0.07,15.91,589,0.5789605788093687,5160,51256,0.021932889241725206
112705,0.07,16.21,590,0.5953656096435065,5170,51352,0.0267512493301183
112874,0.07,16.29,591,0.5987055750527229,5180,51432,0.02277245430741459
113063,0.07,16.66,592,0.6224055190452273,5190,51528,0.021008922369219363
113230,0.07,16.48,593,0.6150545093276675,5200,51608,0.021677874494343996
113413,0.07,16.51,594,0.6128046546137584,5210,51704,0.02277533453889191
113610,0.07,16.32,596,0.6002758145085081,5220,51800,0.025804469594731927
113794,0.07,16.55,597,0.6100654649210804,5230,51896,0.02294027665629983
114009,0.07,17.24,598,0.6530197951395715,5240,52000,0.022614884306676686
114168,0.07,17.09,599,0.6397661245722656,5250,52080,0.019328938331454992
114343,0.07,17.23,600,0.6457031953704231,5260,52168,0.023116693599149585
114434,0.07,16.29,600,0.6010370809347473,5270,52216,0.020562608260661364
114612,0.07,16.38,601,0.6069202562990058,5280,52304,0.022410001838579774
114791,0.07,16.28,602,0.6016246825085412,5290,52392,0.019438295159488916
114937,0.07,16.07,603,0.5844962897171267,5300,52464,0.02045753155834973
115064,0.07,15.51,604,0.5617031406111519,5310,52528,0.022552283364348114
115174,0.07,14.64,605,0.5173343520492278,5320,52584,0.026371650397777557
115320,0.07,14.26,605,0.4983565218864993,5330,52656,0.022013807203620672
115478,0.07,13.69,606,0.47036241436708953,5340,52736,0.02161921258084476
115659,0.07,13.91,607,0.48737112368558294,5350,52824,0.018331305356696248
115835,0.07,13.92,608,0.4811677758247049,5360,52912,0.020672038896009326
115990,0.07,14.56,609,0.4996583015627502,5370,52992,0.020216526463627815
116126,0.07,14.14,610,0.4719812580506123,5380,53056,0.020253473659977317
116269,0.07,13.78,611,0.4470040534095622,5390,53128,0.01953351777046919
116408,0.07,13.71,612,0.4530408088327592,5400,53200,0.02021904371213168
116566,0.07,14.02,613,0.467195688222252,5410,53280,0.021385968779213727
116771,0.07,14.97,614,0.5101527685601489,5420,53384,0.019078118493780494
116946,0.07,15.26,615,0.5243283159385329,5430,53472,0.017501761321909726
117133,0.07,15.55,616,0.5238850139072935,5440,53560,0.0189450642792508
117315,0.07,15.56,617,0.5140807424143436,5450,53656,0.01935139240231365
117462,0.07,15.27,618,0.5109590296333809,5460,53728,0.018927896046079695
117616,0.07,15.26,619,0.5133899882189269,5470,53800,0.01754530076868832
117792,0.07,15.66,620,0.5294345802451513,5480,53888,0.019369580084457994
117956,0.07,15.87,621,0.5452211802232177,5490,53976,0.018201072700321674
118142,0.07,16.34,622,0.5708028021146753,5500,54064,0.014866411103866994
118330,0.07,16.64,623,0.5896897215099204,5510,54160,0.018960559158585966
118473,0.07,16.02,623,0.5642891572007455,5520,54232,0.02007221186067909
118650,0.07,16.04,624,0.5591454829740667,5530,54320,0.01939533371478319
118810,0.07,15.77,625,0.5525938352484165,5540,54400,0.01825292722787708
118972,0.07,15.57,626,0.5439856812653796,5550,54480,0.017396765062585473
119138,0.07,15.76,627,0.5437764977856608,5560,54568,0.015243161818943918
119331,0.07,16.15,628,0.5698426294354951,5570,54664,0.016829391359351575
119508,0.07,16.16,629,0.57261566222464,5580,54752,0.019960715784691274
119694,0.07,16.38,630,0.5806606953839725,5590,54840,0.018289651488885283
119854,0.07,16.12,631,0.5538078601008616,5600,54920,0.018797957338392735
120035,0.07,16.05,632,0.5452095818915383,5610,55016,0.016643233597278595
120216,0.07,16.43,633,0.5631083737880448,5620,55104,0.01588572608307004
120393,0.07,16.43,634,0.5597595299954513,5630,55192,0.017862456035800278
120581,0.07,16.71,635,0.5792558535332224,5640,55288,0.015438368311151862
120793,0.07,17.21,637,0.6076338243718056,5650,55392,0.014964875183068216
120955,0.07,17.17,638,0.6050043885534064,5660,55472,0.0164926431607455
121136,0.07,17.05,639,0.5959598952707493,5670,55560,0.016219153068959713
121291,0.07,16.83,640,0.5857342426795611,5680,55640,0.016201952006667852
121476,0.07,16.82,641,0.5860029917155487,5690,55736,0.014960940461605787
121619,0.07,16.65,641,0.5843425006531348,5700,55808,0.016932282829657197
121817,0.07,16.82,643,0.5788182060321493,5710,55904,0.013859538012184203
121982,0.07,16.66,644,0.5711259637153291,5720,55984,0.015350944246165454
122156,0.07,16.63,645,0.574042713534639,5730,56072,0.01591997453942895
122344,0.07,16.63,646,0.5721715545380702,5740,56168,0.015291790245100856
122516,0.07,16.23,647,0.5483982184557707,5750,56256,0.011455797706730664
122677,0.07,16.22,648,0.5531647688311088,5760,56336,0.014314906089566648
122847,0.07,16.11,649,0.5589836950850207,5770,56416,0.014618582907132804
123037,0.07,16.46,650,0.5833354926983458,5780,56512,0.01282268634531647
123201,0.07,16.25,651,0.5736798585162597,5790,56600,0.014885847922414541
123390,0.07,16.71,652,0.6020243050874226,5800,56688,0.016202767961658537
123575,0.07,16.58,653,0.6093473881568658,5810,56784,0.013259851839393377
123786,0.07,17.04,654,0.6354082478406196,5820,56888,0.014660100918263197
123946,0.07,16.9,655,0.6425068867136724,5830,56968,0.013854513643309474
124116,0.07,16.72,656,0.628562504242495,5840,57056,0.01224042591638863
124280,0.07,16.64,657,0.6254398105895728,5850,57136,0.013545652735047042
124446,0.07,16.69,658,0.6308628134351474,5860,57216,0.012249742052517831
124612,0.07,16.65,659,0.6194374698321455,5870,57304,0.011867663473822176
124770,0.07,16.33,660,0.5933004610789605,5880,57384,0.01064893853617832
124948,0.07,16.47,661,0.5989048179654322,5890,57472,0.011078349663875997
125074,0.07,15.84,662,0.5735017818909561,5900,57536,0.01323961524758488
125250,0.07,15.75,663,0.5669454953803945,5910,57624,0.01358671230264008
125408,0.07,15.22,663,0.5367529325082048,5920,57696,0.012320669600740075
125582,0.07,15.36,664,0.5364016218163624,5930,57784,0.01241860946174711
125708,0.07,14.92,665,0.518455752426668,5940,57848,0.011619970086030662
125861,0.07,14.81,666,0.5185317107452216,5950,57928,0.012508422951214015
126018,0.07,14.72,667,0.5199199841444497,5960,58008,0.011052490735892206
126201,0.07,14.89,668,0.5316855546787764,5970,58096,0.010498069343157113
126402,0.07,15.32,669,0.5496500698548603,5980,58200,0.01094930968247354
126581,0.07,15.33,671,0.5511181016419159,5990,58288,0.011394449276849627
126771,0.07,15.97,672,0.5804246508995184,6000,58384,0.012775946874171495
126921,0.07,15.71,672,0.5682650864545358,6010,58456,0.01389651745557785
127106,0.07,15.98,674,0.5802613740109326,6020,58552,0.011455434025265276
127254,0.07,15.72,674,0.5688747428825701,6030,58624,0.011219241889193654
127453,0.07,16.45,676,0.601688186472625,6040,58720,0.011924569844268262
127638,0.07,16.77,677,0.6163079528650602,6050,58816,0.01019771589199081
127823,0.07,17.05,678,0.6240118561261124,6060,58904,0.012699416489340365
128002,0.07,17.01,679,0.6146597686815156,6070,59000,0.011421839939430356
128188,0.07,16.86,680,0.6173539426545588,6080,59088,0.013433739077299833
128348,0.07,16.67,681,0.6027655524791724,6090,59168,0.01115240016952157
128508,0.07,16.37,682,0.5806656786294545,6100,59248,0.010655076592229307
128707,0.07,16.86,683,0.6103943854143986,6110,59352,0.010346843104343861
128878,0.07,16.72,684,0.6052677647905602,6120,59432,0.012136952253058553
128970,0.07,16.16,684,0.5831658571820693,6130,59480,0.012279946531634778
129182,0.07,16.29,685,0.5941808612124405,6140,59584,0.011622097226791084
129396,0.07,16.58,687,0.6090167032766391,6150,59696,0.014521196018904448
129598,0.07,16.75,688,0.6113614636572793,6160,59792,0.011137609893921763
129773,0.07,16.71,689,0.6121196521860736,6170,59880,0.010889903292991221
129938,0.07,16.5,690,0.5952127352119154,6180,59968,0.010801670490764081
130092,0.07,16.44,691,0.5929226560577726,6190,60040,0.010815068788360804
130269,0.07,16.61,692,0.6037635506741932,6200,60128,0.01134690991602838
130415,0.07,16.08,693,0.5730953042619599,6210,60200,0.00980541983153671
130577,0.07,15.99,693,0.5660030564668872,6220,60288,0.010635683313012123
130771,0.07,17.01,695,0.5998138995911251,6230,60384,0.010342709021642804
130932,0.07,16.5,696,0.5754223668525502,6240,60464,0.010170257883146405
131077,0.07,15.81,696,0.5440083863804727,6250,60536,0.011717441957443953
131259,0.07,15.61,697,0.5485023783293613,6260,60624,0.009196167869959027
131452,0.07,15.79,699,0.5621314873671069,6270,60720,0.01084665022790432
131611,0.07,15.73,699,0.5675019008615301,6280,60800,0.011794294114224613
131772,0.07,15.8,700,0.5765614516239337,6290,60880,0.012511323671787977
131926,0.07,15.57,701,0.5636881049312956,6300,60960,0.01117343653459102
132125,0.07,16.1,702,0.5922180958618539,6310,61056,0.011260892439167947
132295,0.07,16.18,703,0.5970454183489132,6320,61144,0.010264632757753134
132412,0.07,15.41,704,0.5783535793042359,6330,61200,0.009647650585975498
132563,0.07,15.31,705,0.5740971600869925,6340,61280,0.010112059011589736
132761,0.07,15.84,706,0.5981898886563639,6350,61376,0.007998470100574195
132930,0.07,15.71,707,0.5874567590063635,6360,61464,0.00896136136725545
133122,0.07,15.7,708,0.5845668662055771,6370,61560,0.008753084286581725
133251,0.07,15.4,709,0.5763172354152687,6380,61624,0.01040634309174493
133447,0.07,15.75,710,0.5923812568035944,6390,61720,0.010219027230050415
133638,0.07,16.12,711,0.6134963720699508,6400,61816,0.008584582305047661
133805,0.07,15.8,712,0.5941176067604067,6410,61896,0.008538182359188795
133999,0.07,16.04,713,0.6072972200314164,6420,61992,0.01039945479715243
134178,0.07,16.66,714,0.6346954984647981,6430,62088,0.008549597230739892
134382,0.07,17.19,715,0.66041603101666,6440,62184,0.009216804814059287
134546,0.07,16.85,716,0.6518463342829445,6450,62272,0.010692371521145105
134737,0.07,17.07,717,0.6571957113063347,6460,62368,0.0078825046075508
134921,0.07,16.99,718,0.6396002040997101,6470,62456,0.00974406418390572
135085,0.07,17.34,719,0.6570501979217734,6480,62536,0.008656395541038364
135242,0.07,16.95,720,0.6420859421757222,6490,62616,0.008806093654129654
135422,0.07,16.84,721,0.6322893602980004,6500,62704,0.008232776017393917
135601,0.07,16.96,722,0.6370788783561594,6510,62800,0.00882427440956235
135807,0.07,17.08,723,0.6420004768215334,6520,62896,0.008475066861137748
135975,0.07,16.97,724,0.6238972403883511,6530,62984,0.008703328552655876
136157,0.07,16.75,725,0.6066892909676489,6540,63072,0.00777297024615109
136324,0.07,16.78,726,0.5997169867978871,6550,63160,0.008938262530136853
136485,0.07,16.48,727,0.5873933618232017,6560,63240,0.00914766121422872
136674,0.07,16.53,728,0.6056901266154381,6570,63336,0.009220919688232243
136826,0.07,16.41,729,0.5982482019149107,6580,63408,0.007600914279464632
136973,0.07,16.31,730,0.5871279399376815,6590,63480,0.007196722785010934
137181,0.07,16.59,731,0.5986551913846264,6600,63584,0.00828920811181888
137342,0.07,16.41,732,0.5924177353081609,6610,63664,0.008931651653256267
137552,0.07,16.45,733,0.5861625548408469,6620,63768,0.006829174119047821
137745,0.07,16.7,734,0.6096941655615398,6630,63872,0.008165141916833818
137950,0.07,16.93,735,0.61442272732593,6640,63968,0.007560827361885458
138142,0.07,17.18,737,0.62904873333472,6650,64064,0.0078271942329593
138306,0.07,17.21,738,0.6377347220164108,6660,64152,0.006738290889188647
138480,0.07,17.06,738,0.6289775747467614,6670,64232,0.006522127310745418
138637,0.07,17.11,739,0.6273519679209881,6680,64312,0.007532718824222684
138795,0.07,17.22,740,0.6382299427120081,6690,64392,0.00782641366822645
138943,0.07,16.62,741,0.6152743331383453,6700,64464,0.008882689813617617
139086,0.07,16.44,742,0.6100225051549959,6710,64536,0.006766908103600144
139265,0.07,16.13,743,0.6060076375544755,6720,64632,0.007483473629690707
139426,0.07,15.81,744,0.5834386635166967,6730,64712,0.007308522006496787
139609,0.07,15.59,745,0.5830210544982234,6740,64800,0.008892691868823022
139765,0.07,15.23,746,0.5652113913665641,6750,64880,0.007195886806584895
139908,0.07,15.02,747,0.5424090307577639,6760,64952,0.006911399541422725
140059,0.07,14.79,748,0.5333967497974356,6770,65024,0.005428121512522921
140233,0.07,14.96,749,0.5245034312874393,6780,65112,0.00574629390030168
140389,0.07,14.94,750,0.5227819507140453,6790,65192,0.008095655764918774
140557,0.07,15.14,751,0.5249012832214877,6800,65272,0.006961113133002073
140730,0.07,15.44,752,0.5497715141207887,6810,65360,0.009371640742756426
140917,0.07,15.52,753,0.5455409930195456,6820,65456,0.007332114968448877
141079,0.07,15.53,754,0.544811009863782,6830,65536,0.005606357997749001
141264,0.07,15.55,755,0.5462031116819616,6840,65624,0.006797375448513776
141440,0.07,15.75,756,0.5614275776255545,6850,65712,0.007672042469494045
141604,0.07,15.96,757,0.5673753330986901,6860,65800,0.008696736302226782
141777,0.07,16.18,758,0.5721878215685118,6870,65888,0.007363716489635408
141958,0.07,16.25,759,0.5894778854720532,6880,65976,0.007892828027252108
142151,0.07,16.62,760,0.6130329287167082,6890,66072,0.006804998149164021
142329,0.07,16.72,761,0.6235578435152245,6900,66160,0.007460032182279974
142513,0.07,16.83,762,0.6170318201212267,6910,66256,0.006568682729266584
142678,0.07,16.61,763,0.6115021957797705,6920,66336,0.008106836990918964
142863,0.07,16.84,764,0.6306168603591003,6930,66424,0.006632515287492424
143043,0.07,16.79,765,0.6298996110623967,6940,66520,0.006616147147724405
143211,0.07,16.71,766,0.6219427823606403,6950,66600,0.005949124344624579
143391,0.07,16.87,767,0.6347067760224147,6960,66688,0.006897218700032681
143499,0.07,16.22,768,0.607205747137056,6970,66744,0.007245486602187157
143660,0.07,16.02,769,0.5984720004973352,6980,66824,0.006504646094981581
143865,0.07,16.14,770,0.6063442755737273,6990,66928,0.007537891942774877
144074,0.07,16.45,771,0.605864982963887,7000,67032,0.005616874201223254
144241,0.07,16.28,772,0.5967884500186186,7010,67120,0.0062406621291302145
144398,0.07,16.2,773,0.5864131624217326,7020,67192,0.006580090965144336
144529,0.07,15.66,773,0.5600017463928176,7030,67264,0.007194391975644976
144702,0.07,15.59,774,0.5514641297478833,7040,67344,0.006446855200920254
144860,0.07,15.49,775,0.5465895984610368,7050,67424,0.0054138898267410696
145024,0.07,15.33,776,0.5393267893061331,7060,67504,0.007183289970271289
145187,0.07,15.88,777,0.5657001663817143,7070,67592,0.007434816274326295
145333,0.07,15.73,778,0.5567404672323755,7080,67664,0.006187205610331148
145525,0.07,15.6,779,0.5467130289649073,7090,67760,0.00798141659470275
145698,0.07,15.24,780,0.540058753917737,7100,67848,0.006383083644323051
145891,0.07,15.5,782,0.5546466047329839,7110,67944,0.006266560696531087
146031,0.07,15.33,782,0.5522333289581641,7120,68008,0.006041363580152392
146237,0.07,16.08,783,0.5880763928154163,7130,68112,0.00631065756897442
146395,0.07,15.93,784,0.5845414738546324,7140,68192,0.005891033273655921
146553,0.07,15.93,785,0.5860114023139548,7150,68272,0.0055369829351548105
146707,0.07,15.83,786,0.5820428485659431,7160,68352,0.006068238348234445
146905,0.07,16.18,787,0.5959713443828386,7170,68448,0.00653504318324849
147083,0.07,16.5,788,0.6128520539961676,7180,68536,0.005066130368504673
147281,0.07,16.56,789,0.6063889549094923,7190,68640,0.006194763409439474
147500,0.07,17.02,791,0.6327366467296647,7200,68744,0.005344204779248685
147695,0.07,17.04,792,0.6209980495413344,7210,68840,0.006068063084967434
147864,0.07,17.33,793,0.634630810851767,7220,68928,0.005940837028902024
148044,0.07,17.07,794,0.6179481814815913,7230,69016,0.005624129145871848
148187,0.07,16.92,794,0.6098077345769188,7240,69088,0.006115926196798682
148333,0.07,16.8,795,0.6041734465929928,7250,69160,0.006164651014842093
148525,0.07,17.18,796,0.6206820501665722,7260,69256,0.006923035834915936
148692,0.07,16.87,797,0.6034258069485801,7270,69344,0.0059062939253635705
148850,0.07,16.67,798,0.586931156650734,7280,69424,0.005770962568931282
148992,0.07,16.11,799,0.5709392312648511,7290,69488,0.006425805448088795
149183,0.07,15.83,800,0.5526253985766583,7300,69584,0.006349055969621986
149312,0.07,15.17,801,0.536395777073598,7310,69648,0.0063211406813934445
149506,0.07,15.42,802,0.5541326147540185,7320,69752,0.0061217197217047215
149603,0.07,14.59,802,0.5212440147819858,7330,69800,0.0061312036123126745
149776,0.07,14.89,803,0.5396692239150288,7340,69880,0.0068898472818546
149962,0.07,15.29,804,0.5525204310018226,7350,69976,0.007410140591673553
150160,0.07,15.35,806,0.5627582316525663,7360,70072,0.005287687585223466
150343,0.07,15.51,807,0.5745983122969902,7370,70168,0.006285050563747063
150537,0.07,15.87,808,0.5855963859823388,7380,70264,0.006704619067022577
150709,0.07,16.17,809,0.5930055387745086,7390,70352,0.005854492366779596
150846,0.07,15.63,810,0.5723316428122014,7400,70416,0.005920511786825955
151024,0.07,16.12,811,0.590287873528289,7410,70504,0.005916048015933484
151192,0.07,15.86,812,0.5726803489132889,7420,70592,0.006063191860448569
151337,0.07,16.34,812,0.5914447161096291,7430,70664,0.006833400868345052
151499,0.07,16.23,813,0.5865783295749554,7440,70744,0.004846319352509454
